# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01497.cm
# date:    Fri May 13 23:39:11 2016
# seed:    1463182751
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ALIL                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:49.81       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -34.7224     -34.7224      0.0000
  QRF01739_AGJC01000011.1        62     -35.5973     -35.5973      0.0000
  QRF01739_AP012205.1            62     -34.9325     -34.9325      0.0000
  QRF01739_AEPQ01000180.1        85     -30.1081     -30.1081      0.0000
  QRF01739_AACY023065314.1       57     -36.7774     -36.7774      0.0000
  QRF01739_AACY020081009.1       57     -36.7774     -36.7774      0.0000
  QRF01739_ACSK01000180.1        92     -21.3060     -21.3060      0.0000
  QRF01739_BA000039.2           113     -25.6766     -25.6766      0.0000
  QRF01739_AACY023081145.1       53     -44.8186     -44.8186      0.0000
  QRF01739_AFSR01000238.1        99     -25.8218     -25.8218      0.0000
  QRF01739_AGJC01000003.1        76     -33.2349     -33.2349      0.0000
  QRF01739_AFSR01000146.1        92     -25.2453     -25.2453      0.0000
  QRF01739_CACA01000349.1        84     -34.4935     -34.4935      0.0000
  QRF01739_AACY022751187.1       52     -44.9769     -44.9769      0.0000
  QRF01739_AACY022283709.1       52     -44.9769     -44.9769      0.0000
  QRF01739_ABPS01003770.1       123     -27.0172     -27.0172      0.0000
  QRF01739_AFEJ01000345.1        83     -28.8653     -28.8653      0.0000
  QRF00005_CABR01000029.1        73     -29.8441     -29.8441      0.0000
  QRF00005_AFSR01002788.1        74     -36.8099     -36.8099      0.0000
  QRF00005_CP000927.1            72     -28.3309     -28.3309      0.0000
  QRF00005_AY741371.1            72     -24.2955     -24.2955      0.0000
  QRF00005_AEGR01000006.1        73     -34.6961     -34.6961      0.0000
  QRF00005_CP001189.1            73     -27.4778     -27.4778      0.0000
  QRF00005_CP000493.1            72     -33.8503     -33.8503      0.0000
  QRF00005_AP012159.1            73     -27.4778     -27.4778      0.0000
  QRF00005_AM889285.1            73     -27.4778     -27.4778      0.0000
  QRF00005_AGFR01000003.1        73     -25.5098     -25.5098      0.0000
  QRF00005_AFCH01000046.1        73     -27.4778     -27.4778      0.0000
  QRF00005_ADTV01000009.1        73     -27.4778     -27.4778      0.0000
  QRF00005_ABCE01000025.1        73     -28.8115     -28.8115      0.0000
  QRF00005_HM565909.1            72     -27.4474     -27.4474      0.0000
  QRF00005_CAFG01000441.1        73     -32.8640     -32.8640      0.0000
  QRF00005_AACY020656879.1       72     -29.7797     -29.7797      0.0000
  QRF00005_CP001744.1            73     -27.3284     -27.3284      0.0000
  QRF00005_CP000880.1            73     -29.7731     -29.7731      0.0000
  QRF00005_CACD01000012.1        73     -29.7731     -29.7731      0.0000
  QRF00005_CACD01000012.1        73     -29.7731     -29.7731      0.0000
  QRF00005_CACD01000012.1        73     -29.7731     -29.7731      0.0000
  QRF00005_AM849034.1            74     -31.2365     -31.2365      0.0000
  QRF00005_AM711867.1            74     -31.2365     -31.2365      0.0000
  QRF00005_AEQT01000005.1        73     -29.7731     -29.7731      0.0000
  QRF00005_AEQT01000005.1        73     -29.7731     -29.7731      0.0000
  QRF00005_ACDJ01000003.1        73     -29.7731     -29.7731      0.0000
  QRF00005_ABWL02000007.1        73     -29.7731     -29.7731      0.0000
  QRF00005_Z71579.1              73     -32.9828     -32.9828      0.0000
  QRF00005_X53782.1              73     -32.9828     -32.9828      0.0000
  QRF00005_M19391.1              73     -32.9828     -32.9828      0.0000
  QRF00005_M15314.1              73     -32.9828     -32.9828      0.0000
  QRF00005_L42023.1              73     -32.9828     -32.9828      0.0000
  QRF00005_L42023.1              73     -32.9828     -32.9828      0.0000
  QRF00005_L42023.1              73     -32.9828     -32.9828      0.0000
  QRF00005_FQ670204.1            73     -32.9828     -32.9828      0.0000
