# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01198.cm
# date:    Sat May 14 02:37:51 2016
# seed:    1463193471
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR69Y                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:33.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -27.7865     -27.7865      0.0000
  QRF01739_AGJC01000011.1        62     -31.7787     -31.7787      0.0000
  QRF01739_AP012205.1            62     -16.8825     -16.8825      0.0000
  QRF01739_AEPQ01000180.1        85     -20.8467     -20.8467      0.0000
  QRF01739_AACY023065314.1       57     -26.7021     -26.7021      0.0000
  QRF01739_AACY020081009.1       57     -26.7021     -26.7021      0.0000
  QRF01739_ACSK01000180.1        92     -21.5809     -21.5809      0.0000
  QRF01739_BA000039.2           113     -27.8322     -27.8322      0.0000
  QRF01739_AACY023081145.1       53     -32.6251     -32.6251      0.0000
  QRF01739_AFSR01000238.1        99     -28.8477     -28.8477      0.0000
  QRF01739_AGJC01000003.1        76     -18.1640     -18.1640      0.0000
  QRF01739_AFSR01000146.1        92     -35.3516     -35.3516      0.0000
  QRF01739_CACA01000349.1        84     -28.6988     -28.6988      0.0000
  QRF01739_AACY022751187.1       52     -30.2882     -30.2882      0.0000
  QRF01739_AACY022283709.1       52     -30.2882     -30.2882      0.0000
  QRF01739_ABPS01003770.1       123     -22.8289     -22.8289      0.0000
  QRF01739_AFEJ01000345.1        83     -27.4637     -27.4637      0.0000
  QRF00005_CABR01000029.1        73     -22.2135     -22.2135      0.0000
