# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00233.cm
# date:    Sat May 14 01:44:00 2016
# seed:    1463190240
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Tymo_tRNA-like             search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:42.73       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.4995     -20.4995      0.0000
  QRF01739_AGJC01000011.1        62     -14.6540     -14.6540      0.0000
  QRF01739_AP012205.1            62     -26.2756     -26.2756      0.0000
  QRF01739_AEPQ01000180.1        85     -21.9094     -21.9094      0.0000
  QRF01739_AACY023065314.1       57     -30.8903     -30.8903      0.0000
  QRF01739_AACY020081009.1       57     -30.8903     -30.8903      0.0000
  QRF01739_ACSK01000180.1        92     -25.2353     -25.2353      0.0000
  QRF01739_BA000039.2           113     -18.7454     -18.7454      0.0000
  QRF01739_AACY023081145.1       53     -28.5218     -28.5218      0.0000
  QRF01739_AFSR01000238.1        99     -17.8298     -17.8298      0.0000
  QRF01739_AGJC01000003.1        76     -18.4343     -18.4343      0.0000
  QRF01739_AFSR01000146.1        92     -19.9427     -19.9427      0.0000
  QRF01739_CACA01000349.1        84     -28.0667     -28.0667      0.0000
  QRF01739_AACY022751187.1       52     -31.6017     -31.6017      0.0000
  QRF01739_AACY022283709.1       52     -31.6017     -31.6017      0.0000
  QRF01739_ABPS01003770.1       123     -15.4735     -15.4735      0.0000
  QRF01739_AFEJ01000345.1        83     -21.8052     -21.8052      0.0000
  QRF00005_CABR01000029.1        73       0.7585       0.7585      0.0000
  QRF00005_AFSR01002788.1        74      -2.7933      -2.7933      0.0000
  QRF00005_CP000927.1            72      -7.3351      -7.3351      0.0000
  QRF00005_AY741371.1            72       3.0109       3.0109      0.0000
  QRF00005_AEGR01000006.1        73      -4.9925      -4.9925      0.0000
