# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00228.cm
# date:    Fri May 13 20:29:45 2016
# seed:    1463171385
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_HepA                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:06:07.45       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -293.6676    -293.6676      0.0000
  QRF01739_AGJC01000011.1        62    -293.8414    -293.8414      0.0000
  QRF01739_AP012205.1            62    -297.2551    -297.2551      0.0000
  QRF01739_AEPQ01000180.1        85    -281.3253    -281.3253      0.0000
  QRF01739_AACY023065314.1       57    -303.6318    -303.6318      0.0000
  QRF01739_AACY020081009.1       57    -303.6318    -303.6318      0.0000
  QRF01739_ACSK01000180.1        92    -278.8276    -278.8276      0.0000
  QRF01739_BA000039.2           113    -267.1893    -267.1893      0.0000
  QRF01739_AACY023081145.1       53    -303.2588    -303.2588      0.0000
  QRF01739_AFSR01000238.1        99    -275.3533    -275.3533      0.0000
  QRF01739_AGJC01000003.1        76    -291.9144    -291.9144      0.0000
  QRF01739_AFSR01000146.1        92    -269.1186    -269.1186      0.0000
  QRF01739_CACA01000349.1        84    -286.0932    -286.0932      0.0000
  QRF01739_AACY022751187.1       52    -303.6937    -303.6937      0.0000
  QRF01739_AACY022283709.1       52    -303.6937    -303.6937      0.0000
  QRF01739_ABPS01003770.1       123    -257.4797    -257.4797      0.0000
  QRF01739_AFEJ01000345.1        83    -280.0783    -280.0783      0.0000
  QRF00005_CABR01000029.1        73    -294.4227    -294.4227      0.0000
  QRF00005_AFSR01002788.1        74    -292.2421    -292.2421      0.0000
  QRF00005_CP000927.1            72    -294.2381    -294.2381      0.0000
  QRF00005_AY741371.1            72    -299.4943    -299.4943      0.0000
  QRF00005_AEGR01000006.1        73    -296.6838    -296.6838      0.0000
  QRF00005_CP001189.1            73    -287.9987    -287.9987      0.0000
  QRF00005_CP000493.1            72    -294.4181    -294.4181      0.0000
  QRF00005_AP012159.1            73    -287.9987    -287.9987      0.0000
  QRF00005_AM889285.1            73    -287.9987    -287.9987      0.0000
  QRF00005_AGFR01000003.1        73    -289.3846    -289.3846      0.0000
  QRF00005_AFCH01000046.1        73    -287.9987    -287.9987      0.0000
  QRF00005_ADTV01000009.1        73    -287.9987    -287.9987      0.0000
  QRF00005_ABCE01000025.1        73    -290.3819    -290.3819      0.0000
  QRF00005_HM565909.1            72    -298.4370    -298.4370      0.0000
  QRF00005_CAFG01000441.1        73    -294.1542    -294.1542      0.0000
  QRF00005_AACY020656879.1       72    -298.9940    -298.9940      0.0000
  QRF00005_CP001744.1            73    -293.0178    -293.0178      0.0000
  QRF00005_CP000880.1            73    -299.1194    -299.1194      0.0000
  QRF00005_CACD01000012.1        73    -299.1194    -299.1194      0.0000
  QRF00005_CACD01000012.1        73    -299.1194    -299.1194      0.0000
  QRF00005_CACD01000012.1        73    -299.1194    -299.1194      0.0000
  QRF00005_AM849034.1            74    -289.8811    -289.8811      0.0000
  QRF00005_AM711867.1            74    -289.8811    -289.8811      0.0000
  QRF00005_AEQT01000005.1        73    -299.1194    -299.1194      0.0000
  QRF00005_AEQT01000005.1        73    -299.1194    -299.1194      0.0000
  QRF00005_ACDJ01000003.1        73    -299.1194    -299.1194      0.0000
  QRF00005_ABWL02000007.1        73    -299.1194    -299.1194      0.0000
  QRF00005_Z71579.1              73    -292.6041    -292.6041      0.0000
  QRF00005_X53782.1              73    -292.6041    -292.6041      0.0000
  QRF00005_M19391.1              73    -292.6041    -292.6041      0.0000
  QRF00005_M15314.1              73    -292.6041    -292.6041      0.0000
  QRF00005_L42023.1              73    -292.6041    -292.6041      0.0000
  QRF00005_L42023.1              73    -292.6041    -292.6041      0.0000
  QRF00005_L42023.1              73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670204.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670204.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670204.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670178.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670178.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670178.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ670178.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312006.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312006.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312006.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312002.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312002.1            73    -292.6041    -292.6041      0.0000
  QRF00005_FQ312002.1            73    -292.6041    -292.6041      0.0000
  QRF00005_EF196803.1            73    -292.6041    -292.6041      0.0000
  QRF00005_EF196803.1            73    -292.6041    -292.6041      0.0000
  QRF00005_CP003022.1            73    -292.6041    -292.6041      0.0000
  QRF00001_EU093378.1           119    -256.4598    -256.4598      0.0000
  QRF00001_AAAA02047827.1       119    -255.3765    -255.3765      0.0000
  QRF00001_AAAA02043281.1       119    -252.6321    -252.6321      0.0000
  QRF00001_EF064700.1           119    -258.1659    -258.1659      0.0000
  QRF00001_EF064692.1           119    -258.1659    -258.1659      0.0000
  QRF00001_EF064687.1           119    -258.1659    -258.1659      0.0000
  QRF00001_EF064680.1           119    -258.1659    -258.1659      0.0000
  QRF00001_EF064678.1           119    -258.1659    -258.1659      0.0000
  QRF00001_EF064556.1           119    -258.1659    -258.1659      0.0000
  QRF00001_AJ390135.1           119    -258.1659    -258.1659      0.0000
  QRF00001_HQ270965.1           119    -254.7392    -254.7392      0.0000
  QRF00001_GQ324770.1           119    -254.7392    -254.7392      0.0000
  QRF00001_FJ882503.1           119    -254.7392    -254.7392      0.0000
  QRF00001_AF550740.1           119    -254.7392    -254.7392      0.0000
  QRF00001_HQ270648.1           119    -253.8962    -253.8962      0.0000
  QRF00001_EU924818.1           119    -253.8962    -253.8962      0.0000
  QRF00001_EU093153.1           119    -253.8962    -253.8962      0.0000
  QRF00001_EF524209.1           119    -253.8962    -253.8962      0.0000
  QRF00001_AY316209.1           119    -253.8962    -253.8962      0.0000
  QRF00001_AY034674.1           119    -253.8962    -253.8962      0.0000
  QRF00001_AJ409525.1           119    -253.8962    -253.8962      0.0000
  QRF00001_AF550715.1           119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01010155.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009775.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009775.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009775.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009135.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009119.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01009117.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005845.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005845.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005844.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005841.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005839.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005838.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005838.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005835.1       119    -253.8962    -253.8962      0.0000
  QRF00001_ABXC01005835.1       119    -253.8962    -253.8962      0.0000
