# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01249.cm
# date:    Sat May 14 03:52:57 2016
# seed:    1463197977
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR190                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:07.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -82.2776     -82.2776      0.0000
  QRF01739_AGJC01000011.1        62     -86.8252     -86.8252      0.0000
  QRF01739_AP012205.1            62     -75.1008     -75.1008      0.0000
  QRF01739_AEPQ01000180.1        85     -74.4283     -74.4283      0.0000
  QRF01739_AACY023065314.1       57     -79.4856     -79.4856      0.0000
  QRF01739_AACY020081009.1       57     -79.4856     -79.4856      0.0000
  QRF01739_ACSK01000180.1        92     -68.8700     -68.8700      0.0000
  QRF01739_BA000039.2           113     -55.9536     -55.9536      0.0000
  QRF01739_AACY023081145.1       53     -84.2858     -84.2858      0.0000
  QRF01739_AFSR01000238.1        99     -77.7458     -77.7458      0.0000
  QRF01739_AGJC01000003.1        76     -76.3727     -76.3727      0.0000
  QRF01739_AFSR01000146.1        92     -79.4423     -79.4423      0.0000
  QRF01739_CACA01000349.1        84     -78.4389     -78.4389      0.0000
  QRF01739_AACY022751187.1       52     -85.5125     -85.5125      0.0000
  QRF01739_AACY022283709.1       52     -85.5125     -85.5125      0.0000
  QRF01739_ABPS01003770.1       123     -60.4456     -60.4456      0.0000
  QRF01739_AFEJ01000345.1        83     -73.6049     -73.6049      0.0000
  QRF00005_CABR01000029.1        73     -76.8038     -76.8038      0.0000
  QRF00005_AFSR01002788.1        74     -74.2621     -74.2621      0.0000
  QRF00005_CP000927.1            72     -71.0708     -71.0708      0.0000
  QRF00005_AY741371.1            72     -76.0285     -76.0285      0.0000
  QRF00005_AEGR01000006.1        73     -76.6119     -76.6119      0.0000
  QRF00005_CP001189.1            73     -74.5518     -74.5518      0.0000
  QRF00005_CP000493.1            72     -83.6820     -83.6820      0.0000
  QRF00005_AP012159.1            73     -74.5518     -74.5518      0.0000
  QRF00005_AM889285.1            73     -74.5518     -74.5518      0.0000
  QRF00005_AGFR01000003.1        73     -73.3772     -73.3772      0.0000
  QRF00005_AFCH01000046.1        73     -74.5518     -74.5518      0.0000
  QRF00005_ADTV01000009.1        73     -74.5518     -74.5518      0.0000
  QRF00005_ABCE01000025.1        73     -73.7088     -73.7088      0.0000
  QRF00005_HM565909.1            72     -76.7265     -76.7265      0.0000
  QRF00005_CAFG01000441.1        73     -76.9589     -76.9589      0.0000
  QRF00005_AACY020656879.1       72     -75.4422     -75.4422      0.0000
  QRF00005_CP001744.1            73     -82.4793     -82.4793      0.0000
  QRF00005_CP000880.1            73     -74.3778     -74.3778      0.0000
  QRF00005_CACD01000012.1        73     -74.3778     -74.3778      0.0000
  QRF00005_CACD01000012.1        73     -74.3778     -74.3778      0.0000
  QRF00005_CACD01000012.1        73     -74.3778     -74.3778      0.0000
  QRF00005_AM849034.1            74     -77.3037     -77.3037      0.0000
  QRF00005_AM711867.1            74     -77.3037     -77.3037      0.0000
  QRF00005_AEQT01000005.1        73     -74.3778     -74.3778      0.0000
  QRF00005_AEQT01000005.1        73     -74.3778     -74.3778      0.0000
  QRF00005_ACDJ01000003.1        73     -74.3778     -74.3778      0.0000
  QRF00005_ABWL02000007.1        73     -74.3778     -74.3778      0.0000
  QRF00005_Z71579.1              73     -76.0080     -76.0080      0.0000
  QRF00005_X53782.1              73     -76.0080     -76.0080      0.0000
  QRF00005_M19391.1              73     -76.0080     -76.0080      0.0000
  QRF00005_M15314.1              73     -76.0080     -76.0080      0.0000
  QRF00005_L42023.1              73     -76.0080     -76.0080      0.0000
  QRF00005_L42023.1              73     -76.0080     -76.0080      0.0000
  QRF00005_L42023.1              73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670204.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670204.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670204.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670178.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670178.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670178.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ670178.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312006.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312006.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312006.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312002.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312002.1            73     -76.0080     -76.0080      0.0000
  QRF00005_FQ312002.1            73     -76.0080     -76.0080      0.0000
  QRF00005_EF196803.1            73     -76.0080     -76.0080      0.0000
  QRF00005_EF196803.1            73     -76.0080     -76.0080      0.0000
  QRF00005_CP003022.1            73     -76.0080     -76.0080      0.0000
  QRF00001_EU093378.1           119     -53.2178     -53.2178      0.0000
  QRF00001_AAAA02047827.1       119     -56.7543     -56.7543      0.0000
  QRF00001_AAAA02043281.1       119     -55.9482     -55.9482      0.0000
  QRF00001_EF064700.1           119     -53.6332     -53.6332      0.0000
  QRF00001_EF064692.1           119     -53.6332     -53.6332      0.0000
  QRF00001_EF064687.1           119     -53.6332     -53.6332      0.0000
  QRF00001_EF064680.1           119     -53.6332     -53.6332      0.0000
  QRF00001_EF064678.1           119     -53.6332     -53.6332      0.0000
  QRF00001_EF064556.1           119     -53.6332     -53.6332      0.0000
  QRF00001_AJ390135.1           119     -53.6332     -53.6332      0.0000
  QRF00001_HQ270965.1           119     -57.5578     -57.5578      0.0000
  QRF00001_GQ324770.1           119     -57.5578     -57.5578      0.0000
  QRF00001_FJ882503.1           119     -57.5578     -57.5578      0.0000
  QRF00001_AF550740.1           119     -57.5578     -57.5578      0.0000
  QRF00001_HQ270648.1           119     -56.9093     -56.9093      0.0000
  QRF00001_EU924818.1           119     -56.9093     -56.9093      0.0000
  QRF00001_EU093153.1           119     -56.9093     -56.9093      0.0000
  QRF00001_EF524209.1           119     -56.9093     -56.9093      0.0000
  QRF00001_AY316209.1           119     -56.9093     -56.9093      0.0000
  QRF00001_AY034674.1           119     -56.9093     -56.9093      0.0000
  QRF00001_AJ409525.1           119     -56.9093     -56.9093      0.0000
  QRF00001_AF550715.1           119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01010155.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009775.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009775.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009775.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009135.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009119.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01009117.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005845.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005845.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005844.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005841.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005839.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005838.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005838.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005835.1       119     -56.9093     -56.9093      0.0000
  QRF00001_ABXC01005835.1       119     -56.9093     -56.9093      0.0000
  QRF00001_AAAA02039752.1       119     -54.4108     -54.4108      0.0000
  QRF00001_EU925066.1           119     -54.9426     -54.9426      0.0000
  QRF00001_EU093209.1           119     -54.9426     -54.9426      0.0000
  QRF00001_U02637.1             119     -54.0883     -54.0883      0.0000
  QRF00001_EU439291.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439286.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439284.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439282.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439280.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439279.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439278.1           119     -54.0883     -54.0883      0.0000
  QRF00001_EU439277.1           119     -54.0883     -54.0883      0.0000
  QRF01704_ACNY01000005.1        62     -80.7767     -80.7767      0.0000
  QRF01704_ADXL01000065.1        61     -85.8796     -85.8796      0.0000
  QRF01704_ADXL01000046.1        61     -85.9030     -85.9030      0.0000
  QRF01704_ADHP01001127.1        63     -87.2919     -87.2919      0.0000
  QRF01704_ADXM01000029.1        71     -81.1630     -81.1630      0.0000
  QRF01704_FJ869257.1            62     -83.2038     -83.2038      0.0000
  QRF01704_BX569692.1            62     -83.2038     -83.2038      0.0000
  QRF01704_AACY023835177.1       64     -84.8443     -84.8443      0.0000
  QRF01704_ACNY01000003.1        61     -87.9063     -87.9063      0.0000
  QRF01704_AACY020212823.1       62     -84.0303     -84.0303      0.0000
  QRF01704_GQ237222.1            58     -86.9070     -86.9070      0.0000
  QRF01704_ADHP01000860.1        64     -82.1030     -82.1030      0.0000
  QRF01704_AACY020313707.1       62     -80.4381     -80.4381      0.0000
  QRF01704_ACDW01000004.1        62     -79.1985     -79.1985      0.0000
  QRF01704_AACY022014507.1       62     -80.1813     -80.1813      0.0000
  QRF01704_ADHP01000878.1        59     -87.7032     -87.7032      0.0000
  QRF01704_AACY022415810.1       58     -85.2456     -85.2456      0.0000
  QRF01704_AACY020575673.1       58     -85.2456     -85.2456      0.0000
  QRF01704_ACNY01000005.1        59     -85.7959     -85.7959      0.0000
  QRF01704_ADHP01000854.1        63     -86.1278     -86.1278      0.0000
  QRF01704_GU936714.1            59     -82.0186     -82.0186      0.0000
  QRF01704_AACY021622950.1       62     -81.8771     -81.8771      0.0000
  QRF01704_CP000825.1            58     -85.9346     -85.9346      0.0000
  QRF01704_EU795157.1            64     -75.3049     -75.3049      0.0000
  QRF01704_ABVN01004790.1        61     -85.6582     -85.6582      0.0000
  QRF01704_ABMN01086741.1        60     -86.3500     -86.3500      0.0000
  QRF01704_DQ325539.1            60     -88.5571     -88.5571      0.0000
  QRF01704_ACNY01000005.1        62     -86.4279     -86.4279      0.0000
  QRF01704_ACNY01000004.1        60     -87.5421     -87.5421      0.0000
  QRF01704_ABVT01000061.1        57     -84.7819     -84.7819      0.0000
  QRF00023_CP001665.1           363     -48.8302     -48.8302      0.0000
  QRF00023_CP001509.3           363     -48.8302     -48.8302      0.0000
  QRF00023_CP000819.1           363     -48.8302     -48.8302      0.0000
  QRF00023_AM946981.2           363     -48.8302     -48.8302      0.0000
  QRF00023_ADTQ01000184.1       363     -48.8302     -48.8302      0.0000
  QRF00023_ADBT01000188.1       363     -48.8302     -48.8302      0.0000
  QRF00023_FN543093.2           364     -51.4801     -51.4801      0.0000
  QRF00023_AFAG01000033.1       363     -47.5594     -47.5594      0.0000
  QRF00023_AFAF01000014.1       363     -47.5594     -47.5594      0.0000
  QRF00023_ADUS01000034.1       363     -47.5594     -47.5594      0.0000
  QRF00023_U36840.1             363     -47.1832     -47.1832      0.0000
  QRF00023_FN649414.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CU928162.2           363     -47.1832     -47.1832      0.0000
  QRF00023_CU928161.2           363     -47.1832     -47.1832      0.0000
  QRF00023_CU928158.2           363     -47.1832     -47.1832      0.0000
  QRF00023_CU651637.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP003034.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002797.2           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002729.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002516.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002212.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002211.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002185.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP002167.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001969.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001855.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001671.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001637.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001396.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP001383.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP000970.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP000948.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP000802.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP000243.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CP000038.1           363     -47.1832     -47.1832      0.0000
  QRF00023_CAFL01000074.1       363     -47.1832     -47.1832      0.0000
  QRF00023_CADZ01000057.1       363     -47.1832     -47.1832      0.0000
  QRF00023_BAAV01002786.1       363     -47.1832     -47.1832      0.0000
  QRF00023_AP012030.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP010960.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP010958.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP010953.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP009378.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP009240.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AP009048.1           363     -47.1832     -47.1832      0.0000
  QRF00023_AJ304858.2           363     -47.1832     -47.1832      0.0000
  QRF00023_AGTK01000236.1       363     -47.1832     -47.1832      0.0000
  QRF00023_AGTJ01000345.1       363     -47.1832     -47.1832      0.0000
  QRF00023_AGTI01000029.1       363     -47.1832     -47.1832      0.0000
  QRF00023_AGTH01000033.1       363     -47.1832     -47.1832      0.0000
  QRF00010_CP002738.1           351     -50.3650     -50.3650      0.0000
  QRF00010_ABSP01001676.1       350     -52.0699     -52.0699      0.0000
  QRF00010_FO082060.1           365     -47.4829     -47.4829      0.0000
  QRF00010_AFJF01000001.1       394     -38.8787     -38.8787      0.0000
  QRF00010_AEGW02000003.1       350     -52.0699     -52.0699      0.0000
  QRF00010_CP002086.1           354     -53.0043     -53.0043      0.0000
  QRF00010_ACJN02000001.1       533     -49.7655     -49.7655      0.0000
  QRF00010_CP002881.1           360     -48.8144     -48.8144      0.0000
  QRF00010_AFOH01000117.1       345     -57.7716     -57.7716      0.0000
  QRF00010_AACY020185705.1      350     -49.8387     -49.8387      0.0000
  QRF00010_AGSX01000193.1       359     -46.5093     -46.5093      0.0000
  QRF00010_AFWT01000009.1       368     -59.4719     -59.4719      0.0000
  QRF00010_FM209186.1           350     -50.5424     -50.5424      0.0000
  QRF00010_CP002496.1           350     -50.5424     -50.5424      0.0000
  QRF00010_CP000438.1           350     -50.5424     -50.5424      0.0000
  QRF00010_BADP01000198.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AP012280.1           350     -50.5424     -50.5424      0.0000
  QRF00010_AFXK01000001.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AFXJ01000001.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AFXI01000001.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AFNF01000315.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AEVW01000050.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AEVV01000076.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AEEX01000069.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AE004091.2           350     -50.5424     -50.5424      0.0000
  QRF00010_ACWU01000204.1       350     -50.5424     -50.5424      0.0000
  QRF00010_ABKZ01000485.1       350     -50.5424     -50.5424      0.0000
  QRF00010_CP002622.1           360     -48.8144     -48.8144      0.0000
  QRF00010_ABYY01000008.1       344     -40.4964     -40.4964      0.0000
  QRF00010_AACY020062040.1      355     -56.0236     -56.0236      0.0000
  QRF00010_AACY023745699.1      347     -56.0308     -56.0308      0.0000
  QRF00010_AGTR01000084.1       350     -57.0006     -57.0006      0.0000
  QRF00010_CP000937.1           344     -40.4964     -40.4964      0.0000
  QRF00010_ACKY01000130.1       336     -53.9451     -53.9451      0.0000
  QRF00010_AAQW01000001.1       350     -50.5424     -50.5424      0.0000
  QRF00010_AFZB01000010.1       349     -48.0617     -48.0617      0.0000
  QRF00010_AFOC01000030.1       349     -48.0617     -48.0617      0.0000
  QRF00010_ABSG01000028.1       354     -49.6893     -49.6893      0.0000
  QRF00010_ABSP01006958.1       367     -54.1104     -54.1104      0.0000
  QRF00010_CP000744.1           350     -50.5424     -50.5424      0.0000
  QRF00010_CP001978.1           350     -55.1716     -55.1716      0.0000
  QRF00010_AP011529.1           404     -45.5691     -45.5691      0.0000
  QRF00010_AGBG01000003.1       351     -59.1637     -59.1637      0.0000
  QRF00010_CR628336.1           373     -42.5678     -42.5678      0.0000
  QRF00010_CP001649.1           366     -41.7990     -41.7990      0.0000
  QRF00010_CP002870.1           360     -51.1326     -51.1326      0.0000
  QRF00010_AFFX01000011.1       358     -42.0579     -42.0579      0.0000
  QRF00010_CP002727.1           350     -48.8617     -48.8617      0.0000
