# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00168.cm
# date:    Fri May 13 23:21:54 2016
# seed:    1463181714
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Lysine                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:52.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -62.8383     -62.8383      0.0000
  QRF01739_AGJC01000011.1        62     -66.1282     -66.1282      0.0000
  QRF01739_AP012205.1            62     -59.5298     -59.5298      0.0000
  QRF01739_AEPQ01000180.1        85     -55.5087     -55.5087      0.0000
  QRF01739_AACY023065314.1       57     -58.3915     -58.3915      0.0000
  QRF01739_AACY020081009.1       57     -58.3915     -58.3915      0.0000
  QRF01739_ACSK01000180.1        92     -53.0650     -53.0650      0.0000
  QRF01739_BA000039.2           113     -46.2730     -46.2730      0.0000
  QRF01739_AACY023081145.1       53     -68.8292     -68.8292      0.0000
  QRF01739_AFSR01000238.1        99     -53.1016     -53.1016      0.0000
  QRF01739_AGJC01000003.1        76     -58.4182     -58.4182      0.0000
  QRF01739_AFSR01000146.1        92     -58.8022     -58.8022      0.0000
  QRF01739_CACA01000349.1        84     -56.5167     -56.5167      0.0000
  QRF01739_AACY022751187.1       52     -64.5520     -64.5520      0.0000
  QRF01739_AACY022283709.1       52     -64.5520     -64.5520      0.0000
  QRF01739_ABPS01003770.1       123     -49.4866     -49.4866      0.0000
  QRF01739_AFEJ01000345.1        83     -61.1582     -61.1582      0.0000
  QRF00005_CABR01000029.1        73     -62.8314     -62.8314      0.0000
  QRF00005_AFSR01002788.1        74     -60.5658     -60.5658      0.0000
  QRF00005_CP000927.1            72     -58.3567     -58.3567      0.0000
  QRF00005_AY741371.1            72     -66.8791     -66.8791      0.0000
  QRF00005_AEGR01000006.1        73     -62.1665     -62.1665      0.0000
  QRF00005_CP001189.1            73     -57.0392     -57.0392      0.0000
  QRF00005_CP000493.1            72     -61.3958     -61.3958      0.0000
  QRF00005_AP012159.1            73     -57.0392     -57.0392      0.0000
  QRF00005_AM889285.1            73     -57.0392     -57.0392      0.0000
  QRF00005_AGFR01000003.1        73     -55.1229     -55.1229      0.0000
  QRF00005_AFCH01000046.1        73     -57.0392     -57.0392      0.0000
  QRF00005_ADTV01000009.1        73     -57.0392     -57.0392      0.0000
  QRF00005_ABCE01000025.1        73     -60.0455     -60.0455      0.0000
  QRF00005_HM565909.1            72     -67.6607     -67.6607      0.0000
  QRF00005_CAFG01000441.1        73     -62.0925     -62.0925      0.0000
  QRF00005_AACY020656879.1       72     -68.2598     -68.2598      0.0000
  QRF00005_CP001744.1            73     -61.4605     -61.4605      0.0000
  QRF00005_CP000880.1            73     -60.9233     -60.9233      0.0000
  QRF00005_CACD01000012.1        73     -60.9233     -60.9233      0.0000
  QRF00005_CACD01000012.1        73     -60.9233     -60.9233      0.0000
  QRF00005_CACD01000012.1        73     -60.9233     -60.9233      0.0000
  QRF00005_AM849034.1            74     -60.0415     -60.0415      0.0000
  QRF00005_AM711867.1            74     -60.0415     -60.0415      0.0000
  QRF00005_AEQT01000005.1        73     -60.9233     -60.9233      0.0000
  QRF00005_AEQT01000005.1        73     -60.9233     -60.9233      0.0000
  QRF00005_ACDJ01000003.1        73     -60.9233     -60.9233      0.0000
  QRF00005_ABWL02000007.1        73     -60.9233     -60.9233      0.0000
  QRF00005_Z71579.1              73     -63.8806     -63.8806      0.0000
  QRF00005_X53782.1              73     -63.8806     -63.8806      0.0000
  QRF00005_M19391.1              73     -63.8806     -63.8806      0.0000
  QRF00005_M15314.1              73     -63.8806     -63.8806      0.0000
  QRF00005_L42023.1              73     -63.8806     -63.8806      0.0000
  QRF00005_L42023.1              73     -63.8806     -63.8806      0.0000
  QRF00005_L42023.1              73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670204.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670204.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670204.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670178.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670178.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670178.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ670178.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ312006.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ312006.1            73     -63.8806     -63.8806      0.0000
  QRF00005_FQ312006.1            73     -63.8806     -63.8806      0.0000
