# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01899.cm
# date:    Fri May 13 20:30:10 2016
# seed:    1463171410
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-2241                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:39.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -36.4939     -36.4939      0.0000
  QRF01739_AGJC01000011.1        62     -33.2633     -33.2633      0.0000
  QRF01739_AP012205.1            62     -29.5006     -29.5006      0.0000
  QRF01739_AEPQ01000180.1        85     -16.8231     -16.8231      0.0000
  QRF01739_AACY023065314.1       57     -28.8520     -28.8520      0.0000
  QRF01739_AACY020081009.1       57     -28.8520     -28.8520      0.0000
  QRF01739_ACSK01000180.1        92     -16.2210     -16.2210      0.0000
  QRF01739_BA000039.2           113      -9.0628      -9.0628      0.0000
  QRF01739_AACY023081145.1       53     -31.5161     -31.5161      0.0000
  QRF01739_AFSR01000238.1        99     -21.9071     -21.9071      0.0000
  QRF01739_AGJC01000003.1        76     -19.7677     -19.7677      0.0000
  QRF01739_AFSR01000146.1        92     -17.9538     -17.9538      0.0000
  QRF01739_CACA01000349.1        84     -28.6786     -28.6786      0.0000
  QRF01739_AACY022751187.1       52     -34.9105     -34.9105      0.0000
