# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00503.cm
# date:    Sat May 14 03:37:27 2016
# seed:    1463197047
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RNAIII                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:07:19.74       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -237.0264    -237.0264      0.0000
  QRF01739_AGJC01000011.1        62    -237.1729    -237.1729      0.0000
  QRF01739_AP012205.1            62    -236.5866    -238.4425      1.8559
  QRF01739_AEPQ01000180.1        85    -223.0747    -223.1680      0.0932
  QRF01739_AACY023065314.1       57    -235.1214    -235.1214      0.0000
  QRF01739_AACY020081009.1       57    -235.1214    -235.1214      0.0000
  QRF01739_ACSK01000180.1        92    -226.0842    -226.0842      0.0000
  QRF01739_BA000039.2           113    -208.5517    -208.5517      0.0000
  QRF01739_AACY023081145.1       53    -241.4913    -241.4913      0.0000
  QRF01739_AFSR01000238.1        99    -218.3432    -218.3432      0.0000
  QRF01739_AGJC01000003.1        76    -230.0689    -230.0689      0.0000
  QRF01739_AFSR01000146.1        92    -229.3633    -229.3633      0.0000
  QRF01739_CACA01000349.1        84    -230.3802    -230.3802      0.0000
  QRF01739_AACY022751187.1       52    -244.1061    -244.1061      0.0000
  QRF01739_AACY022283709.1       52    -244.1061    -244.1061      0.0000
  QRF01739_ABPS01003770.1       123    -199.9262    -199.9262      0.0000
  QRF01739_AFEJ01000345.1        83    -224.3612    -224.3612      0.0000
  QRF00005_CABR01000029.1        73    -229.4110    -229.4110      0.0000
  QRF00005_AFSR01002788.1        74    -227.1971    -227.1971      0.0000
  QRF00005_CP000927.1            72    -230.2576    -230.2576      0.0000
  QRF00005_AY741371.1            72    -231.4074    -231.4074      0.0000
  QRF00005_AEGR01000006.1        73    -227.4740    -227.4740      0.0000
  QRF00005_CP001189.1            73    -231.1640    -231.1640      0.0000
  QRF00005_CP000493.1            72    -231.6490    -231.6490      0.0000
  QRF00005_AP012159.1            73    -231.1640    -231.1640      0.0000
  QRF00005_AM889285.1            73    -231.1640    -231.1640      0.0000
  QRF00005_AGFR01000003.1        73    -229.3120    -229.3120      0.0000
  QRF00005_AFCH01000046.1        73    -231.1640    -231.1640      0.0000
  QRF00005_ADTV01000009.1        73    -231.1640    -231.1640      0.0000
  QRF00005_ABCE01000025.1        73    -230.1442    -230.1442      0.0000
  QRF00005_HM565909.1            72    -231.2813    -231.2813      0.0000
  QRF00005_CAFG01000441.1        73    -226.4589    -226.4589      0.0000
  QRF00005_AACY020656879.1       72    -232.0770    -232.0770      0.0000
  QRF00005_CP001744.1            73    -233.5086    -233.5086      0.0000
  QRF00005_CP000880.1            73    -227.3840    -227.3840      0.0000
