# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01069.cm
# date:    Fri May 13 23:03:07 2016
# seed:    1463180587
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  purD                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:56.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -36.3771     -36.3771      0.0000
  QRF01739_AGJC01000011.1        62     -39.8682     -39.8682      0.0000
  QRF01739_AP012205.1            62     -37.5612     -37.5612      0.0000
  QRF01739_AEPQ01000180.1        85     -27.6901     -27.6901      0.0000
  QRF01739_AACY023065314.1       57     -39.5371     -39.5371      0.0000
  QRF01739_AACY020081009.1       57     -39.5371     -39.5371      0.0000
  QRF01739_ACSK01000180.1        92     -21.7959     -21.7959      0.0000
  QRF01739_BA000039.2           113     -29.4376     -29.4376      0.0000
  QRF01739_AACY023081145.1       53     -43.9394     -43.9394      0.0000
  QRF01739_AFSR01000238.1        99     -29.0584     -29.0584      0.0000
  QRF01739_AGJC01000003.1        76     -32.3233     -32.3233      0.0000
  QRF01739_AFSR01000146.1        92     -31.3866     -31.3866      0.0000
  QRF01739_CACA01000349.1        84     -18.6062     -18.6062      0.0000
  QRF01739_AACY022751187.1       52     -46.1500     -46.1500      0.0000
  QRF01739_AACY022283709.1       52     -46.1500     -46.1500      0.0000
  QRF01739_ABPS01003770.1       123     -29.0278     -29.0278      0.0000
  QRF01739_AFEJ01000345.1        83     -24.5525     -24.5525      0.0000
  QRF00005_CABR01000029.1        73     -38.1100     -38.1100      0.0000
  QRF00005_AFSR01002788.1        74     -36.1852     -36.1852      0.0000
  QRF00005_CP000927.1            72     -30.5903     -30.5903      0.0000
  QRF00005_AY741371.1            72     -34.8321     -34.8321      0.0000
  QRF00005_AEGR01000006.1        73     -39.3443     -39.3443      0.0000
  QRF00005_CP001189.1            73     -29.9868     -29.9868      0.0000
  QRF00005_CP000493.1            72     -38.3798     -38.3798      0.0000
  QRF00005_AP012159.1            73     -29.9868     -29.9868      0.0000
  QRF00005_AM889285.1            73     -29.9868     -29.9868      0.0000
  QRF00005_AGFR01000003.1        73     -30.4158     -30.4158      0.0000
  QRF00005_AFCH01000046.1        73     -29.9868     -29.9868      0.0000
  QRF00005_ADTV01000009.1        73     -29.9868     -29.9868      0.0000
  QRF00005_ABCE01000025.1        73     -35.3848     -35.3848      0.0000
  QRF00005_HM565909.1            72     -34.1871     -34.1871      0.0000
  QRF00005_CAFG01000441.1        73     -37.6425     -37.6425      0.0000
  QRF00005_AACY020656879.1       72     -33.9978     -33.9978      0.0000
  QRF00005_CP001744.1            73     -35.6385     -35.6385      0.0000
  QRF00005_CP000880.1            73     -36.4893     -36.4893      0.0000
  QRF00005_CACD01000012.1        73     -36.4893     -36.4893      0.0000
  QRF00005_CACD01000012.1        73     -36.4893     -36.4893      0.0000
  QRF00005_CACD01000012.1        73     -36.4893     -36.4893      0.0000
  QRF00005_AM849034.1            74     -39.6414     -39.6414      0.0000
  QRF00005_AM711867.1            74     -39.6414     -39.6414      0.0000
  QRF00005_AEQT01000005.1        73     -36.4893     -36.4893      0.0000
  QRF00005_AEQT01000005.1        73     -36.4893     -36.4893      0.0000
  QRF00005_ACDJ01000003.1        73     -36.4893     -36.4893      0.0000
  QRF00005_ABWL02000007.1        73     -36.4893     -36.4893      0.0000
  QRF00005_Z71579.1              73     -36.8375     -36.8375      0.0000
  QRF00005_X53782.1              73     -36.8375     -36.8375      0.0000
  QRF00005_M19391.1              73     -36.8375     -36.8375      0.0000
  QRF00005_M15314.1              73     -36.8375     -36.8375      0.0000
  QRF00005_L42023.1              73     -36.8375     -36.8375      0.0000
  QRF00005_L42023.1              73     -36.8375     -36.8375      0.0000
  QRF00005_L42023.1              73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670204.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670204.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670204.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670178.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670178.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670178.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ670178.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312006.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312006.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312006.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312002.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312002.1            73     -36.8375     -36.8375      0.0000
  QRF00005_FQ312002.1            73     -36.8375     -36.8375      0.0000
  QRF00005_EF196803.1            73     -36.8375     -36.8375      0.0000
  QRF00005_EF196803.1            73     -36.8375     -36.8375      0.0000
  QRF00005_CP003022.1            73     -36.8375     -36.8375      0.0000
  QRF00001_EU093378.1           119     -26.0657     -26.0657      0.0000
  QRF00001_AAAA02047827.1       119     -31.4687     -31.4687      0.0000
  QRF00001_AAAA02043281.1       119     -25.7307     -25.7307      0.0000
  QRF00001_EF064700.1           119     -23.5007     -23.5007      0.0000
  QRF00001_EF064692.1           119     -23.5007     -23.5007      0.0000
  QRF00001_EF064687.1           119     -23.5007     -23.5007      0.0000
  QRF00001_EF064680.1           119     -23.5007     -23.5007      0.0000
  QRF00001_EF064678.1           119     -23.5007     -23.5007      0.0000
  QRF00001_EF064556.1           119     -23.5007     -23.5007      0.0000
  QRF00001_AJ390135.1           119     -23.5007     -23.5007      0.0000
  QRF00001_HQ270965.1           119     -31.4687     -31.4687      0.0000
  QRF00001_GQ324770.1           119     -31.4687     -31.4687      0.0000
  QRF00001_FJ882503.1           119     -31.4687     -31.4687      0.0000
  QRF00001_AF550740.1           119     -31.4687     -31.4687      0.0000
