# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01708.cm
# date:    Sat May 14 03:52:07 2016
# seed:    1463197927
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  L17DE                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:39.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.1099     -18.1099      0.0000
  QRF01739_AGJC01000011.1        62     -19.3183     -19.3183      0.0000
  QRF01739_AP012205.1            62     -14.6428     -14.6428      0.0000
  QRF01739_AEPQ01000180.1        85     -20.5431     -20.5431      0.0000
  QRF01739_AACY023065314.1       57     -20.4052     -20.4052      0.0000
  QRF01739_AACY020081009.1       57     -20.4052     -20.4052      0.0000
  QRF01739_ACSK01000180.1        92     -18.0683     -18.0683      0.0000
  QRF01739_BA000039.2           113     -19.3041     -19.3041      0.0000
  QRF01739_AACY023081145.1       53     -24.8150     -24.8150      0.0000
  QRF01739_AFSR01000238.1        99     -22.2901     -22.2901      0.0000
  QRF01739_AGJC01000003.1        76     -23.4070     -23.4070      0.0000
  QRF01739_AFSR01000146.1        92     -22.1331     -22.1331      0.0000
  QRF01739_CACA01000349.1        84     -23.4491     -23.4491      0.0000
  QRF01739_AACY022751187.1       52     -21.5950     -21.5950      0.0000
  QRF01739_AACY022283709.1       52     -21.5950     -21.5950      0.0000
  QRF01739_ABPS01003770.1       123     -17.5384     -17.5384      0.0000
  QRF01739_AFEJ01000345.1        83     -19.6637     -19.6637      0.0000
  QRF00005_CABR01000029.1        73     -10.7402     -10.7402      0.0000
  QRF00005_AFSR01002788.1        74      -6.1228      -6.1228      0.0000
  QRF00005_CP000927.1            72     -13.7262     -13.7262      0.0000
  QRF00005_AY741371.1            72     -13.3442     -13.3442      0.0000
  QRF00005_AEGR01000006.1        73      -9.9847      -9.9847      0.0000
  QRF00005_CP001189.1            73     -13.9082     -13.9082      0.0000
  QRF00005_CP000493.1            72     -14.1160     -14.1160      0.0000
  QRF00005_AP012159.1            73     -13.9082     -13.9082      0.0000
  QRF00005_AM889285.1            73     -13.9082     -13.9082      0.0000
  QRF00005_AGFR01000003.1        73     -12.8432     -12.8432      0.0000
  QRF00005_AFCH01000046.1        73     -13.9082     -13.9082      0.0000
  QRF00005_ADTV01000009.1        73     -13.9082     -13.9082      0.0000
  QRF00005_ABCE01000025.1        73      -6.8938      -6.8938      0.0000
  QRF00005_HM565909.1            72     -13.3442     -13.3442      0.0000
  QRF00005_CAFG01000441.1        73     -11.3052     -11.3052      0.0000
  QRF00005_AACY020656879.1       72     -15.0345     -15.0345      0.0000
  QRF00005_CP001744.1            73      -9.7862      -9.7862      0.0000
  QRF00005_CP000880.1            73     -10.5622     -10.5622      0.0000
  QRF00005_CACD01000012.1        73     -10.5622     -10.5622      0.0000
  QRF00005_CACD01000012.1        73     -10.5622     -10.5622      0.0000
  QRF00005_CACD01000012.1        73     -10.5622     -10.5622      0.0000
  QRF00005_AM849034.1            74     -10.6189     -10.6189      0.0000
  QRF00005_AM711867.1            74     -10.6189     -10.6189      0.0000
  QRF00005_AEQT01000005.1        73     -10.5622     -10.5622      0.0000
  QRF00005_AEQT01000005.1        73     -10.5622     -10.5622      0.0000
  QRF00005_ACDJ01000003.1        73     -10.5622     -10.5622      0.0000
  QRF00005_ABWL02000007.1        73     -10.5622     -10.5622      0.0000
  QRF00005_Z71579.1              73     -12.4712     -12.4712      0.0000
  QRF00005_X53782.1              73     -12.4712     -12.4712      0.0000
