# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00113.cm
# date:    Sat May 14 00:32:52 2016
# seed:    1463185972
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  QUAD                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:11.68       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -58.2012     -58.2012      0.0000
  QRF01739_AGJC01000011.1        62     -58.4982     -58.4982      0.0000
  QRF01739_AP012205.1            62     -56.0662     -56.0662      0.0000
  QRF01739_AEPQ01000180.1        85     -44.5727     -44.5727      0.0000
  QRF01739_AACY023065314.1       57     -60.3444     -60.3444      0.0000
  QRF01739_AACY020081009.1       57     -60.3444     -60.3444      0.0000
  QRF01739_ACSK01000180.1        92     -49.6974     -49.6974      0.0000
  QRF01739_BA000039.2           113     -40.5314     -40.5314      0.0000
  QRF01739_AACY023081145.1       53     -60.1594     -60.1594      0.0000
  QRF01739_AFSR01000238.1        99     -47.2764     -47.2764      0.0000
  QRF01739_AGJC01000003.1        76     -50.2879     -50.2879      0.0000
  QRF01739_AFSR01000146.1        92     -50.7989     -50.7989      0.0000
  QRF01739_CACA01000349.1        84     -50.6165     -50.6165      0.0000
  QRF01739_AACY022751187.1       52     -61.0881     -61.0881      0.0000
  QRF01739_AACY022283709.1       52     -61.0881     -61.0881      0.0000
  QRF01739_ABPS01003770.1       123     -44.2171     -44.2171      0.0000
  QRF01739_AFEJ01000345.1        83     -46.7682     -46.7682      0.0000
  QRF00005_CABR01000029.1        73     -56.4929     -56.4929      0.0000
  QRF00005_AFSR01002788.1        74     -49.3565     -49.3565      0.0000
  QRF00005_CP000927.1            72     -56.9379     -56.9379      0.0000
  QRF00005_AY741371.1            72     -53.4629     -53.4629      0.0000
  QRF00005_AEGR01000006.1        73     -55.2800     -55.2800      0.0000
  QRF00005_CP001189.1            73     -53.5060     -53.5060      0.0000
  QRF00005_CP000493.1            72     -58.3623     -58.3623      0.0000
  QRF00005_AP012159.1            73     -53.5060     -53.5060      0.0000
  QRF00005_AM889285.1            73     -53.5060     -53.5060      0.0000
  QRF00005_AGFR01000003.1        73     -48.9332     -48.9332      0.0000
  QRF00005_AFCH01000046.1        73     -53.5060     -53.5060      0.0000
  QRF00005_ADTV01000009.1        73     -53.5060     -53.5060      0.0000
  QRF00005_ABCE01000025.1        73     -48.4204     -48.4204      0.0000
  QRF00005_HM565909.1            72     -54.3209     -54.3209      0.0000
  QRF00005_CAFG01000441.1        73     -52.2989     -52.2989      0.0000
  QRF00005_AACY020656879.1       72     -51.9825     -51.9825      0.0000
  QRF00005_CP001744.1            73     -49.1058     -49.1058      0.0000
  QRF00005_CP000880.1            73     -47.7112     -47.7112      0.0000
  QRF00005_CACD01000012.1        73     -47.7112     -47.7112      0.0000
  QRF00005_CACD01000012.1        73     -47.7112     -47.7112      0.0000
  QRF00005_CACD01000012.1        73     -47.7112     -47.7112      0.0000
  QRF00005_AM849034.1            74     -46.9284     -46.9284      0.0000
  QRF00005_AM711867.1            74     -46.9284     -46.9284      0.0000
  QRF00005_AEQT01000005.1        73     -47.7112     -47.7112      0.0000
  QRF00005_AEQT01000005.1        73     -47.7112     -47.7112      0.0000
  QRF00005_ACDJ01000003.1        73     -47.7112     -47.7112      0.0000
  QRF00005_ABWL02000007.1        73     -47.7112     -47.7112      0.0000
  QRF00005_Z71579.1              73     -51.0277     -51.0277      0.0000
  QRF00005_X53782.1              73     -51.0277     -51.0277      0.0000
  QRF00005_M19391.1              73     -51.0277     -51.0277      0.0000
