# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01755.cm
# date:    Fri May 13 23:57:48 2016
# seed:    1463183868
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rmf                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:10.80       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -41.1495     -41.1495      0.0000
  QRF01739_AGJC01000011.1        62     -43.7271     -43.7271      0.0000
  QRF01739_AP012205.1            62     -42.6069     -42.6069      0.0000
  QRF01739_AEPQ01000180.1        85     -35.0308     -35.0308      0.0000
  QRF01739_AACY023065314.1       57     -45.6636     -45.6636      0.0000
  QRF01739_AACY020081009.1       57     -45.6636     -45.6636      0.0000
  QRF01739_ACSK01000180.1        92     -39.1153     -39.1153      0.0000
  QRF01739_BA000039.2           113     -24.9879     -24.9879      0.0000
  QRF01739_AACY023081145.1       53     -45.1249     -45.1249      0.0000
  QRF01739_AFSR01000238.1        99     -38.1054     -38.1054      0.0000
  QRF01739_AGJC01000003.1        76     -39.4501     -39.4501      0.0000
  QRF01739_AFSR01000146.1        92     -32.5270     -32.5270      0.0000
  QRF01739_CACA01000349.1        84     -40.6161     -40.6161      0.0000
  QRF01739_AACY022751187.1       52     -46.0897     -46.0897      0.0000
  QRF01739_AACY022283709.1       52     -46.0897     -46.0897      0.0000
  QRF01739_ABPS01003770.1       123     -23.1503     -23.1503      0.0000
  QRF01739_AFEJ01000345.1        83     -41.2935     -41.2935      0.0000
  QRF00005_CABR01000029.1        73     -40.8801     -40.8801      0.0000
  QRF00005_AFSR01002788.1        74     -41.4716     -41.4716      0.0000
  QRF00005_CP000927.1            72     -39.1065     -39.1065      0.0000
  QRF00005_AY741371.1            72     -35.9724     -35.9724      0.0000
  QRF00005_AEGR01000006.1        73     -45.4876     -45.4876      0.0000
  QRF00005_CP001189.1            73     -41.4901     -41.4901      0.0000
  QRF00005_CP000493.1            72     -40.5401     -40.5401      0.0000
  QRF00005_AP012159.1            73     -41.4901     -41.4901      0.0000
  QRF00005_AM889285.1            73     -41.4901     -41.4901      0.0000
  QRF00005_AGFR01000003.1        73     -42.6180     -42.6180      0.0000
  QRF00005_AFCH01000046.1        73     -41.4901     -41.4901      0.0000
  QRF00005_ADTV01000009.1        73     -41.4901     -41.4901      0.0000
  QRF00005_ABCE01000025.1        73     -43.7444     -43.7444      0.0000
  QRF00005_HM565909.1            72     -37.1554     -37.1554      0.0000
  QRF00005_CAFG01000441.1        73     -43.7768     -43.7768      0.0000
  QRF00005_AACY020656879.1       72     -37.2319     -37.2319      0.0000
  QRF00005_CP001744.1            73     -43.8469     -43.8469      0.0000
  QRF00005_CP000880.1            73     -39.1459     -39.1459      0.0000
  QRF00005_CACD01000012.1        73     -39.1459     -39.1459      0.0000
  QRF00005_CACD01000012.1        73     -39.1459     -39.1459      0.0000
  QRF00005_CACD01000012.1        73     -39.1459     -39.1459      0.0000
  QRF00005_AM849034.1            74     -36.7747     -36.7747      0.0000
  QRF00005_AM711867.1            74     -36.7747     -36.7747      0.0000
  QRF00005_AEQT01000005.1        73     -39.1459     -39.1459      0.0000
  QRF00005_AEQT01000005.1        73     -39.1459     -39.1459      0.0000
  QRF00005_ACDJ01000003.1        73     -39.1459     -39.1459      0.0000
  QRF00005_ABWL02000007.1        73     -39.1459     -39.1459      0.0000
  QRF00005_Z71579.1              73     -39.1446     -39.1446      0.0000
  QRF00005_X53782.1              73     -39.1446     -39.1446      0.0000
  QRF00005_M19391.1              73     -39.1446     -39.1446      0.0000
  QRF00005_M15314.1              73     -39.1446     -39.1446      0.0000
  QRF00005_L42023.1              73     -39.1446     -39.1446      0.0000
  QRF00005_L42023.1              73     -39.1446     -39.1446      0.0000
  QRF00005_L42023.1              73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670204.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670204.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670204.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670178.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670178.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670178.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ670178.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312006.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312006.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312006.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312002.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312002.1            73     -39.1446     -39.1446      0.0000
  QRF00005_FQ312002.1            73     -39.1446     -39.1446      0.0000
  QRF00005_EF196803.1            73     -39.1446     -39.1446      0.0000
  QRF00005_EF196803.1            73     -39.1446     -39.1446      0.0000
  QRF00005_CP003022.1            73     -39.1446     -39.1446      0.0000
  QRF00001_EU093378.1           119     -39.0589     -39.0589      0.0000
  QRF00001_AAAA02047827.1       119     -39.5025     -39.5025      0.0000
  QRF00001_AAAA02043281.1       119     -38.5215     -38.5215      0.0000
  QRF00001_EF064700.1           119     -37.1659     -37.1659      0.0000
  QRF00001_EF064692.1           119     -37.1659     -37.1659      0.0000
  QRF00001_EF064687.1           119     -37.1659     -37.1659      0.0000
  QRF00001_EF064680.1           119     -37.1659     -37.1659      0.0000
  QRF00001_EF064678.1           119     -37.1659     -37.1659      0.0000
  QRF00001_EF064556.1           119     -37.1659     -37.1659      0.0000
  QRF00001_AJ390135.1           119     -37.1659     -37.1659      0.0000
  QRF00001_HQ270965.1           119     -39.5025     -39.5025      0.0000
  QRF00001_GQ324770.1           119     -39.5025     -39.5025      0.0000
  QRF00001_FJ882503.1           119     -39.5025     -39.5025      0.0000
  QRF00001_AF550740.1           119     -39.5025     -39.5025      0.0000
  QRF00001_HQ270648.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU924818.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU093153.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EF524209.1           119     -37.4475     -37.4475      0.0000
  QRF00001_AY316209.1           119     -37.4475     -37.4475      0.0000
  QRF00001_AY034674.1           119     -37.4475     -37.4475      0.0000
  QRF00001_AJ409525.1           119     -37.4475     -37.4475      0.0000
  QRF00001_AF550715.1           119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01010155.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009775.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009775.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009775.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009135.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009119.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01009117.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005845.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005845.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005844.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005841.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005839.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005838.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005838.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005835.1       119     -37.4475     -37.4475      0.0000
  QRF00001_ABXC01005835.1       119     -37.4475     -37.4475      0.0000
  QRF00001_AAAA02039752.1       119     -37.4475     -37.4475      0.0000
  QRF00001_EU925066.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU093209.1           119     -37.4475     -37.4475      0.0000
  QRF00001_U02637.1             119     -37.4475     -37.4475      0.0000
  QRF00001_EU439291.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439286.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439284.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439282.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439280.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439279.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439278.1           119     -37.4475     -37.4475      0.0000
  QRF00001_EU439277.1           119     -37.4475     -37.4475      0.0000
  QRF01704_ACNY01000005.1        62     -47.2408     -47.2408      0.0000
  QRF01704_ADXL01000065.1        61     -42.1923     -42.1923      0.0000
  QRF01704_ADXL01000046.1        61     -42.3273     -42.3273      0.0000
  QRF01704_ADHP01001127.1        63     -38.9406     -38.9406      0.0000
  QRF01704_ADXM01000029.1        71     -43.8544     -43.8544      0.0000
  QRF01704_FJ869257.1            62     -42.2483     -42.2483      0.0000
  QRF01704_BX569692.1            62     -42.2483     -42.2483      0.0000
  QRF01704_AACY023835177.1       64     -45.9087     -45.9087      0.0000
  QRF01704_ACNY01000003.1        61     -51.4676     -51.4676      0.0000
  QRF01704_AACY020212823.1       62     -43.9770     -43.9770      0.0000
  QRF01704_GQ237222.1            58     -40.7185     -40.7185      0.0000
  QRF01704_ADHP01000860.1        64     -45.1729     -45.1729      0.0000
  QRF01704_AACY020313707.1       62     -43.0658     -43.0658      0.0000
  QRF01704_ACDW01000004.1        62     -44.5031     -44.5031      0.0000
  QRF01704_AACY022014507.1       62     -46.6851     -46.6851      0.0000
  QRF01704_ADHP01000878.1        59     -49.4894     -49.4894      0.0000
  QRF01704_AACY022415810.1       58     -45.7932     -45.7932      0.0000
  QRF01704_AACY020575673.1       58     -45.7932     -45.7932      0.0000
  QRF01704_ACNY01000005.1        59     -46.7821     -46.7821      0.0000
  QRF01704_ADHP01000854.1        63     -42.4807     -42.4807      0.0000
  QRF01704_GU936714.1            59     -51.4430     -51.4430      0.0000
  QRF01704_AACY021622950.1       62     -43.7717     -43.7717      0.0000
  QRF01704_CP000825.1            58     -47.7432     -47.7432      0.0000
  QRF01704_EU795157.1            64     -42.6948     -42.6948      0.0000
  QRF01704_ABVN01004790.1        61     -47.2304     -47.2304      0.0000
  QRF01704_ABMN01086741.1        60     -44.6150     -44.6150      0.0000
  QRF01704_DQ325539.1            60     -47.5691     -47.5691      0.0000
  QRF01704_ACNY01000005.1        62     -42.5355     -42.5355      0.0000
  QRF01704_ACNY01000004.1        60     -47.2401     -47.2401      0.0000
  QRF01704_ABVT01000061.1        57     -51.7090     -51.7090      0.0000
  QRF00023_CP001665.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001509.3           363     -19.6009     -19.6009      0.0000
  QRF00023_CP000819.1           363     -19.6009     -19.6009      0.0000
  QRF00023_AM946981.2           363     -19.6009     -19.6009      0.0000
  QRF00023_ADTQ01000184.1       363     -19.6009     -19.6009      0.0000
  QRF00023_ADBT01000188.1       363     -19.6009     -19.6009      0.0000
  QRF00023_FN543093.2           364     -19.3335     -19.3335      0.0000
  QRF00023_AFAG01000033.1       363     -19.6009     -19.6009      0.0000
  QRF00023_AFAF01000014.1       363     -19.6009     -19.6009      0.0000
  QRF00023_ADUS01000034.1       363     -19.6009     -19.6009      0.0000
  QRF00023_U36840.1             363     -19.6009     -19.6009      0.0000
  QRF00023_FN649414.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CU928162.2           363     -19.6009     -19.6009      0.0000
  QRF00023_CU928161.2           363     -19.6009     -19.6009      0.0000
  QRF00023_CU928158.2           363     -19.6009     -19.6009      0.0000
  QRF00023_CU651637.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP003034.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002797.2           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002729.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002516.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002212.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002211.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002185.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP002167.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001969.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001855.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001671.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001637.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001396.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP001383.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP000970.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP000948.1           363     -19.6009     -19.6009      0.0000
  QRF00023_CP000802.1           363     -19.6009     -19.6009      0.0000
