# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01946.cm
# date:    Fri May 13 23:12:18 2016
# seed:    1463181138
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  KCNQ1OT1_1                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:04:57.23       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -243.0118    -246.0140      3.0022
  QRF01739_AGJC01000011.1        62    -245.8764    -248.8694      2.9930
  QRF01739_AP012205.1            62    -245.7887    -245.7887      0.0000
  QRF01739_AEPQ01000180.1        85    -223.6686    -223.6686      0.0000
  QRF01739_AACY023065314.1       57    -247.8677    -247.8677      0.0000
  QRF01739_AACY020081009.1       57    -247.8677    -247.8677      0.0000
  QRF01739_ACSK01000180.1        92    -217.4699    -217.4699      0.0000
  QRF01739_BA000039.2           113    -204.8758    -204.8758      0.0000
  QRF01739_AACY023081145.1       53    -250.8513    -250.8513      0.0000
  QRF01739_AFSR01000238.1        99    -221.7005    -221.7005      0.0000
  QRF01739_AGJC01000003.1        76    -233.5199    -233.5199      0.0000
  QRF01739_AFSR01000146.1        92    -228.4420    -228.4420      0.0000
  QRF01739_CACA01000349.1        84    -234.1496    -234.1496      0.0000
  QRF01739_AACY022751187.1       52    -255.8706    -255.8706      0.0000
  QRF01739_AACY022283709.1       52    -255.8706    -255.8706      0.0000
  QRF01739_ABPS01003770.1       123    -198.2968    -198.2968      0.0000
  QRF01739_AFEJ01000345.1        83    -230.7512    -230.7512      0.0000
  QRF00005_CABR01000029.1        73    -235.1436    -235.1436      0.0000
  QRF00005_AFSR01002788.1        74    -237.3968    -237.3968      0.0000
  QRF00005_CP000927.1            72    -233.2359    -233.2359      0.0000
  QRF00005_AY741371.1            72    -240.3527    -240.3527      0.0000
  QRF00005_AEGR01000006.1        73    -228.7065    -228.7065      0.0000
  QRF00005_CP001189.1            73    -231.2489    -231.2489      0.0000
  QRF00005_CP000493.1            72    -237.7287    -237.7287      0.0000
  QRF00005_AP012159.1            73    -231.2489    -231.2489      0.0000
  QRF00005_AM889285.1            73    -231.2489    -231.2489      0.0000
  QRF00005_AGFR01000003.1        73    -232.8078    -232.8078      0.0000
