# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01991.cm
# date:    Fri May 13 21:43:42 2016
# seed:    1463175822
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SECIS_5                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.82       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -13.7250     -13.7250      0.0000
  QRF01739_AGJC01000011.1        62     -16.0385     -16.0385      0.0000
  QRF01739_AP012205.1            62     -16.1512     -16.2721      0.1210
  QRF01739_AEPQ01000180.1        85      -7.2538      -7.2538      0.0000
  QRF01739_AACY023065314.1       57      -9.9038      -9.9038      0.0000
  QRF01739_AACY020081009.1       57      -9.9038      -9.9038      0.0000
  QRF01739_ACSK01000180.1        92     -10.5364     -10.5364      0.0000
  QRF01739_BA000039.2           113     -11.7249     -11.7249      0.0000
  QRF01739_AACY023081145.1       53     -15.4879     -15.4879      0.0000
  QRF01739_AFSR01000238.1        99     -16.5590     -16.6487      0.0897
  QRF01739_AGJC01000003.1        76     -11.3953     -11.3953      0.0000
  QRF01739_AFSR01000146.1        92     -15.6313     -15.6313      0.0000
  QRF01739_CACA01000349.1        84     -16.7288     -16.7288      0.0000
  QRF01739_AACY022751187.1       52      -5.7808      -5.7808      0.0000
  QRF01739_AACY022283709.1       52      -5.7808      -5.7808      0.0000
  QRF01739_ABPS01003770.1       123     -10.7856     -10.7856      0.0000
  QRF01739_AFEJ01000345.1        83     -14.5527     -14.5527      0.0000
  QRF00005_CABR01000029.1        73     -21.5547     -21.5547      0.0000
  QRF00005_AFSR01002788.1        74      -6.1387      -6.1387      0.0000
  QRF00005_CP000927.1            72     -19.0933     -19.0933      0.0000
  QRF00005_AY741371.1            72     -15.9056     -15.9056      0.0000
