# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01884.cm
# date:    Fri May 13 23:16:00 2016
# seed:    1463181360
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BC040587                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:08.89       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -51.6870     -51.6870      0.0000
  QRF01739_AGJC01000011.1        62     -51.0080     -51.0080      0.0000
  QRF01739_AP012205.1            62     -51.1293     -51.1293      0.0000
  QRF01739_AEPQ01000180.1        85     -34.8308     -34.8308      0.0000
  QRF01739_AACY023065314.1       57     -47.7632     -47.7632      0.0000
  QRF01739_AACY020081009.1       57     -47.7632     -47.7632      0.0000
  QRF01739_ACSK01000180.1        92     -42.4207     -42.4207      0.0000
  QRF01739_BA000039.2           113     -32.7511     -32.7511      0.0000
  QRF01739_AACY023081145.1       53     -56.5529     -56.5529      0.0000
  QRF01739_AFSR01000238.1        99     -37.0679     -37.0679      0.0000
  QRF01739_AGJC01000003.1        76     -45.3851     -45.3851      0.0000
  QRF01739_AFSR01000146.1        92     -36.2707     -36.2707      0.0000
  QRF01739_CACA01000349.1        84     -44.1015     -44.1015      0.0000
  QRF01739_AACY022751187.1       52     -50.1469     -50.1469      0.0000
  QRF01739_AACY022283709.1       52     -50.1469     -50.1469      0.0000
  QRF01739_ABPS01003770.1       123     -27.6700     -27.6700      0.0000
  QRF01739_AFEJ01000345.1        83     -42.8061     -42.8061      0.0000
  QRF00005_CABR01000029.1        73     -36.7149     -36.7149      0.0000
  QRF00005_AFSR01002788.1        74     -47.8363     -47.8363      0.0000
  QRF00005_CP000927.1            72     -42.1231     -42.1231      0.0000
  QRF00005_AY741371.1            72     -37.6420     -37.6420      0.0000
  QRF00005_AEGR01000006.1        73     -35.1369     -35.1369      0.0000
  QRF00005_CP001189.1            73     -44.6099     -44.6099      0.0000
  QRF00005_CP000493.1            72     -46.8510     -46.8510      0.0000
  QRF00005_AP012159.1            73     -44.6099     -44.6099      0.0000
  QRF00005_AM889285.1            73     -44.6099     -44.6099      0.0000
  QRF00005_AGFR01000003.1        73     -42.9995     -42.9995      0.0000
  QRF00005_AFCH01000046.1        73     -44.6099     -44.6099      0.0000
  QRF00005_ADTV01000009.1        73     -44.6099     -44.6099      0.0000
  QRF00005_ABCE01000025.1        73     -45.8905     -45.8905      0.0000
  QRF00005_HM565909.1            72     -37.0964     -37.0964      0.0000
  QRF00005_CAFG01000441.1        73     -37.3919     -37.3919      0.0000
  QRF00005_AACY020656879.1       72     -37.9714     -37.9714      0.0000
  QRF00005_CP001744.1            73     -40.9684     -40.9684      0.0000
  QRF00005_CP000880.1            73     -41.6996     -41.6996      0.0000
  QRF00005_CACD01000012.1        73     -41.6996     -41.6996      0.0000
  QRF00005_CACD01000012.1        73     -41.6996     -41.6996      0.0000
  QRF00005_CACD01000012.1        73     -41.6996     -41.6996      0.0000
  QRF00005_AM849034.1            74     -43.3039     -43.3039      0.0000
  QRF00005_AM711867.1            74     -43.3039     -43.3039      0.0000
  QRF00005_AEQT01000005.1        73     -41.6996     -41.6996      0.0000
  QRF00005_AEQT01000005.1        73     -41.6996     -41.6996      0.0000
  QRF00005_ACDJ01000003.1        73     -41.6996     -41.6996      0.0000
  QRF00005_ABWL02000007.1        73     -41.6996     -41.6996      0.0000
  QRF00005_Z71579.1              73     -44.1688     -44.1688      0.0000
  QRF00005_X53782.1              73     -44.1688     -44.1688      0.0000
  QRF00005_M19391.1              73     -44.1688     -44.1688      0.0000
  QRF00005_M15314.1              73     -44.1688     -44.1688      0.0000
  QRF00005_L42023.1              73     -44.1688     -44.1688      0.0000
  QRF00005_L42023.1              73     -44.1688     -44.1688      0.0000
  QRF00005_L42023.1              73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670204.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670204.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670204.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670178.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670178.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670178.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ670178.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312006.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312006.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312006.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312002.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312002.1            73     -44.1688     -44.1688      0.0000
  QRF00005_FQ312002.1            73     -44.1688     -44.1688      0.0000
  QRF00005_EF196803.1            73     -44.1688     -44.1688      0.0000
  QRF00005_EF196803.1            73     -44.1688     -44.1688      0.0000
  QRF00005_CP003022.1            73     -44.1688     -44.1688      0.0000
  QRF00001_EU093378.1           119     -40.2286     -40.2286      0.0000
  QRF00001_AAAA02047827.1       119     -41.4666     -41.4666      0.0000
  QRF00001_AAAA02043281.1       119     -36.3307     -36.3307      0.0000
  QRF00001_EF064700.1           119     -38.9532     -38.9532      0.0000
  QRF00001_EF064692.1           119     -38.9532     -38.9532      0.0000
  QRF00001_EF064687.1           119     -38.9532     -38.9532      0.0000
  QRF00001_EF064680.1           119     -38.9532     -38.9532      0.0000
  QRF00001_EF064678.1           119     -38.9532     -38.9532      0.0000
  QRF00001_EF064556.1           119     -38.9532     -38.9532      0.0000
  QRF00001_AJ390135.1           119     -38.9532     -38.9532      0.0000
  QRF00001_HQ270965.1           119     -41.4666     -41.4666      0.0000
  QRF00001_GQ324770.1           119     -41.4666     -41.4666      0.0000
  QRF00001_FJ882503.1           119     -41.4666     -41.4666      0.0000
  QRF00001_AF550740.1           119     -41.4666     -41.4666      0.0000
  QRF00001_HQ270648.1           119     -41.4666     -41.4666      0.0000
  QRF00001_EU924818.1           119     -41.4666     -41.4666      0.0000
  QRF00001_EU093153.1           119     -41.4666     -41.4666      0.0000
  QRF00001_EF524209.1           119     -41.4666     -41.4666      0.0000
  QRF00001_AY316209.1           119     -41.4666     -41.4666      0.0000
  QRF00001_AY034674.1           119     -41.4666     -41.4666      0.0000
  QRF00001_AJ409525.1           119     -41.4666     -41.4666      0.0000
  QRF00001_AF550715.1           119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01010155.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009775.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009775.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009775.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009135.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009119.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01009117.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01005845.1       119     -41.4666     -41.4666      0.0000
  QRF00001_ABXC01005845.1       119     -41.4666     -41.4666      0.0000
