# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01776.cm
# date:    Sat May 14 00:08:29 2016
# seed:    1463184509
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RatA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:34.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -33.7956     -33.7956      0.0000
  QRF01739_AGJC01000011.1        62     -33.1995     -33.1995      0.0000
  QRF01739_AP012205.1            62     -28.3716     -28.3716      0.0000
  QRF01739_AEPQ01000180.1        85     -16.7697     -16.7697      0.0000
  QRF01739_AACY023065314.1       57     -24.9713     -24.9713      0.0000
  QRF01739_AACY020081009.1       57     -24.9713     -24.9713      0.0000
  QRF01739_ACSK01000180.1        92     -29.5219     -29.5219      0.0000
  QRF01739_BA000039.2           113     -18.9663     -18.9663      0.0000
  QRF01739_AACY023081145.1       53     -35.1364     -35.1364      0.0000
  QRF01739_AFSR01000238.1        99     -23.4739     -23.4739      0.0000
  QRF01739_AGJC01000003.1        76     -30.0534     -30.0534      0.0000
  QRF01739_AFSR01000146.1        92     -29.9537     -29.9537      0.0000
  QRF01739_CACA01000349.1        84     -31.5961     -31.5961      0.0000
  QRF01739_AACY022751187.1       52     -35.6122     -35.6122      0.0000
  QRF01739_AACY022283709.1       52     -35.6122     -35.6122      0.0000
  QRF01739_ABPS01003770.1       123     -20.4178     -20.4178      0.0000
  QRF01739_AFEJ01000345.1        83     -32.7547     -32.7547      0.0000
  QRF00005_CABR01000029.1        73     -33.8688     -33.8688      0.0000
  QRF00005_AFSR01002788.1        74     -33.8880     -33.8880      0.0000
  QRF00005_CP000927.1            72     -30.8165     -30.8165      0.0000
  QRF00005_AY741371.1            72     -32.1606     -32.1606      0.0000
  QRF00005_AEGR01000006.1        73     -31.2580     -31.2580      0.0000
  QRF00005_CP001189.1            73     -30.2867     -30.2867      0.0000
  QRF00005_CP000493.1            72     -37.3334     -37.3334      0.0000
  QRF00005_AP012159.1            73     -30.2867     -30.2867      0.0000
  QRF00005_AM889285.1            73     -30.2867     -30.2867      0.0000
  QRF00005_AGFR01000003.1        73     -29.4438     -29.4438      0.0000
  QRF00005_AFCH01000046.1        73     -30.2867     -30.2867      0.0000
  QRF00005_ADTV01000009.1        73     -30.2867     -30.2867      0.0000
  QRF00005_ABCE01000025.1        73     -29.8288     -29.8288      0.0000
  QRF00005_HM565909.1            72     -26.8004     -26.8004      0.0000
  QRF00005_CAFG01000441.1        73     -29.8220     -29.8220      0.0000
  QRF00005_AACY020656879.1       72     -24.2549     -24.2549      0.0000
  QRF00005_CP001744.1            73     -29.1828     -29.1828      0.0000
  QRF00005_CP000880.1            73     -31.1317     -31.1317      0.0000
  QRF00005_CACD01000012.1        73     -31.1317     -31.1317      0.0000
  QRF00005_CACD01000012.1        73     -31.1317     -31.1317      0.0000
  QRF00005_CACD01000012.1        73     -31.1317     -31.1317      0.0000
  QRF00005_AM849034.1            74     -26.0838     -26.0838      0.0000
  QRF00005_AM711867.1            74     -26.0838     -26.0838      0.0000
  QRF00005_AEQT01000005.1        73     -31.1317     -31.1317      0.0000
  QRF00005_AEQT01000005.1        73     -31.1317     -31.1317      0.0000
  QRF00005_ACDJ01000003.1        73     -31.1317     -31.1317      0.0000
  QRF00005_ABWL02000007.1        73     -31.1317     -31.1317      0.0000
  QRF00005_Z71579.1              73     -26.2860     -26.2860      0.0000
  QRF00005_X53782.1              73     -26.2860     -26.2860      0.0000
  QRF00005_M19391.1              73     -26.2860     -26.2860      0.0000
  QRF00005_M15314.1              73     -26.2860     -26.2860      0.0000
  QRF00005_L42023.1              73     -26.2860     -26.2860      0.0000
  QRF00005_L42023.1              73     -26.2860     -26.2860      0.0000
  QRF00005_L42023.1              73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670204.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670204.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670204.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670178.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670178.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670178.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ670178.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312006.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312006.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312006.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312002.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312002.1            73     -26.2860     -26.2860      0.0000
  QRF00005_FQ312002.1            73     -26.2860     -26.2860      0.0000
  QRF00005_EF196803.1            73     -26.2860     -26.2860      0.0000
  QRF00005_EF196803.1            73     -26.2860     -26.2860      0.0000
  QRF00005_CP003022.1            73     -26.2860     -26.2860      0.0000
  QRF00001_EU093378.1           119     -23.5230     -23.5230      0.0000
