# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01848.cm
# date:    Fri May 13 21:34:15 2016
# seed:    1463175255
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ACEA_U3                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:12.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -73.6147     -73.6147      0.0000
  QRF01739_AGJC01000011.1        62     -72.0665     -72.0665      0.0000
  QRF01739_AP012205.1            62     -67.4564     -67.4564      0.0000
  QRF01739_AEPQ01000180.1        85     -61.8940     -61.8940      0.0000
  QRF01739_AACY023065314.1       57     -74.7489     -74.7489      0.0000
  QRF01739_AACY020081009.1       57     -74.7489     -74.7489      0.0000
  QRF01739_ACSK01000180.1        92     -59.5236     -59.5236      0.0000
  QRF01739_BA000039.2           113     -55.5287     -55.5287      0.0000
  QRF01739_AACY023081145.1       53     -80.2547     -80.2547      0.0000
  QRF01739_AFSR01000238.1        99     -67.4917     -67.4917      0.0000
  QRF01739_AGJC01000003.1        76     -65.1334     -65.1334      0.0000
  QRF01739_AFSR01000146.1        92     -65.5791     -65.5791      0.0000
  QRF01739_CACA01000349.1        84     -70.3895     -70.3895      0.0000
  QRF01739_AACY022751187.1       52     -82.8853     -82.8853      0.0000
  QRF01739_AACY022283709.1       52     -82.8853     -82.8853      0.0000
  QRF01739_ABPS01003770.1       123     -50.3295     -50.3295      0.0000
  QRF01739_AFEJ01000345.1        83     -65.7341     -65.7341      0.0000
  QRF00005_CABR01000029.1        73     -71.7665     -71.7665      0.0000
  QRF00005_AFSR01002788.1        74     -69.0915     -69.0915      0.0000
  QRF00005_CP000927.1            72     -73.6380     -74.1751      0.5371
  QRF00005_AY741371.1            72     -75.5030     -75.5030      0.0000
  QRF00005_AEGR01000006.1        73     -70.8732     -70.8732      0.0000
  QRF00005_CP001189.1            73     -70.0885     -70.0885      0.0000
  QRF00005_CP000493.1            72     -70.8766     -70.8766      0.0000
  QRF00005_AP012159.1            73     -70.0885     -70.0885      0.0000
  QRF00005_AM889285.1            73     -70.0885     -70.0885      0.0000
  QRF00005_AGFR01000003.1        73     -70.3756     -70.3756      0.0000
  QRF00005_AFCH01000046.1        73     -70.0885     -70.0885      0.0000
  QRF00005_ADTV01000009.1        73     -70.0885     -70.0885      0.0000
  QRF00005_ABCE01000025.1        73     -74.6754     -74.6754      0.0000
  QRF00005_HM565909.1            72     -74.8950     -74.8950      0.0000
  QRF00005_CAFG01000441.1        73     -70.0474     -70.0474      0.0000
  QRF00005_AACY020656879.1       72     -74.8910     -74.8910      0.0000
  QRF00005_CP001744.1            73     -68.5504     -68.5504      0.0000
  QRF00005_CP000880.1            73     -67.9273     -67.9273      0.0000
  QRF00005_CACD01000012.1        73     -67.9273     -67.9273      0.0000
  QRF00005_CACD01000012.1        73     -67.9273     -67.9273      0.0000
  QRF00005_CACD01000012.1        73     -67.9273     -67.9273      0.0000
  QRF00005_AM849034.1            74     -60.8704     -60.8704      0.0000
  QRF00005_AM711867.1            74     -60.8704     -60.8704      0.0000
