# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01620.cm
# date:    Fri May 13 21:03:07 2016
# seed:    1463173387
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN125                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:11.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.2705     -40.2705      0.0000
  QRF01739_AGJC01000011.1        62     -40.2672     -40.2672      0.0000
  QRF01739_AP012205.1            62     -37.6975     -37.6975      0.0000
  QRF01739_AEPQ01000180.1        85     -36.7195     -36.7195      0.0000
  QRF01739_AACY023065314.1       57     -43.3957     -43.3957      0.0000
  QRF01739_AACY020081009.1       57     -43.3957     -43.3957      0.0000
  QRF01739_ACSK01000180.1        92     -36.5090     -36.5090      0.0000
  QRF01739_BA000039.2           113     -31.0885     -31.0885      0.0000
  QRF01739_AACY023081145.1       53     -49.5857     -49.5857      0.0000
  QRF01739_AFSR01000238.1        99     -38.7362     -38.7362      0.0000
  QRF01739_AGJC01000003.1        76     -31.5680     -31.5680      0.0000
  QRF01739_AFSR01000146.1        92     -32.9219     -32.9219      0.0000
  QRF01739_CACA01000349.1        84     -44.7998     -44.7998      0.0000
  QRF01739_AACY022751187.1       52     -47.0436     -47.0436      0.0000
