# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01772.cm
# date:    Fri May 13 20:41:22 2016
# seed:    1463172082
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rnk_pseudo                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:49.04       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -34.6397     -34.6397      0.0000
  QRF01739_AGJC01000011.1        62     -31.3659     -31.3659      0.0000
  QRF01739_AP012205.1            62     -24.6252     -24.6252      0.0000
  QRF01739_AEPQ01000180.1        85     -25.0397     -25.0397      0.0000
  QRF01739_AACY023065314.1       57     -34.2111     -34.2111      0.0000
  QRF01739_AACY020081009.1       57     -34.2111     -34.2111      0.0000
  QRF01739_ACSK01000180.1        92     -25.9629     -25.9629      0.0000
  QRF01739_BA000039.2           113     -19.8250     -19.8250      0.0000
  QRF01739_AACY023081145.1       53     -34.8617     -34.8617      0.0000
  QRF01739_AFSR01000238.1        99     -24.1107     -24.1107      0.0000
  QRF01739_AGJC01000003.1        76     -23.2576     -23.2576      0.0000
  QRF01739_AFSR01000146.1        92     -21.3087     -21.3087      0.0000
  QRF01739_CACA01000349.1        84     -22.6852     -22.6852      0.0000
  QRF01739_AACY022751187.1       52     -37.0009     -37.0009      0.0000
  QRF01739_AACY022283709.1       52     -37.0009     -37.0009      0.0000
  QRF01739_ABPS01003770.1       123     -21.1801     -21.1801      0.0000
  QRF01739_AFEJ01000345.1        83     -25.1465     -25.1465      0.0000
  QRF00005_CABR01000029.1        73     -30.3551     -30.3551      0.0000
  QRF00005_AFSR01002788.1        74     -26.5569     -26.5569      0.0000
  QRF00005_CP000927.1            72     -29.8110     -29.8110      0.0000
  QRF00005_AY741371.1            72     -28.1833     -28.1833      0.0000
  QRF00005_AEGR01000006.1        73     -31.4511     -31.4511      0.0000
  QRF00005_CP001189.1            73     -31.3663     -31.3663      0.0000
  QRF00005_CP000493.1            72     -25.3008     -25.3008      0.0000
  QRF00005_AP012159.1            73     -31.3663     -31.3663      0.0000
  QRF00005_AM889285.1            73     -31.3663     -31.3663      0.0000
  QRF00005_AGFR01000003.1        73     -28.2728     -28.2728      0.0000
  QRF00005_AFCH01000046.1        73     -31.3663     -31.3663      0.0000
  QRF00005_ADTV01000009.1        73     -31.3663     -31.3663      0.0000
  QRF00005_ABCE01000025.1        73     -30.5676     -30.5676      0.0000
  QRF00005_HM565909.1            72     -28.2073     -28.2073      0.0000
  QRF00005_CAFG01000441.1        73     -31.4511     -31.4511      0.0000
  QRF00005_AACY020656879.1       72     -27.6243     -27.6243      0.0000
  QRF00005_CP001744.1            73     -32.8833     -32.8833      0.0000
  QRF00005_CP000880.1            73     -26.5848     -26.5848      0.0000
  QRF00005_CACD01000012.1        73     -26.5848     -26.5848      0.0000
  QRF00005_CACD01000012.1        73     -26.5848     -26.5848      0.0000
  QRF00005_CACD01000012.1        73     -26.5848     -26.5848      0.0000
  QRF00005_AM849034.1            74     -25.1894     -25.1894      0.0000
  QRF00005_AM711867.1            74     -25.1894     -25.1894      0.0000
  QRF00005_AEQT01000005.1        73     -26.5848     -26.5848      0.0000
  QRF00005_AEQT01000005.1        73     -26.5848     -26.5848      0.0000
  QRF00005_ACDJ01000003.1        73     -26.5848     -26.5848      0.0000
  QRF00005_ABWL02000007.1        73     -26.5848     -26.5848      0.0000
  QRF00005_Z71579.1              73     -27.5840     -27.5840      0.0000
  QRF00005_X53782.1              73     -27.5840     -27.5840      0.0000
  QRF00005_M19391.1              73     -27.5840     -27.5840      0.0000
  QRF00005_M15314.1              73     -27.5840     -27.5840      0.0000
  QRF00005_L42023.1              73     -27.5840     -27.5840      0.0000
  QRF00005_L42023.1              73     -27.5840     -27.5840      0.0000
  QRF00005_L42023.1              73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670204.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670204.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670204.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670178.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670178.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670178.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ670178.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312006.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312006.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312006.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312002.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312002.1            73     -27.5840     -27.5840      0.0000
  QRF00005_FQ312002.1            73     -27.5840     -27.5840      0.0000
  QRF00005_EF196803.1            73     -27.5840     -27.5840      0.0000
  QRF00005_EF196803.1            73     -27.5840     -27.5840      0.0000
  QRF00005_CP003022.1            73     -27.5840     -27.5840      0.0000
  QRF00001_EU093378.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AAAA02047827.1       119     -21.6342     -21.6342      0.0000
  QRF00001_AAAA02043281.1       119     -22.1112     -22.1112      0.0000
  QRF00001_EF064700.1           119     -25.3761     -25.3761      0.0000
  QRF00001_EF064692.1           119     -25.3761     -25.3761      0.0000
  QRF00001_EF064687.1           119     -25.3761     -25.3761      0.0000
  QRF00001_EF064680.1           119     -25.3761     -25.3761      0.0000
  QRF00001_EF064678.1           119     -25.3761     -25.3761      0.0000
  QRF00001_EF064556.1           119     -25.3761     -25.3761      0.0000
  QRF00001_AJ390135.1           119     -25.3761     -25.3761      0.0000
  QRF00001_HQ270965.1           119     -18.6252     -18.6252      0.0000
  QRF00001_GQ324770.1           119     -18.6252     -18.6252      0.0000
  QRF00001_FJ882503.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AF550740.1           119     -18.6252     -18.6252      0.0000
  QRF00001_HQ270648.1           119     -18.6252     -18.6252      0.0000
  QRF00001_EU924818.1           119     -18.6252     -18.6252      0.0000
  QRF00001_EU093153.1           119     -18.6252     -18.6252      0.0000
  QRF00001_EF524209.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AY316209.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AY034674.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AJ409525.1           119     -18.6252     -18.6252      0.0000
  QRF00001_AF550715.1           119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01010155.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009775.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009775.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009775.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009135.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009119.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01009117.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005845.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005845.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005844.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005841.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005839.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005838.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005838.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005835.1       119     -18.6252     -18.6252      0.0000
  QRF00001_ABXC01005835.1       119     -18.6252     -18.6252      0.0000
  QRF00001_AAAA02039752.1       119     -21.8996     -21.8996      0.0000
  QRF00001_EU925066.1           119     -21.8996     -21.8996      0.0000
  QRF00001_EU093209.1           119     -21.8996     -21.8996      0.0000
  QRF00001_U02637.1             119     -21.6342     -21.6342      0.0000
  QRF00001_EU439291.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439286.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439284.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439282.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439280.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439279.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439278.1           119     -21.6342     -21.6342      0.0000
  QRF00001_EU439277.1           119     -21.6342     -21.6342      0.0000
  QRF01704_ACNY01000005.1        62     -26.6337     -26.6337      0.0000
  QRF01704_ADXL01000065.1        61     -33.0835     -33.0835      0.0000
  QRF01704_ADXL01000046.1        61     -33.1023     -33.1023      0.0000
  QRF01704_ADHP01001127.1        63     -30.1969     -30.1969      0.0000
  QRF01704_ADXM01000029.1        71     -31.1741     -31.1741      0.0000
  QRF01704_FJ869257.1            62     -30.9299     -30.9299      0.0000
  QRF01704_BX569692.1            62     -30.9299     -30.9299      0.0000
  QRF01704_AACY023835177.1       64     -32.6674     -32.6674      0.0000
  QRF01704_ACNY01000003.1        61     -29.0379     -29.0379      0.0000
  QRF01704_AACY020212823.1       62     -22.3915     -22.3915      0.0000
  QRF01704_GQ237222.1            58     -30.6683     -30.6683      0.0000
  QRF01704_ADHP01000860.1        64     -24.9035     -24.9035      0.0000
  QRF01704_AACY020313707.1       62     -33.3425     -33.3425      0.0000
  QRF01704_ACDW01000004.1        62     -27.5987     -27.5987      0.0000
  QRF01704_AACY022014507.1       62     -26.6787     -26.6787      0.0000
  QRF01704_ADHP01000878.1        59     -37.3540     -37.3540      0.0000
  QRF01704_AACY022415810.1       58     -33.3335     -33.3335      0.0000
  QRF01704_AACY020575673.1       58     -33.3335     -33.3335      0.0000
  QRF01704_ACNY01000005.1        59     -29.9530     -29.9530      0.0000
  QRF01704_ADHP01000854.1        63     -26.9699     -26.9699      0.0000
  QRF01704_GU936714.1            59     -32.0234     -32.0234      0.0000
  QRF01704_AACY021622950.1       62     -22.9375     -22.9375      0.0000
  QRF01704_CP000825.1            58     -38.0776     -38.0776      0.0000
  QRF01704_EU795157.1            64     -33.6852     -33.6852      0.0000
  QRF01704_ABVN01004790.1        61     -37.1010     -37.1010      0.0000
  QRF01704_ABMN01086741.1        60     -32.5049     -32.5049      0.0000
  QRF01704_DQ325539.1            60     -34.1963     -34.1963      0.0000
  QRF01704_ACNY01000005.1        62     -33.1987     -33.1987      0.0000
  QRF01704_ACNY01000004.1        60     -29.0345     -29.0345      0.0000
  QRF01704_ABVT01000061.1        57     -35.3106     -35.3106      0.0000
  QRF00023_CP001665.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001509.3           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000819.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AM946981.2           363     -15.1871     -15.1871      0.0000
  QRF00023_ADTQ01000184.1       363     -15.1871     -15.1871      0.0000
  QRF00023_ADBT01000188.1       363     -15.1871     -15.1871      0.0000
  QRF00023_FN543093.2           364     -15.6212     -15.6212      0.0000
  QRF00023_AFAG01000033.1       363     -15.1871     -15.1871      0.0000
  QRF00023_AFAF01000014.1       363     -15.1871     -15.1871      0.0000
  QRF00023_ADUS01000034.1       363     -15.1871     -15.1871      0.0000
  QRF00023_U36840.1             363     -15.1871     -15.1871      0.0000
  QRF00023_FN649414.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CU928162.2           363     -15.1871     -15.1871      0.0000
  QRF00023_CU928161.2           363     -15.1871     -15.1871      0.0000
  QRF00023_CU928158.2           363     -15.1871     -15.1871      0.0000
  QRF00023_CU651637.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP003034.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002797.2           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002729.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002516.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002212.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002211.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002185.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP002167.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001969.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001855.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001671.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001637.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001396.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP001383.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000970.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000948.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000802.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000243.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CP000038.1           363     -15.1871     -15.1871      0.0000
  QRF00023_CAFL01000074.1       363     -15.1871     -15.1871      0.0000
  QRF00023_CADZ01000057.1       363     -15.1871     -15.1871      0.0000
  QRF00023_BAAV01002786.1       363     -15.1871     -15.1871      0.0000
  QRF00023_AP012030.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP010960.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP010958.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP010953.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP009378.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP009240.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AP009048.1           363     -15.1871     -15.1871      0.0000
  QRF00023_AJ304858.2           363     -15.1871     -15.1871      0.0000
  QRF00023_AGTK01000236.1       363     -15.1871     -15.1871      0.0000
  QRF00023_AGTJ01000345.1       363     -15.1871     -15.1871      0.0000
  QRF00023_AGTI01000029.1       363     -15.1871     -15.1871      0.0000
  QRF00023_AGTH01000033.1       363     -15.1871     -15.1871      0.0000
  QRF00010_CP002738.1           351      -8.8166      -8.8166      0.0000
  QRF00010_ABSP01001676.1       350      -0.9419      -0.9419      0.0000
  QRF00010_FO082060.1           365      -6.7471      -6.7471      0.0000
  QRF00010_AFJF01000001.1       394      -1.9786      -1.9786      0.0000
  QRF00010_AEGW02000003.1       350      -4.8045      -4.8045      0.0000
  QRF00010_CP002086.1           354      -9.3166      -9.3166      0.0000
  QRF00010_ACJN02000001.1       533      -7.1943      -7.1943      0.0000
  QRF00010_CP002881.1           360     -15.3007     -15.3007      0.0000
  QRF00010_AFOH01000117.1       345      -6.7617      -6.7617      0.0000
  QRF00010_AACY020185705.1      350     -19.4826     -19.4826      0.0000
  QRF00010_AGSX01000193.1       359     -12.1101     -12.1101      0.0000
  QRF00010_AFWT01000009.1       368     -11.5887     -11.5887      0.0000
  QRF00010_FM209186.1           350     -13.8313     -13.8313      0.0000
  QRF00010_CP002496.1           350     -13.8313     -13.8313      0.0000
  QRF00010_CP000438.1           350     -13.8313     -13.8313      0.0000
  QRF00010_BADP01000198.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AP012280.1           350     -13.8313     -13.8313      0.0000
  QRF00010_AFXK01000001.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AFXJ01000001.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AFXI01000001.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AFNF01000315.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AEVW01000050.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AEVV01000076.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AEEX01000069.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AE004091.2           350     -13.8313     -13.8313      0.0000
  QRF00010_ACWU01000204.1       350     -13.8313     -13.8313      0.0000
  QRF00010_ABKZ01000485.1       350     -13.8313     -13.8313      0.0000
  QRF00010_CP002622.1           360     -13.5278     -13.5278      0.0000
  QRF00010_ABYY01000008.1       344     -11.8363     -11.8363      0.0000
  QRF00010_AACY020062040.1      355     -12.3992     -12.3992      0.0000
  QRF00010_AACY023745699.1      347     -10.7935     -10.7935      0.0000
  QRF00010_AGTR01000084.1       350     -11.1515     -11.1515      0.0000
  QRF00010_CP000937.1           344     -10.0511     -10.0511      0.0000
  QRF00010_ACKY01000130.1       336     -14.3820     -14.3820      0.0000
  QRF00010_AAQW01000001.1       350     -13.8313     -13.8313      0.0000
  QRF00010_AFZB01000010.1       349      -9.7295      -9.7295      0.0000
  QRF00010_AFOC01000030.1       349      -9.7295      -9.7295      0.0000
  QRF00010_ABSG01000028.1       354     -11.4814     -11.4814      0.0000
  QRF00010_ABSP01006958.1       367      -5.4729      -5.4729      0.0000
  QRF00010_CP000744.1           350     -13.8313     -13.8313      0.0000
  QRF00010_CP001978.1           350     -11.3715     -11.3715      0.0000
  QRF00010_AP011529.1           404     -15.4540     -15.4540      0.0000
  QRF00010_AGBG01000003.1       351     -12.6961     -12.6961      0.0000
  QRF00010_CR628336.1           373     -10.6282     -10.6282      0.0000
  QRF00010_CP001649.1           366     -11.9574     -11.9574      0.0000
  QRF00010_CP002870.1           360     -15.4473     -15.4473      0.0000
  QRF00010_AFFX01000011.1       358     -14.5860     -14.5860      0.0000
  QRF00010_CP002727.1           350     -17.8087     -17.8087      0.0000
  QRF00010_CP001798.1           351     -13.0448     -13.0448      0.0000
