# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00115.cm
# date:    Sat May 14 03:25:30 2016
# seed:    1463196330
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IS061                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:42.88       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -72.2467     -72.2467      0.0000
  QRF01739_AGJC01000011.1        62     -72.5169     -72.5169      0.0000
  QRF01739_AP012205.1            62     -74.9234     -74.9234      0.0000
  QRF01739_AEPQ01000180.1        85     -61.7217     -61.7217      0.0000
  QRF01739_AACY023065314.1       57     -80.5492     -80.5492      0.0000
  QRF01739_AACY020081009.1       57     -80.5492     -80.5492      0.0000
  QRF01739_ACSK01000180.1        92     -68.1870     -68.1870      0.0000
  QRF01739_BA000039.2           113     -57.5366     -57.5366      0.0000
  QRF01739_AACY023081145.1       53     -79.5670     -79.5670      0.0000
  QRF01739_AFSR01000238.1        99     -58.9592     -58.9592      0.0000
  QRF01739_AGJC01000003.1        76     -68.2404     -68.2404      0.0000
  QRF01739_AFSR01000146.1        92     -72.7105     -72.7105      0.0000
  QRF01739_CACA01000349.1        84     -76.4395     -76.4395      0.0000
  QRF01739_AACY022751187.1       52     -80.6511     -80.6511      0.0000
  QRF01739_AACY022283709.1       52     -80.6511     -80.6511      0.0000
  QRF01739_ABPS01003770.1       123     -47.7713     -47.7713      0.0000
  QRF01739_AFEJ01000345.1        83     -60.7553     -60.7553      0.0000
  QRF00005_CABR01000029.1        73     -69.3662     -69.3662      0.0000
  QRF00005_AFSR01002788.1        74     -65.9037     -65.9037      0.0000
  QRF00005_CP000927.1            72     -68.8529     -68.8529      0.0000
  QRF00005_AY741371.1            72     -67.0405     -67.0405      0.0000
  QRF00005_AEGR01000006.1        73     -60.2179     -60.2179      0.0000
  QRF00005_CP001189.1            73     -58.2040     -58.2040      0.0000
  QRF00005_CP000493.1            72     -70.6328     -70.6328      0.0000
  QRF00005_AP012159.1            73     -58.2040     -58.2040      0.0000
  QRF00005_AM889285.1            73     -58.2040     -58.2040      0.0000
  QRF00005_AGFR01000003.1        73     -59.3523     -59.3523      0.0000
  QRF00005_AFCH01000046.1        73     -58.2040     -58.2040      0.0000
  QRF00005_ADTV01000009.1        73     -58.2040     -58.2040      0.0000
  QRF00005_ABCE01000025.1        73     -58.0476     -58.0476      0.0000
  QRF00005_HM565909.1            72     -64.0233     -64.0233      0.0000
  QRF00005_CAFG01000441.1        73     -64.5489     -64.5489      0.0000
  QRF00005_AACY020656879.1       72     -65.5207     -65.5207      0.0000
  QRF00005_CP001744.1            73     -53.6006     -53.6006      0.0000
  QRF00005_CP000880.1            73     -65.2956     -65.2956      0.0000
  QRF00005_CACD01000012.1        73     -65.2956     -65.2956      0.0000
  QRF00005_CACD01000012.1        73     -65.2956     -65.2956      0.0000
  QRF00005_CACD01000012.1        73     -65.2956     -65.2956      0.0000
  QRF00005_AM849034.1            74     -70.5529     -70.5529      0.0000
  QRF00005_AM711867.1            74     -70.5529     -70.5529      0.0000
  QRF00005_AEQT01000005.1        73     -65.2956     -65.2956      0.0000
  QRF00005_AEQT01000005.1        73     -65.2956     -65.2956      0.0000
  QRF00005_ACDJ01000003.1        73     -65.2956     -65.2956      0.0000
  QRF00005_ABWL02000007.1        73     -65.2956     -65.2956      0.0000
  QRF00005_Z71579.1              73     -61.9236     -61.9236      0.0000
  QRF00005_X53782.1              73     -61.9236     -61.9236      0.0000
  QRF00005_M19391.1              73     -61.9236     -61.9236      0.0000
  QRF00005_M15314.1              73     -61.9236     -61.9236      0.0000
  QRF00005_L42023.1              73     -61.9236     -61.9236      0.0000
  QRF00005_L42023.1              73     -61.9236     -61.9236      0.0000
  QRF00005_L42023.1              73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670204.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670204.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670204.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670178.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670178.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670178.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ670178.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312006.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312006.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312006.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312002.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312002.1            73     -61.9236     -61.9236      0.0000
  QRF00005_FQ312002.1            73     -61.9236     -61.9236      0.0000
  QRF00005_EF196803.1            73     -61.9236     -61.9236      0.0000
  QRF00005_EF196803.1            73     -61.9236     -61.9236      0.0000
  QRF00005_CP003022.1            73     -61.9236     -61.9236      0.0000
  QRF00001_EU093378.1           119     -53.8146     -53.8146      0.0000
  QRF00001_AAAA02047827.1       119     -54.9590     -54.9590      0.0000
  QRF00001_AAAA02043281.1       119     -54.3070     -54.3070      0.0000
  QRF00001_EF064700.1           119     -52.0640     -52.0640      0.0000
  QRF00001_EF064692.1           119     -52.0640     -52.0640      0.0000
  QRF00001_EF064687.1           119     -52.0640     -52.0640      0.0000
  QRF00001_EF064680.1           119     -52.0640     -52.0640      0.0000
  QRF00001_EF064678.1           119     -52.0640     -52.0640      0.0000
  QRF00001_EF064556.1           119     -52.0640     -52.0640      0.0000
  QRF00001_AJ390135.1           119     -52.0640     -52.0640      0.0000
  QRF00001_HQ270965.1           119     -54.9590     -54.9590      0.0000
  QRF00001_GQ324770.1           119     -54.9590     -54.9590      0.0000
  QRF00001_FJ882503.1           119     -54.9590     -54.9590      0.0000
  QRF00001_AF550740.1           119     -54.9590     -54.9590      0.0000
  QRF00001_HQ270648.1           119     -52.9590     -52.9590      0.0000
  QRF00001_EU924818.1           119     -52.9590     -52.9590      0.0000
  QRF00001_EU093153.1           119     -52.9590     -52.9590      0.0000
  QRF00001_EF524209.1           119     -52.9590     -52.9590      0.0000
  QRF00001_AY316209.1           119     -52.9590     -52.9590      0.0000
  QRF00001_AY034674.1           119     -52.9590     -52.9590      0.0000
  QRF00001_AJ409525.1           119     -52.9590     -52.9590      0.0000
  QRF00001_AF550715.1           119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01010155.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009775.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009775.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009775.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009135.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009119.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01009117.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005845.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005845.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005844.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005841.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005839.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005838.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005838.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005835.1       119     -52.9590     -52.9590      0.0000
  QRF00001_ABXC01005835.1       119     -52.9590     -52.9590      0.0000
  QRF00001_AAAA02039752.1       119     -50.5141     -50.5141      0.0000
  QRF00001_EU925066.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU093209.1           119     -52.6920     -52.6920      0.0000
  QRF00001_U02637.1             119     -52.6920     -52.6920      0.0000
  QRF00001_EU439291.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439286.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439284.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439282.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439280.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439279.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439278.1           119     -52.6920     -52.6920      0.0000
  QRF00001_EU439277.1           119     -52.6920     -52.6920      0.0000
  QRF01704_ACNY01000005.1        62     -83.6320     -83.6320      0.0000
  QRF01704_ADXL01000065.1        61     -73.4943     -73.4943      0.0000
  QRF01704_ADXL01000046.1        61     -75.6773     -75.6773      0.0000
  QRF01704_ADHP01001127.1        63     -70.6477     -70.6477      0.0000
