# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01968.cm
# date:    Fri May 13 21:41:30 2016
# seed:    1463175690
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RMST_7                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:44.78       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -142.7126    -142.7126      0.0000
  QRF01739_AGJC01000011.1        62    -134.9280    -134.9280      0.0000
  QRF01739_AP012205.1            62    -138.6496    -138.6496      0.0000
  QRF01739_AEPQ01000180.1        85    -117.1329    -117.1329      0.0000
  QRF01739_AACY023065314.1       57    -130.7733    -130.7733      0.0000
  QRF01739_AACY020081009.1       57    -130.7733    -130.7733      0.0000
  QRF01739_ACSK01000180.1        92    -127.1424    -127.1424      0.0000
  QRF01739_BA000039.2           113    -114.3906    -114.3906      0.0000
  QRF01739_AACY023081145.1       53    -148.1264    -148.1264      0.0000
  QRF01739_AFSR01000238.1        99    -123.2583    -123.2583      0.0000
  QRF01739_AGJC01000003.1        76    -130.4476    -130.4476      0.0000
  QRF01739_AFSR01000146.1        92    -133.1189    -133.1189      0.0000
  QRF01739_CACA01000349.1        84    -130.9059    -130.9059      0.0000
  QRF01739_AACY022751187.1       52    -139.2294    -139.2294      0.0000
  QRF01739_AACY022283709.1       52    -139.2294    -139.2294      0.0000
  QRF01739_ABPS01003770.1       123    -107.9892    -107.9892      0.0000
  QRF01739_AFEJ01000345.1        83    -136.7413    -136.7413      0.0000
  QRF00005_CABR01000029.1        73    -139.2707    -139.2707      0.0000
  QRF00005_AFSR01002788.1        74    -138.2744    -138.2744      0.0000
  QRF00005_CP000927.1            72    -132.4202    -132.4202      0.0000
  QRF00005_AY741371.1            72    -133.2119    -133.2119      0.0000
  QRF00005_AEGR01000006.1        73    -140.1233    -140.1233      0.0000
  QRF00005_CP001189.1            73    -131.3716    -131.3716      0.0000
