# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00620.cm
# date:    Fri May 13 19:19:50 2016
# seed:    1463167190
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HCV_ARF_SL                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:17.59       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -47.2371     -47.2371      0.0000
  QRF01739_AGJC01000011.1        62     -48.9782     -48.9782      0.0000
  QRF01739_AP012205.1            62     -50.3179     -50.3179      0.0000
  QRF01739_AEPQ01000180.1        85     -44.9921     -44.9921      0.0000
  QRF01739_AACY023065314.1       57     -49.6856     -49.6856      0.0000
  QRF01739_AACY020081009.1       57     -49.6856     -49.6856      0.0000
  QRF01739_ACSK01000180.1        92     -49.6920     -49.6920      0.0000
  QRF01739_BA000039.2           113     -35.2323     -35.2323      0.0000
  QRF01739_AACY023081145.1       53     -55.4915     -55.4915      0.0000
  QRF01739_AFSR01000238.1        99     -46.7984     -47.1028      0.3045
  QRF01739_AGJC01000003.1        76     -45.1565     -45.1565      0.0000
  QRF01739_AFSR01000146.1        92     -43.4190     -43.7330      0.3140
  QRF01739_CACA01000349.1        84     -46.9322     -46.9322      0.0000
  QRF01739_AACY022751187.1       52     -53.8596     -53.8596      0.0000
  QRF01739_AACY022283709.1       52     -53.8596     -53.8596      0.0000
  QRF01739_ABPS01003770.1       123     -30.2358     -30.2776      0.0417
  QRF01739_AFEJ01000345.1        83     -41.1971     -41.1971      0.0000
  QRF00005_CABR01000029.1        73     -40.9428     -40.9428      0.0000
  QRF00005_AFSR01002788.1        74     -32.5662     -32.5662      0.0000
  QRF00005_CP000927.1            72     -45.8850     -45.8850      0.0000
  QRF00005_AY741371.1            72     -42.9485     -42.9485      0.0000
  QRF00005_AEGR01000006.1        73     -39.6980     -39.6980      0.0000
  QRF00005_CP001189.1            73     -43.0904     -43.0904      0.0000
  QRF00005_CP000493.1            72     -46.8870     -46.8870      0.0000
  QRF00005_AP012159.1            73     -43.0904     -43.0904      0.0000
  QRF00005_AM889285.1            73     -43.0904     -43.0904      0.0000
  QRF00005_AGFR01000003.1        73     -42.5319     -42.5319      0.0000
  QRF00005_AFCH01000046.1        73     -43.0904     -43.0904      0.0000
  QRF00005_ADTV01000009.1        73     -43.0904     -43.0904      0.0000
  QRF00005_ABCE01000025.1        73     -42.2267     -42.2267      0.0000
  QRF00005_HM565909.1            72     -43.8019     -43.8019      0.0000
  QRF00005_CAFG01000441.1        73     -39.4148     -39.4148      0.0000
  QRF00005_AACY020656879.1       72     -44.4009     -44.4009      0.0000
  QRF00005_CP001744.1            73     -41.1638     -41.1638      0.0000
  QRF00005_CP000880.1            73     -44.1080     -44.1080      0.0000
  QRF00005_CACD01000012.1        73     -44.1080     -44.1080      0.0000
  QRF00005_CACD01000012.1        73     -44.1080     -44.1080      0.0000
  QRF00005_CACD01000012.1        73     -44.1080     -44.1080      0.0000
  QRF00005_AM849034.1            74     -46.6761     -46.6761      0.0000
  QRF00005_AM711867.1            74     -46.6761     -46.6761      0.0000
  QRF00005_AEQT01000005.1        73     -44.1080     -44.1080      0.0000
  QRF00005_AEQT01000005.1        73     -44.1080     -44.1080      0.0000
  QRF00005_ACDJ01000003.1        73     -44.1080     -44.1080      0.0000
  QRF00005_ABWL02000007.1        73     -44.1080     -44.1080      0.0000
  QRF00005_Z71579.1              73     -38.6800     -38.6800      0.0000
  QRF00005_X53782.1              73     -38.6800     -38.6800      0.0000
  QRF00005_M19391.1              73     -38.6800     -38.6800      0.0000
  QRF00005_M15314.1              73     -38.6800     -38.6800      0.0000
  QRF00005_L42023.1              73     -38.6800     -38.6800      0.0000
  QRF00005_L42023.1              73     -38.6800     -38.6800      0.0000
  QRF00005_L42023.1              73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670204.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670204.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670204.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670178.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670178.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670178.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ670178.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312006.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312006.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312006.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312002.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312002.1            73     -38.6800     -38.6800      0.0000
  QRF00005_FQ312002.1            73     -38.6800     -38.6800      0.0000
  QRF00005_EF196803.1            73     -38.6800     -38.6800      0.0000
  QRF00005_EF196803.1            73     -38.6800     -38.6800      0.0000
  QRF00005_CP003022.1            73     -38.6800     -38.6800      0.0000
  QRF00001_EU093378.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AAAA02047827.1       119     -32.5249     -32.5249      0.0000
  QRF00001_AAAA02043281.1       119     -32.2357     -32.2357      0.0000
  QRF00001_EF064700.1           119     -27.1099     -27.1099      0.0000
  QRF00001_EF064692.1           119     -27.1099     -27.1099      0.0000
  QRF00001_EF064687.1           119     -27.1099     -27.1099      0.0000
  QRF00001_EF064680.1           119     -27.1099     -27.1099      0.0000
  QRF00001_EF064678.1           119     -27.1099     -27.1099      0.0000
  QRF00001_EF064556.1           119     -27.1099     -27.1099      0.0000
  QRF00001_AJ390135.1           119     -27.1099     -27.1099      0.0000
  QRF00001_HQ270965.1           119     -32.5249     -32.5249      0.0000
  QRF00001_GQ324770.1           119     -32.5249     -32.5249      0.0000
  QRF00001_FJ882503.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AF550740.1           119     -32.5249     -32.5249      0.0000
  QRF00001_HQ270648.1           119     -32.5249     -32.5249      0.0000
  QRF00001_EU924818.1           119     -32.5249     -32.5249      0.0000
  QRF00001_EU093153.1           119     -32.5249     -32.5249      0.0000
  QRF00001_EF524209.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AY316209.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AY034674.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AJ409525.1           119     -32.5249     -32.5249      0.0000
  QRF00001_AF550715.1           119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01010155.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009775.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009775.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009775.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009135.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009119.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01009117.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005845.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005845.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005844.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005841.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005839.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005838.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005838.1       119     -32.5249     -32.5249      0.0000
  QRF00001_ABXC01005835.1       119     -32.5249     -32.5249      0.0000
