# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01459.cm
# date:    Fri May 13 19:59:31 2016
# seed:    1463169571
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliE                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:59.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -83.6013     -83.6013      0.0000
  QRF01739_AGJC01000011.1        62     -84.8923     -84.8923      0.0000
  QRF01739_AP012205.1            62     -87.8335     -87.8335      0.0000
  QRF01739_AEPQ01000180.1        85     -73.9014     -73.9014      0.0000
  QRF01739_AACY023065314.1       57     -85.7550     -85.7550      0.0000
  QRF01739_AACY020081009.1       57     -85.7550     -85.7550      0.0000
  QRF01739_ACSK01000180.1        92     -83.3633     -83.3633      0.0000
  QRF01739_BA000039.2           113     -70.6173     -70.6173      0.0000
  QRF01739_AACY023081145.1       53     -91.4092     -91.4092      0.0000
  QRF01739_AFSR01000238.1        99     -83.4086     -83.4086      0.0000
  QRF01739_AGJC01000003.1        76     -84.2904     -84.2904      0.0000
  QRF01739_AFSR01000146.1        92     -89.0133     -89.0133      0.0000
  QRF01739_CACA01000349.1        84     -85.0362     -85.0362      0.0000
  QRF01739_AACY022751187.1       52     -98.3050     -98.3050      0.0000
  QRF01739_AACY022283709.1       52     -98.3050     -98.3050      0.0000
  QRF01739_ABPS01003770.1       123     -67.4411     -67.4411      0.0000
  QRF01739_AFEJ01000345.1        83     -89.2201     -89.2201      0.0000
  QRF00005_CABR01000029.1        73     -86.6364     -86.6364      0.0000
  QRF00005_AFSR01002788.1        74     -88.8292     -88.8292      0.0000
  QRF00005_CP000927.1            72     -84.8618     -84.8618      0.0000
  QRF00005_AY741371.1            72     -86.1451     -86.1451      0.0000
  QRF00005_AEGR01000006.1        73     -85.6199     -85.6199      0.0000
  QRF00005_CP001189.1            73     -82.9494     -82.9494      0.0000
  QRF00005_CP000493.1            72     -92.2527     -92.2527      0.0000
  QRF00005_AP012159.1            73     -82.9494     -82.9494      0.0000
  QRF00005_AM889285.1            73     -82.9494     -82.9494      0.0000
  QRF00005_AGFR01000003.1        73     -80.4825     -80.4825      0.0000
  QRF00005_AFCH01000046.1        73     -82.9494     -82.9494      0.0000
  QRF00005_ADTV01000009.1        73     -82.9494     -82.9494      0.0000
  QRF00005_ABCE01000025.1        73     -81.5632     -81.5632      0.0000
  QRF00005_HM565909.1            72     -80.8161     -80.8161      0.0000
  QRF00005_CAFG01000441.1        73     -87.1076     -87.1076      0.0000
  QRF00005_AACY020656879.1       72     -84.1212     -84.1212      0.0000
  QRF00005_CP001744.1            73     -83.5390     -83.5390      0.0000
  QRF00005_CP000880.1            73     -81.8423     -81.8423      0.0000
  QRF00005_CACD01000012.1        73     -81.8423     -81.8423      0.0000
  QRF00005_CACD01000012.1        73     -81.8423     -81.8423      0.0000
  QRF00005_CACD01000012.1        73     -81.8423     -81.8423      0.0000
  QRF00005_AM849034.1            74     -82.2314     -82.2314      0.0000
  QRF00005_AM711867.1            74     -82.2314     -82.2314      0.0000
  QRF00005_AEQT01000005.1        73     -81.8423     -81.8423      0.0000
  QRF00005_AEQT01000005.1        73     -81.8423     -81.8423      0.0000
  QRF00005_ACDJ01000003.1        73     -81.8423     -81.8423      0.0000
  QRF00005_ABWL02000007.1        73     -81.8423     -81.8423      0.0000
  QRF00005_Z71579.1              73     -85.0485     -85.0485      0.0000
  QRF00005_X53782.1              73     -85.0485     -85.0485      0.0000
  QRF00005_M19391.1              73     -85.0485     -85.0485      0.0000
  QRF00005_M15314.1              73     -85.0485     -85.0485      0.0000
  QRF00005_L42023.1              73     -85.0485     -85.0485      0.0000
  QRF00005_L42023.1              73     -85.0485     -85.0485      0.0000
  QRF00005_L42023.1              73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670204.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670204.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670204.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670178.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670178.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670178.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ670178.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312006.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312006.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312006.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312002.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312002.1            73     -85.0485     -85.0485      0.0000
  QRF00005_FQ312002.1            73     -85.0485     -85.0485      0.0000
  QRF00005_EF196803.1            73     -85.0485     -85.0485      0.0000
