# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01077.cm
# date:    Fri May 13 21:37:39 2016
# seed:    1463175459
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TLS-PK2                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:23.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -8.7958      -8.7958      0.0000
  QRF01739_AGJC01000011.1        62      -7.7129      -7.7129      0.0000
  QRF01739_AP012205.1            62     -13.4652     -13.4652      0.0000
  QRF01739_AEPQ01000180.1        85      -6.7292      -6.7292      0.0000
  QRF01739_AACY023065314.1       57      -4.2686      -4.2686      0.0000
  QRF01739_AACY020081009.1       57      -4.2686      -4.2686      0.0000
  QRF01739_ACSK01000180.1        92     -10.8589     -10.8589      0.0000
  QRF01739_BA000039.2           113      -8.9841      -8.9841      0.0000
  QRF01739_AACY023081145.1       53      -8.5668      -8.5668      0.0000
  QRF01739_AFSR01000238.1        99     -11.5049     -11.5049      0.0000
  QRF01739_AGJC01000003.1        76      -8.3880      -8.3880      0.0000
  QRF01739_AFSR01000146.1        92     -14.7639     -14.7639      0.0000
  QRF01739_CACA01000349.1        84     -11.2515     -11.2515      0.0000
  QRF01739_AACY022751187.1       52      -8.9084      -8.9084      0.0000
  QRF01739_AACY022283709.1       52      -8.9084      -8.9084      0.0000
  QRF01739_ABPS01003770.1       123     -14.6733     -14.6733      0.0000
  QRF01739_AFEJ01000345.1        83     -10.2580     -10.2580      0.0000
  QRF00005_CABR01000029.1        73     -15.5368     -15.5368      0.0000
  QRF00005_AFSR01002788.1        74     -12.8647     -12.8647      0.0000
  QRF00005_CP000927.1            72     -10.1744     -10.1744      0.0000
  QRF00005_AY741371.1            72     -12.6028     -12.6028      0.0000
  QRF00005_AEGR01000006.1        73      -7.6858      -7.6858      0.0000
  QRF00005_CP001189.1            73     -13.3028     -13.3028      0.0000
  QRF00005_CP000493.1            72     -13.9543     -13.9543      0.0000
  QRF00005_AP012159.1            73     -13.3028     -13.3028      0.0000
  QRF00005_AM889285.1            73     -13.3028     -13.3028      0.0000
  QRF00005_AGFR01000003.1        73     -15.0728     -15.0728      0.0000
  QRF00005_AFCH01000046.1        73     -13.3028     -13.3028      0.0000
  QRF00005_ADTV01000009.1        73     -13.3028     -13.3028      0.0000
  QRF00005_ABCE01000025.1        73     -12.7813     -12.7813      0.0000
  QRF00005_HM565909.1            72     -13.1222     -13.1222      0.0000
  QRF00005_CAFG01000441.1        73      -8.2860      -8.2860      0.0000
  QRF00005_AACY020656879.1       72     -11.6402     -11.6402      0.0000
  QRF00005_CP001744.1            73     -16.0713     -16.0713      0.0000
  QRF00005_CP000880.1            73     -13.5098     -13.5098      0.0000
