# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01667.cm
# date:    Fri May 13 20:20:52 2016
# seed:    1463170852
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rox1                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:22.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -5.1596      -5.1596      0.0000
  QRF01739_AGJC01000011.1        62      -6.2866      -6.2866      0.0000
  QRF01739_AP012205.1            62      -6.1957      -6.1957      0.0000
  QRF01739_AEPQ01000180.1        85       0.1953       0.1953      0.0000
  QRF01739_AACY023065314.1       57       1.0934       1.0934      0.0000
  QRF01739_AACY020081009.1       57       1.0934       1.0934      0.0000
  QRF01739_ACSK01000180.1        92      -8.0757      -8.0757      0.0000
  QRF01739_BA000039.2           113      -4.3806      -4.3806      0.0000
  QRF01739_AACY023081145.1       53      -6.8909      -6.8909      0.0000
  QRF01739_AFSR01000238.1        99     -11.0515     -11.8400      0.7885
  QRF01739_AGJC01000003.1        76     -11.2685     -11.2685      0.0000
  QRF01739_AFSR01000146.1        92      -2.5400      -2.5400      0.0000
  QRF01739_CACA01000349.1        84      -9.5062      -9.5062      0.0000
  QRF01739_AACY022751187.1       52      -8.0016      -8.0016      0.0000
  QRF01739_AACY022283709.1       52      -8.0016      -8.0016      0.0000
