# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01846.cm
# date:    Sat May 14 00:07:00 2016
# seed:    1463184420
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Fungi_U3                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:00.67       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -107.9727    -107.9727      0.0000
  QRF01739_AGJC01000011.1        62    -106.7495    -106.7495      0.0000
  QRF01739_AP012205.1            62    -105.1444    -105.1444      0.0000
  QRF01739_AEPQ01000180.1        85     -92.0163     -92.0163      0.0000
  QRF01739_AACY023065314.1       57    -107.9601    -107.9601      0.0000
  QRF01739_AACY020081009.1       57    -107.9601    -107.9601      0.0000
  QRF01739_ACSK01000180.1        92     -98.0488     -98.0488      0.0000
  QRF01739_BA000039.2           113     -76.3498     -76.3498      0.0000
  QRF01739_AACY023081145.1       53    -116.5180    -116.5180      0.0000
  QRF01739_AFSR01000238.1        99     -93.2131     -93.2131      0.0000
  QRF01739_AGJC01000003.1        76     -94.5931     -94.5931      0.0000
  QRF01739_AFSR01000146.1        92    -102.4430    -102.4430      0.0000
  QRF01739_CACA01000349.1        84    -100.4172    -100.4172      0.0000
  QRF01739_AACY022751187.1       52    -113.2024    -113.2024      0.0000
  QRF01739_AACY022283709.1       52    -113.2024    -113.2024      0.0000
  QRF01739_ABPS01003770.1       123     -82.9506     -82.9506      0.0000
  QRF01739_AFEJ01000345.1        83     -98.6836     -98.6836      0.0000
  QRF00005_CABR01000029.1        73    -102.7638    -102.7638      0.0000
  QRF00005_AFSR01002788.1        74    -102.8335    -102.8335      0.0000
  QRF00005_CP000927.1            72    -102.5364    -102.5364      0.0000
  QRF00005_AY741371.1            72    -107.6866    -107.6866      0.0000
  QRF00005_AEGR01000006.1        73    -104.7847    -104.7847      0.0000
  QRF00005_CP001189.1            73    -103.4819    -103.4819      0.0000
  QRF00005_CP000493.1            72    -101.5924    -101.5924      0.0000
  QRF00005_AP012159.1            73    -103.4819    -103.4819      0.0000
  QRF00005_AM889285.1            73    -103.4819    -103.4819      0.0000
  QRF00005_AGFR01000003.1        73    -102.9858    -102.9858      0.0000
  QRF00005_AFCH01000046.1        73    -103.4819    -103.4819      0.0000
  QRF00005_ADTV01000009.1        73    -103.4819    -103.4819      0.0000
  QRF00005_ABCE01000025.1        73    -103.5116    -103.5116      0.0000
  QRF00005_HM565909.1            72    -105.6394    -105.6394      0.0000
  QRF00005_CAFG01000441.1        73    -100.9378    -100.9378      0.0000
  QRF00005_AACY020656879.1       72    -106.3274    -106.3274      0.0000
  QRF00005_CP001744.1            73    -106.4757    -106.4757      0.0000
  QRF00005_CP000880.1            73    -105.5031    -105.5031      0.0000
  QRF00005_CACD01000012.1        73    -105.5031    -105.5031      0.0000
  QRF00005_CACD01000012.1        73    -105.5031    -105.5031      0.0000
  QRF00005_CACD01000012.1        73    -105.5031    -105.5031      0.0000
  QRF00005_AM849034.1            74    -107.5331    -107.5331      0.0000
  QRF00005_AM711867.1            74    -107.5331    -107.5331      0.0000
  QRF00005_AEQT01000005.1        73    -105.5031    -105.5031      0.0000
  QRF00005_AEQT01000005.1        73    -105.5031    -105.5031      0.0000
  QRF00005_ACDJ01000003.1        73    -105.5031    -105.5031      0.0000
  QRF00005_ABWL02000007.1        73    -105.5031    -105.5031      0.0000
  QRF00005_Z71579.1              73    -103.4298    -103.4298      0.0000
  QRF00005_X53782.1              73    -103.4298    -103.4298      0.0000
  QRF00005_M19391.1              73    -103.4298    -103.4298      0.0000
  QRF00005_M15314.1              73    -103.4298    -103.4298      0.0000
  QRF00005_L42023.1              73    -103.4298    -103.4298      0.0000
  QRF00005_L42023.1              73    -103.4298    -103.4298      0.0000
  QRF00005_L42023.1              73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670204.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670204.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670204.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670178.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670178.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670178.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ670178.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312006.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312006.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312006.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312002.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312002.1            73    -103.4298    -103.4298      0.0000
  QRF00005_FQ312002.1            73    -103.4298    -103.4298      0.0000
  QRF00005_EF196803.1            73    -103.4298    -103.4298      0.0000
  QRF00005_EF196803.1            73    -103.4298    -103.4298      0.0000
  QRF00005_CP003022.1            73    -103.4298    -103.4298      0.0000
  QRF00001_EU093378.1           119     -81.7970     -81.7970      0.0000
  QRF00001_AAAA02047827.1       119     -81.0362     -81.0362      0.0000
  QRF00001_AAAA02043281.1       119     -80.0503     -80.0503      0.0000
  QRF00001_EF064700.1           119     -79.4683     -79.4683      0.0000
  QRF00001_EF064692.1           119     -79.4683     -79.4683      0.0000
  QRF00001_EF064687.1           119     -79.4683     -79.4683      0.0000
  QRF00001_EF064680.1           119     -79.4683     -79.4683      0.0000
