# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00444.cm
# date:    Sat May 14 01:29:13 2016
# seed:    1463189353
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PrrF                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:21.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -53.2867     -53.2867      0.0000
  QRF01739_AGJC01000011.1        62     -49.1462     -49.1462      0.0000
  QRF01739_AP012205.1            62     -59.6981     -59.6981      0.0000
  QRF01739_AEPQ01000180.1        85     -45.6146     -45.6146      0.0000
  QRF01739_AACY023065314.1       57     -57.8569     -57.8569      0.0000
  QRF01739_AACY020081009.1       57     -57.8569     -57.8569      0.0000
  QRF01739_ACSK01000180.1        92     -59.3663     -59.3663      0.0000
  QRF01739_BA000039.2           113     -49.4796     -49.4796      0.0000
  QRF01739_AACY023081145.1       53     -63.5618     -63.5618      0.0000
  QRF01739_AFSR01000238.1        99     -54.5107     -54.5107      0.0000
  QRF01739_AGJC01000003.1        76     -55.8024     -55.8024      0.0000
  QRF01739_AFSR01000146.1        92     -56.0997     -56.0997      0.0000
  QRF01739_CACA01000349.1        84     -58.8025     -58.8025      0.0000
  QRF01739_AACY022751187.1       52     -65.9407     -65.9407      0.0000
  QRF01739_AACY022283709.1       52     -65.9407     -65.9407      0.0000
  QRF01739_ABPS01003770.1       123     -33.1854     -33.1854      0.0000
  QRF01739_AFEJ01000345.1        83     -48.9603     -48.9603      0.0000
  QRF00005_CABR01000029.1        73     -60.2833     -60.2833      0.0000
  QRF00005_AFSR01002788.1        74     -53.8711     -53.8711      0.0000
  QRF00005_CP000927.1            72     -54.9724     -54.9724      0.0000
  QRF00005_AY741371.1            72     -59.8042     -59.8042      0.0000
  QRF00005_AEGR01000006.1        73     -56.5477     -56.5477      0.0000
  QRF00005_CP001189.1            73     -57.3964     -57.3964      0.0000
  QRF00005_CP000493.1            72     -57.2152     -57.2152      0.0000
  QRF00005_AP012159.1            73     -57.3964     -57.3964      0.0000
  QRF00005_AM889285.1            73     -57.3964     -57.3964      0.0000
  QRF00005_AGFR01000003.1        73     -54.8936     -54.8936      0.0000
  QRF00005_AFCH01000046.1        73     -57.3964     -57.3964      0.0000
  QRF00005_ADTV01000009.1        73     -57.3964     -57.3964      0.0000
  QRF00005_ABCE01000025.1        73     -57.4434     -57.4434      0.0000
  QRF00005_HM565909.1            72     -56.0322     -56.0322      0.0000
  QRF00005_CAFG01000441.1        73     -57.2933     -57.2933      0.0000
  QRF00005_AACY020656879.1       72     -58.5542     -58.5542      0.0000
  QRF00005_CP001744.1            73     -58.3213     -58.3213      0.0000
  QRF00005_CP000880.1            73     -57.2972     -57.2972      0.0000
  QRF00005_CACD01000012.1        73     -57.2972     -57.2972      0.0000
  QRF00005_CACD01000012.1        73     -57.2972     -57.2972      0.0000
  QRF00005_CACD01000012.1        73     -57.2972     -57.2972      0.0000
  QRF00005_AM849034.1            74     -54.4341     -54.4341      0.0000
  QRF00005_AM711867.1            74     -54.4341     -54.4341      0.0000
  QRF00005_AEQT01000005.1        73     -57.2972     -57.2972      0.0000
  QRF00005_AEQT01000005.1        73     -57.2972     -57.2972      0.0000
  QRF00005_ACDJ01000003.1        73     -57.2972     -57.2972      0.0000
  QRF00005_ABWL02000007.1        73     -57.2972     -57.2972      0.0000
  QRF00005_Z71579.1              73     -55.8264     -55.8264      0.0000
  QRF00005_X53782.1              73     -55.8264     -55.8264      0.0000
  QRF00005_M19391.1              73     -55.8264     -55.8264      0.0000
  QRF00005_M15314.1              73     -55.8264     -55.8264      0.0000
  QRF00005_L42023.1              73     -55.8264     -55.8264      0.0000
  QRF00005_L42023.1              73     -55.8264     -55.8264      0.0000
  QRF00005_L42023.1              73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670204.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670204.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670204.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670178.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670178.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670178.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ670178.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312006.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312006.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312006.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312002.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312002.1            73     -55.8264     -55.8264      0.0000
  QRF00005_FQ312002.1            73     -55.8264     -55.8264      0.0000
  QRF00005_EF196803.1            73     -55.8264     -55.8264      0.0000
  QRF00005_EF196803.1            73     -55.8264     -55.8264      0.0000
  QRF00005_CP003022.1            73     -55.8264     -55.8264      0.0000
  QRF00001_EU093378.1           119     -41.4767     -41.4767      0.0000
  QRF00001_AAAA02047827.1       119     -41.9007     -41.9007      0.0000
  QRF00001_AAAA02043281.1       119     -44.4597     -44.4597      0.0000
  QRF00001_EF064700.1           119     -46.6654     -46.6654      0.0000
  QRF00001_EF064692.1           119     -46.6654     -46.6654      0.0000
  QRF00001_EF064687.1           119     -46.6654     -46.6654      0.0000
  QRF00001_EF064680.1           119     -46.6654     -46.6654      0.0000
  QRF00001_EF064678.1           119     -46.6654     -46.6654      0.0000
  QRF00001_EF064556.1           119     -46.6654     -46.6654      0.0000
  QRF00001_AJ390135.1           119     -46.6654     -46.6654      0.0000
  QRF00001_HQ270965.1           119     -41.9007     -41.9007      0.0000
  QRF00001_GQ324770.1           119     -41.9007     -41.9007      0.0000
  QRF00001_FJ882503.1           119     -41.9007     -41.9007      0.0000
  QRF00001_AF550740.1           119     -41.9007     -41.9007      0.0000
  QRF00001_HQ270648.1           119     -40.8217     -40.8217      0.0000
  QRF00001_EU924818.1           119     -40.8217     -40.8217      0.0000
  QRF00001_EU093153.1           119     -40.8217     -40.8217      0.0000
  QRF00001_EF524209.1           119     -40.8217     -40.8217      0.0000
  QRF00001_AY316209.1           119     -40.8217     -40.8217      0.0000
  QRF00001_AY034674.1           119     -40.8217     -40.8217      0.0000
  QRF00001_AJ409525.1           119     -40.8217     -40.8217      0.0000
  QRF00001_AF550715.1           119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01010155.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009775.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009775.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009775.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009135.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009119.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01009117.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005845.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005845.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005844.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005841.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005839.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005838.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005838.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005835.1       119     -40.8217     -40.8217      0.0000
  QRF00001_ABXC01005835.1       119     -40.8217     -40.8217      0.0000
  QRF00001_AAAA02039752.1       119     -40.8217     -40.8217      0.0000
  QRF00001_EU925066.1           119     -42.6927     -42.6927      0.0000
  QRF00001_EU093209.1           119     -42.6927     -42.6927      0.0000
  QRF00001_U02637.1             119     -41.6057     -41.6057      0.0000
  QRF00001_EU439291.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439286.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439284.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439282.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439280.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439279.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439278.1           119     -41.6057     -41.6057      0.0000
  QRF00001_EU439277.1           119     -41.6057     -41.6057      0.0000
  QRF01704_ACNY01000005.1        62     -66.8418     -66.8418      0.0000
  QRF01704_ADXL01000065.1        61     -63.5084     -63.5084      0.0000
  QRF01704_ADXL01000046.1        61     -66.1375     -66.1375      0.0000
  QRF01704_ADHP01001127.1        63     -60.5417     -60.5417      0.0000
  QRF01704_ADXM01000029.1        71     -61.3941     -61.3941      0.0000
  QRF01704_FJ869257.1            62     -66.1539     -66.1539      0.0000
  QRF01704_BX569692.1            62     -66.1539     -66.1539      0.0000
  QRF01704_AACY023835177.1       64     -67.7147     -67.7147      0.0000
  QRF01704_ACNY01000003.1        61     -69.2604     -69.2604      0.0000
  QRF01704_AACY020212823.1       62     -61.5866     -61.5866      0.0000
  QRF01704_GQ237222.1            58     -64.0917     -64.0917      0.0000
  QRF01704_ADHP01000860.1        64     -54.9446     -54.9446      0.0000
  QRF01704_AACY020313707.1       62     -56.9929     -56.9929      0.0000
  QRF01704_ACDW01000004.1        62     -62.6060     -62.6060      0.0000
  QRF01704_AACY022014507.1       62     -61.4935     -61.4935      0.0000
  QRF01704_ADHP01000878.1        59     -67.7434     -67.7434      0.0000
  QRF01704_AACY022415810.1       58     -67.9787     -67.9787      0.0000
  QRF01704_AACY020575673.1       58     -67.9787     -67.9787      0.0000
  QRF01704_ACNY01000005.1        59     -66.6418     -66.6418      0.0000
  QRF01704_ADHP01000854.1        63     -61.2233     -61.2233      0.0000
  QRF01704_GU936714.1            59     -75.7250     -75.7250      0.0000
  QRF01704_AACY021622950.1       62     -61.5866     -61.5866      0.0000
  QRF01704_CP000825.1            58     -69.7254     -69.7254      0.0000
  QRF01704_EU795157.1            64     -63.7242     -63.7242      0.0000
  QRF01704_ABVN01004790.1        61     -62.2636     -62.2636      0.0000
  QRF01704_ABMN01086741.1        60     -59.7520     -59.7520      0.0000
  QRF01704_DQ325539.1            60     -64.7459     -64.7459      0.0000
  QRF01704_ACNY01000005.1        62     -66.0997     -66.0997      0.0000
  QRF01704_ACNY01000004.1        60     -65.5192     -65.5192      0.0000
  QRF01704_ABVT01000061.1        57     -65.1511     -65.1511      0.0000
  QRF00023_CP001665.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP001509.3           363     -25.5688     -25.5688      0.0000
  QRF00023_CP000819.1           363     -25.5688     -25.5688      0.0000
  QRF00023_AM946981.2           363     -25.5688     -25.5688      0.0000
  QRF00023_ADTQ01000184.1       363     -25.5688     -25.5688      0.0000
  QRF00023_ADBT01000188.1       363     -25.5688     -25.5688      0.0000
  QRF00023_FN543093.2           364     -23.1184     -23.1184      0.0000
  QRF00023_AFAG01000033.1       363     -25.5688     -25.5688      0.0000
  QRF00023_AFAF01000014.1       363     -25.5688     -25.5688      0.0000
  QRF00023_ADUS01000034.1       363     -25.5688     -25.5688      0.0000
  QRF00023_U36840.1             363     -25.5688     -25.5688      0.0000
  QRF00023_FN649414.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CU928162.2           363     -25.5688     -25.5688      0.0000
  QRF00023_CU928161.2           363     -25.5688     -25.5688      0.0000
  QRF00023_CU928158.2           363     -25.5688     -25.5688      0.0000
  QRF00023_CU651637.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP003034.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002797.2           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002729.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002516.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002212.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002211.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002185.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP002167.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP001969.1           363     -25.5688     -25.5688      0.0000
  QRF00023_CP001855.1           363     -25.5688     -25.5688      0.0000
