# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01963.cm
# date:    Fri May 13 23:10:24 2016
# seed:    1463181024
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RMST_2                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:11.39       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.5177     -43.5177      0.0000
  QRF01739_AGJC01000011.1        62     -43.2128     -43.2128      0.0000
  QRF01739_AP012205.1            62     -51.4251     -51.4251      0.0000
  QRF01739_AEPQ01000180.1        85     -40.8235     -40.8235      0.0000
  QRF01739_AACY023065314.1       57     -52.9772     -52.9772      0.0000
  QRF01739_AACY020081009.1       57     -52.9772     -52.9772      0.0000
  QRF01739_ACSK01000180.1        92     -39.1974     -39.1974      0.0000
  QRF01739_BA000039.2           113     -33.7414     -33.7414      0.0000
  QRF01739_AACY023081145.1       53     -54.3260     -54.3260      0.0000
  QRF01739_AFSR01000238.1        99     -41.5125     -41.5125      0.0000
  QRF01739_AGJC01000003.1        76     -48.2631     -48.2631      0.0000
  QRF01739_AFSR01000146.1        92     -39.2457     -39.2457      0.0000
  QRF01739_CACA01000349.1        84     -41.4292     -41.4292      0.0000
  QRF01739_AACY022751187.1       52     -52.0098     -52.0098      0.0000
  QRF01739_AACY022283709.1       52     -52.0098     -52.0098      0.0000
  QRF01739_ABPS01003770.1       123     -33.7708     -33.7708      0.0000
  QRF01739_AFEJ01000345.1        83     -49.9531     -49.9531      0.0000
  QRF00005_CABR01000029.1        73     -52.6699     -52.6699      0.0000
  QRF00005_AFSR01002788.1        74     -50.0760     -50.0760      0.0000
  QRF00005_CP000927.1            72     -51.1995     -51.1995      0.0000
  QRF00005_AY741371.1            72     -50.2805     -50.2805      0.0000
  QRF00005_AEGR01000006.1        73     -52.1668     -52.1668      0.0000
  QRF00005_CP001189.1            73     -52.0554     -52.0554      0.0000
  QRF00005_CP000493.1            72     -52.6475     -52.6475      0.0000
  QRF00005_AP012159.1            73     -52.0554     -52.0554      0.0000
  QRF00005_AM889285.1            73     -52.0554     -52.0554      0.0000
  QRF00005_AGFR01000003.1        73     -50.7722     -50.7722      0.0000
  QRF00005_AFCH01000046.1        73     -52.0554     -52.0554      0.0000
  QRF00005_ADTV01000009.1        73     -52.0554     -52.0554      0.0000
  QRF00005_ABCE01000025.1        73     -44.0011     -44.0011      0.0000
  QRF00005_HM565909.1            72     -47.4267     -47.4267      0.0000
  QRF00005_CAFG01000441.1        73     -50.9738     -50.9738      0.0000
  QRF00005_AACY020656879.1       72     -47.7967     -47.7967      0.0000
  QRF00005_CP001744.1            73     -49.3223     -49.3223      0.0000
  QRF00005_CP000880.1            73     -51.7519     -51.7519      0.0000
  QRF00005_CACD01000012.1        73     -51.7519     -51.7519      0.0000
  QRF00005_CACD01000012.1        73     -51.7519     -51.7519      0.0000
