# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00021.cm
# date:    Sat May 14 03:53:26 2016
# seed:    1463198006
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Spot_42                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:01.64       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.6250     -26.6250      0.0000
  QRF01739_AGJC01000011.1        62     -36.5200     -36.5200      0.0000
  QRF01739_AP012205.1            62     -26.1600     -26.1600      0.0000
  QRF01739_AEPQ01000180.1        85     -18.2926     -18.2926      0.0000
  QRF01739_AACY023065314.1       57     -37.4025     -37.4025      0.0000
  QRF01739_AACY020081009.1       57     -37.4025     -37.4025      0.0000
  QRF01739_ACSK01000180.1        92     -21.8322     -21.8322      0.0000
  QRF01739_BA000039.2           113     -20.2112     -20.2112      0.0000
  QRF01739_AACY023081145.1       53     -36.4854     -36.4854      0.0000
  QRF01739_AFSR01000238.1        99     -29.8667     -29.8667      0.0000
  QRF01739_AGJC01000003.1        76     -32.5976     -32.5976      0.0000
  QRF01739_AFSR01000146.1        92     -26.8452     -26.8452      0.0000
  QRF01739_CACA01000349.1        84     -34.8768     -34.8768      0.0000
  QRF01739_AACY022751187.1       52     -38.7524     -38.7524      0.0000
  QRF01739_AACY022283709.1       52     -38.7524     -38.7524      0.0000
  QRF01739_ABPS01003770.1       123     -21.7394     -21.7394      0.0000
  QRF01739_AFEJ01000345.1        83     -29.5761     -29.5761      0.0000
  QRF00005_CABR01000029.1        73     -32.1404     -32.1404      0.0000
  QRF00005_AFSR01002788.1        74     -29.1193     -29.1193      0.0000
  QRF00005_CP000927.1            72     -31.9318     -31.9318      0.0000
  QRF00005_AY741371.1            72     -31.9226     -31.9226      0.0000
  QRF00005_AEGR01000006.1        73     -28.4574     -28.4574      0.0000
  QRF00005_CP001189.1            73     -28.7361     -28.7361      0.0000
  QRF00005_CP000493.1            72     -25.3909     -25.3909      0.0000
  QRF00005_AP012159.1            73     -28.7361     -28.7361      0.0000
  QRF00005_AM889285.1            73     -28.7361     -28.7361      0.0000
  QRF00005_AGFR01000003.1        73     -30.1619     -30.1619      0.0000
  QRF00005_AFCH01000046.1        73     -28.7361     -28.7361      0.0000
