# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00084.cm
# date:    Fri May 13 21:51:33 2016
# seed:    1463176293
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CsrC                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:12.00       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -122.8093    -122.8093      0.0000
  QRF01739_AGJC01000011.1        62    -125.9520    -125.9520      0.0000
  QRF01739_AP012205.1            62    -122.0024    -122.0024      0.0000
  QRF01739_AEPQ01000180.1        85    -103.4519    -103.4519      0.0000
  QRF01739_AACY023065314.1       57    -119.3556    -119.3556      0.0000
  QRF01739_AACY020081009.1       57    -119.3556    -119.3556      0.0000
  QRF01739_ACSK01000180.1        92    -104.5796    -104.5796      0.0000
  QRF01739_BA000039.2           113     -94.6029     -94.6029      0.0000
  QRF01739_AACY023081145.1       53    -128.3817    -128.3817      0.0000
  QRF01739_AFSR01000238.1        99     -98.4997     -98.4997      0.0000
  QRF01739_AGJC01000003.1        76    -112.7549    -112.7549      0.0000
  QRF01739_AFSR01000146.1        92    -106.0777    -106.0777      0.0000
  QRF01739_CACA01000349.1        84    -106.2080    -106.2080      0.0000
  QRF01739_AACY022751187.1       52    -130.4395    -130.4395      0.0000
