# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00111.cm
# date:    Sat May 14 05:35:38 2016
# seed:    1463204138
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RyeB                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:31.46       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -28.9590     -28.9590      0.0000
  QRF01739_AGJC01000011.1        62     -30.1466     -30.1466      0.0000
  QRF01739_AP012205.1            62     -28.3293     -28.3293      0.0000
  QRF01739_AEPQ01000180.1        85     -27.4451     -27.4451      0.0000
  QRF01739_AACY023065314.1       57     -34.0289     -34.0289      0.0000
  QRF01739_AACY020081009.1       57     -34.0289     -34.0289      0.0000
  QRF01739_ACSK01000180.1        92     -33.2313     -33.2313      0.0000
  QRF01739_BA000039.2           113     -23.5733     -23.5733      0.0000
  QRF01739_AACY023081145.1       53     -36.1052     -36.1052      0.0000
  QRF01739_AFSR01000238.1        99     -33.1322     -33.1322      0.0000
  QRF01739_AGJC01000003.1        76     -27.5187     -27.5187      0.0000
  QRF01739_AFSR01000146.1        92     -36.7340     -36.7340      0.0000
  QRF01739_CACA01000349.1        84     -36.0021     -36.0021      0.0000
  QRF01739_AACY022751187.1       52     -32.9012     -32.9012      0.0000
  QRF01739_AACY022283709.1       52     -32.9012     -32.9012      0.0000
  QRF01739_ABPS01003770.1       123     -14.9585     -14.9585      0.0000
  QRF01739_AFEJ01000345.1        83     -30.4535     -30.4535      0.0000
  QRF00005_CABR01000029.1        73     -20.0658     -20.0658      0.0000
