# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00230.cm
# date:    Sat May 14 01:45:24 2016
# seed:    1463190324
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  T-box                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:21.03       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -85.0560     -85.0560      0.0000
  QRF01739_AGJC01000011.1        62     -85.1480     -85.1480      0.0000
  QRF01739_AP012205.1            62     -82.9004     -82.9004      0.0000
  QRF01739_AEPQ01000180.1        85     -64.1323     -64.1323      0.0000
  QRF01739_AACY023065314.1       57     -87.2176     -87.2176      0.0000
  QRF01739_AACY020081009.1       57     -87.2176     -87.2176      0.0000
  QRF01739_ACSK01000180.1        92     -71.9306     -71.9306      0.0000
  QRF01739_BA000039.2           113     -54.5790     -54.5790      0.0000
  QRF01739_AACY023081145.1       53     -91.6748     -91.6748      0.0000
  QRF01739_AFSR01000238.1        99     -68.9362     -68.9362      0.0000
  QRF01739_AGJC01000003.1        76     -78.8636     -78.8636      0.0000
  QRF01739_AFSR01000146.1        92     -72.2722     -72.2722      0.0000
  QRF01739_CACA01000349.1        84     -73.6176     -73.6176      0.0000
  QRF01739_AACY022751187.1       52     -90.4049     -90.4049      0.0000
  QRF01739_AACY022283709.1       52     -90.4049     -90.4049      0.0000
  QRF01739_ABPS01003770.1       123     -62.0348     -62.0348      0.0000
  QRF01739_AFEJ01000345.1        83     -71.2437     -71.2437      0.0000
  QRF00005_CABR01000029.1        73     -76.3527     -76.3527      0.0000
  QRF00005_AFSR01002788.1        74     -67.1353     -67.1353      0.0000
  QRF00005_CP000927.1            72     -82.3573     -82.3573      0.0000
  QRF00005_AY741371.1            72     -77.3555     -77.3555      0.0000
  QRF00005_AEGR01000006.1        73     -78.1996     -78.1996      0.0000
  QRF00005_CP001189.1            73     -80.4079     -80.4079      0.0000
  QRF00005_CP000493.1            72     -75.9463     -75.9463      0.0000
  QRF00005_AP012159.1            73     -80.4079     -80.4079      0.0000
  QRF00005_AM889285.1            73     -80.4079     -80.4079      0.0000
  QRF00005_AGFR01000003.1        73     -80.3134     -80.3134      0.0000
  QRF00005_AFCH01000046.1        73     -80.4079     -80.4079      0.0000
  QRF00005_ADTV01000009.1        73     -80.4079     -80.4079      0.0000
  QRF00005_ABCE01000025.1        73     -81.5229     -81.5229      0.0000
