# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00034.cm
# date:    Fri May 13 23:40:34 2016
# seed:    1463182834
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RprA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:52.67       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.6474     -43.6474      0.0000
  QRF01739_AGJC01000011.1        62     -40.9869     -40.9869      0.0000
  QRF01739_AP012205.1            62     -40.7165     -40.7165      0.0000
  QRF01739_AEPQ01000180.1        85     -30.7610     -30.7610      0.0000
  QRF01739_AACY023065314.1       57     -46.4933     -46.4933      0.0000
  QRF01739_AACY020081009.1       57     -46.4933     -46.4933      0.0000
  QRF01739_ACSK01000180.1        92     -36.6958     -36.6958      0.0000
  QRF01739_BA000039.2           113     -28.3373     -28.3373      0.0000
  QRF01739_AACY023081145.1       53     -48.1016     -48.1016      0.0000
  QRF01739_AFSR01000238.1        99     -41.9444     -41.9444      0.0000
  QRF01739_AGJC01000003.1        76     -33.0479     -33.0479      0.0000
  QRF01739_AFSR01000146.1        92     -40.7072     -40.7072      0.0000
  QRF01739_CACA01000349.1        84     -39.0908     -39.0908      0.0000
  QRF01739_AACY022751187.1       52     -47.7601     -47.7601      0.0000
  QRF01739_AACY022283709.1       52     -47.7601     -47.7601      0.0000
  QRF01739_ABPS01003770.1       123     -34.0807     -34.0807      0.0000
  QRF01739_AFEJ01000345.1        83     -34.6027     -34.6027      0.0000
  QRF00005_CABR01000029.1        73     -46.8511     -46.8511      0.0000
  QRF00005_AFSR01002788.1        74     -47.9076     -47.9076      0.0000
  QRF00005_CP000927.1            72     -37.6892     -37.6892      0.0000
  QRF00005_AY741371.1            72     -45.3890     -45.3890      0.0000
  QRF00005_AEGR01000006.1        73     -43.6674     -43.6674      0.0000
  QRF00005_CP001189.1            73     -40.6547     -40.6547      0.0000
  QRF00005_CP000493.1            72     -40.4030     -40.4030      0.0000
  QRF00005_AP012159.1            73     -40.6547     -40.6547      0.0000
  QRF00005_AM889285.1            73     -40.6547     -40.6547      0.0000
  QRF00005_AGFR01000003.1        73     -39.5159     -39.5159      0.0000
  QRF00005_AFCH01000046.1        73     -40.6547     -40.6547      0.0000
  QRF00005_ADTV01000009.1        73     -40.6547     -40.6547      0.0000
  QRF00005_ABCE01000025.1        73     -41.2506     -41.2506      0.0000
  QRF00005_HM565909.1            72     -40.0755     -40.0755      0.0000
  QRF00005_CAFG01000441.1        73     -45.7165     -45.7165      0.0000
  QRF00005_AACY020656879.1       72     -38.4205     -38.4205      0.0000
  QRF00005_CP001744.1            73     -41.7446     -41.7446      0.0000
  QRF00005_CP000880.1            73     -39.5934     -39.5934      0.0000
  QRF00005_CACD01000012.1        73     -39.5934     -39.5934      0.0000
  QRF00005_CACD01000012.1        73     -39.5934     -39.5934      0.0000
  QRF00005_CACD01000012.1        73     -39.5934     -39.5934      0.0000
  QRF00005_AM849034.1            74     -35.8397     -35.8397      0.0000
  QRF00005_AM711867.1            74     -35.8397     -35.8397      0.0000
  QRF00005_AEQT01000005.1        73     -39.5934     -39.5934      0.0000
  QRF00005_AEQT01000005.1        73     -39.5934     -39.5934      0.0000
  QRF00005_ACDJ01000003.1        73     -39.5934     -39.5934      0.0000
  QRF00005_ABWL02000007.1        73     -39.5934     -39.5934      0.0000
  QRF00005_Z71579.1              73     -40.3595     -40.3595      0.0000
  QRF00005_X53782.1              73     -40.3595     -40.3595      0.0000
  QRF00005_M19391.1              73     -40.3595     -40.3595      0.0000
  QRF00005_M15314.1              73     -40.3595     -40.3595      0.0000
  QRF00005_L42023.1              73     -40.3595     -40.3595      0.0000
  QRF00005_L42023.1              73     -40.3595     -40.3595      0.0000
  QRF00005_L42023.1              73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670204.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670204.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670204.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670178.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670178.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670178.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ670178.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312006.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312006.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312006.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312002.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312002.1            73     -40.3595     -40.3595      0.0000
  QRF00005_FQ312002.1            73     -40.3595     -40.3595      0.0000
  QRF00005_EF196803.1            73     -40.3595     -40.3595      0.0000
  QRF00005_EF196803.1            73     -40.3595     -40.3595      0.0000
  QRF00005_CP003022.1            73     -40.3595     -40.3595      0.0000
  QRF00001_EU093378.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AAAA02047827.1       119     -26.0800     -26.0800      0.0000
  QRF00001_AAAA02043281.1       119     -27.6690     -27.6690      0.0000
  QRF00001_EF064700.1           119     -26.1251     -26.1251      0.0000
  QRF00001_EF064692.1           119     -26.1251     -26.1251      0.0000
  QRF00001_EF064687.1           119     -26.1251     -26.1251      0.0000
  QRF00001_EF064680.1           119     -26.1251     -26.1251      0.0000
  QRF00001_EF064678.1           119     -26.1251     -26.1251      0.0000
  QRF00001_EF064556.1           119     -26.1251     -26.1251      0.0000
  QRF00001_AJ390135.1           119     -26.1251     -26.1251      0.0000
  QRF00001_HQ270965.1           119     -26.0800     -26.0800      0.0000
  QRF00001_GQ324770.1           119     -26.0800     -26.0800      0.0000
  QRF00001_FJ882503.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AF550740.1           119     -26.0800     -26.0800      0.0000
  QRF00001_HQ270648.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU924818.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU093153.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EF524209.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AY316209.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AY034674.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AJ409525.1           119     -26.0800     -26.0800      0.0000
  QRF00001_AF550715.1           119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01010155.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009775.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009775.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009775.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009135.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009119.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01009117.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005845.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005845.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005844.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005841.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005839.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005838.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005838.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005835.1       119     -26.0800     -26.0800      0.0000
  QRF00001_ABXC01005835.1       119     -26.0800     -26.0800      0.0000
  QRF00001_AAAA02039752.1       119     -25.2990     -25.2990      0.0000
  QRF00001_EU925066.1           119     -28.7673     -28.7673      0.0000
  QRF00001_EU093209.1           119     -28.7673     -28.7673      0.0000
  QRF00001_U02637.1             119     -26.0800     -26.0800      0.0000
  QRF00001_EU439291.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439286.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439284.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439282.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439280.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439279.1           119     -26.0800     -26.0800      0.0000
  QRF00001_EU439278.1           119     -26.0800     -26.0800      0.0000
