# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01273.cm
# date:    Sat May 14 00:56:07 2016
# seed:    1463187367
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR34                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:13.29       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -16.4663     -16.4663      0.0000
  QRF01739_AGJC01000011.1        62     -18.8949     -18.8949      0.0000
  QRF01739_AP012205.1            62     -15.3287     -15.3287      0.0000
  QRF01739_AEPQ01000180.1        85     -11.9950     -11.9950      0.0000
  QRF01739_AACY023065314.1       57     -12.6620     -12.6620      0.0000
  QRF01739_AACY020081009.1       57     -12.6620     -12.6620      0.0000
  QRF01739_ACSK01000180.1        92     -13.5322     -13.5322      0.0000
  QRF01739_BA000039.2           113     -14.8759     -14.8759      0.0000
  QRF01739_AACY023081145.1       53     -15.6660     -15.6660      0.0000
  QRF01739_AFSR01000238.1        99     -14.0972     -14.0972      0.0000
  QRF01739_AGJC01000003.1        76     -13.8158     -13.8158      0.0000
  QRF01739_AFSR01000146.1        92     -14.5672     -14.5672      0.0000
  QRF01739_CACA01000349.1        84      -7.6974      -7.6974      0.0000
  QRF01739_AACY022751187.1       52     -13.3576     -13.3576      0.0000
  QRF01739_AACY022283709.1       52     -13.3576     -13.3576      0.0000
  QRF01739_ABPS01003770.1       123     -17.2524     -17.2524      0.0000
  QRF01739_AFEJ01000345.1        83     -13.0459     -13.0459      0.0000
  QRF00005_CABR01000029.1        73     -16.9293     -16.9293      0.0000
  QRF00005_AFSR01002788.1        74     -17.8088     -17.8088      0.0000
  QRF00005_CP000927.1            72     -16.1984     -16.1984      0.0000
  QRF00005_AY741371.1            72     -10.0154     -10.0154      0.0000
  QRF00005_AEGR01000006.1        73     -19.9694     -19.9694      0.0000
  QRF00005_CP001189.1            73     -18.1824     -18.1824      0.0000
  QRF00005_CP000493.1            72     -14.2050     -14.2050      0.0000
  QRF00005_AP012159.1            73     -18.1824     -18.1824      0.0000
  QRF00005_AM889285.1            73     -18.1824     -18.1824      0.0000
  QRF00005_AGFR01000003.1        73     -16.6390     -16.6390      0.0000
  QRF00005_AFCH01000046.1        73     -18.1824     -18.1824      0.0000
  QRF00005_ADTV01000009.1        73     -18.1824     -18.1824      0.0000
  QRF00005_ABCE01000025.1        73     -21.8101     -21.8101      0.0000
  QRF00005_HM565909.1            72      -9.3744      -9.3744      0.0000
  QRF00005_CAFG01000441.1        73     -19.7334     -19.7334      0.0000
  QRF00005_AACY020656879.1       72     -10.0154     -10.0154      0.0000
  QRF00005_CP001744.1            73     -16.7292     -16.7292      0.0000
  QRF00005_CP000880.1            73     -17.1250     -17.1250      0.0000
  QRF00005_CACD01000012.1        73     -17.1250     -17.1250      0.0000
  QRF00005_CACD01000012.1        73     -17.1250     -17.1250      0.0000
  QRF00005_CACD01000012.1        73     -17.1250     -17.1250      0.0000
  QRF00005_AM849034.1            74      -6.4469      -6.4469      0.0000
  QRF00005_AM711867.1            74      -6.4469      -6.4469      0.0000
  QRF00005_AEQT01000005.1        73     -17.1250     -17.1250      0.0000
