# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01639.cm
# date:    Sat May 14 01:53:23 2016
# seed:    1463190803
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN49                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:03.82       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.0274     -40.0274      0.0000
  QRF01739_AGJC01000011.1        62     -43.0268     -43.0268      0.0000
  QRF01739_AP012205.1            62     -37.0912     -37.0912      0.0000
  QRF01739_AEPQ01000180.1        85     -31.1873     -31.1873      0.0000
  QRF01739_AACY023065314.1       57     -35.6288     -35.6288      0.0000
  QRF01739_AACY020081009.1       57     -35.6288     -35.6288      0.0000
  QRF01739_ACSK01000180.1        92     -34.2309     -34.2309      0.0000
  QRF01739_BA000039.2           113     -32.3004     -32.3004      0.0000
  QRF01739_AACY023081145.1       53     -47.6198     -47.6198      0.0000
  QRF01739_AFSR01000238.1        99     -36.0951     -36.0951      0.0000
  QRF01739_AGJC01000003.1        76     -41.4688     -41.4688      0.0000
  QRF01739_AFSR01000146.1        92     -26.8928     -26.8928      0.0000
  QRF01739_CACA01000349.1        84     -40.3291     -40.3291      0.0000
  QRF01739_AACY022751187.1       52     -45.1981     -45.1981      0.0000
  QRF01739_AACY022283709.1       52     -45.1981     -45.1981      0.0000
  QRF01739_ABPS01003770.1       123     -31.6212     -35.4089      3.7877
  QRF01739_AFEJ01000345.1        83     -36.6327     -36.6327      0.0000
  QRF00005_CABR01000029.1        73     -43.1379     -43.1379      0.0000
  QRF00005_AFSR01002788.1        74     -32.5214     -32.5214      0.0000
  QRF00005_CP000927.1            72     -43.9216     -43.9216      0.0000
  QRF00005_AY741371.1            72     -42.9103     -42.9103      0.0000
  QRF00005_AEGR01000006.1        73     -40.0891     -40.0891      0.0000
  QRF00005_CP001189.1            73     -39.5818     -39.5818      0.0000
  QRF00005_CP000493.1            72     -43.3479     -43.3479      0.0000
  QRF00005_AP012159.1            73     -39.5818     -39.5818      0.0000
  QRF00005_AM889285.1            73     -39.5818     -39.5818      0.0000
  QRF00005_AGFR01000003.1        73     -39.8833     -39.8833      0.0000
  QRF00005_AFCH01000046.1        73     -39.5818     -39.5818      0.0000
  QRF00005_ADTV01000009.1        73     -39.5818     -39.5818      0.0000
  QRF00005_ABCE01000025.1        73     -36.0277     -36.0277      0.0000
  QRF00005_HM565909.1            72     -44.5247     -44.5247      0.0000
  QRF00005_CAFG01000441.1        73     -43.4654     -43.4654      0.0000
  QRF00005_AACY020656879.1       72     -45.0767     -45.0767      0.0000
  QRF00005_CP001744.1            73     -39.2763     -39.2763      0.0000
  QRF00005_CP000880.1            73     -40.8502     -40.8502      0.0000
  QRF00005_CACD01000012.1        73     -40.8502     -40.8502      0.0000
  QRF00005_CACD01000012.1        73     -40.8502     -40.8502      0.0000
  QRF00005_CACD01000012.1        73     -40.8502     -40.8502      0.0000
  QRF00005_AM849034.1            74     -44.9537     -44.9537      0.0000
  QRF00005_AM711867.1            74     -44.9537     -44.9537      0.0000
  QRF00005_AEQT01000005.1        73     -40.8502     -40.8502      0.0000
  QRF00005_AEQT01000005.1        73     -40.8502     -40.8502      0.0000
  QRF00005_ACDJ01000003.1        73     -40.8502     -40.8502      0.0000
  QRF00005_ABWL02000007.1        73     -40.8502     -40.8502      0.0000
  QRF00005_Z71579.1              73     -40.4174     -40.4174      0.0000
  QRF00005_X53782.1              73     -40.4174     -40.4174      0.0000
  QRF00005_M19391.1              73     -40.4174     -40.4174      0.0000
  QRF00005_M15314.1              73     -40.4174     -40.4174      0.0000
  QRF00005_L42023.1              73     -40.4174     -40.4174      0.0000
  QRF00005_L42023.1              73     -40.4174     -40.4174      0.0000
  QRF00005_L42023.1              73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670204.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670204.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670204.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670178.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670178.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670178.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ670178.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312006.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312006.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312006.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312002.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312002.1            73     -40.4174     -40.4174      0.0000
  QRF00005_FQ312002.1            73     -40.4174     -40.4174      0.0000
  QRF00005_EF196803.1            73     -40.4174     -40.4174      0.0000
  QRF00005_EF196803.1            73     -40.4174     -40.4174      0.0000
  QRF00005_CP003022.1            73     -40.4174     -40.4174      0.0000
  QRF00001_EU093378.1           119     -31.2562     -31.2562      0.0000
  QRF00001_AAAA02047827.1       119     -32.1727     -32.1727      0.0000
  QRF00001_AAAA02043281.1       119     -29.3757     -29.3757      0.0000
