# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00342.cm
# date:    Sat May 14 03:53:07 2016
# seed:    1463197987
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoZ40                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:22.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -21.5789     -21.5789      0.0000
  QRF01739_AGJC01000011.1        62     -18.5926     -18.5926      0.0000
  QRF01739_AP012205.1            62     -13.5044     -13.5044      0.0000
  QRF01739_AEPQ01000180.1        85     -11.9362     -11.9362      0.0000
  QRF01739_AACY023065314.1       57     -20.3151     -20.3151      0.0000
  QRF01739_AACY020081009.1       57     -20.3151     -20.3151      0.0000
  QRF01739_ACSK01000180.1        92     -15.8097     -15.8097      0.0000
  QRF01739_BA000039.2           113     -15.5917     -15.5917      0.0000
  QRF01739_AACY023081145.1       53     -20.6627     -20.6627      0.0000
  QRF01739_AFSR01000238.1        99     -17.0197     -17.0197      0.0000
  QRF01739_AGJC01000003.1        76      -3.9048      -3.9048      0.0000
  QRF01739_AFSR01000146.1        92     -18.8748     -18.8748      0.0000
  QRF01739_CACA01000349.1        84     -17.6279     -17.6279      0.0000
  QRF01739_AACY022751187.1       52     -22.3553     -22.3553      0.0000
  QRF01739_AACY022283709.1       52     -22.3553     -22.3553      0.0000
  QRF01739_ABPS01003770.1       123     -13.5421     -13.5421      0.0000
  QRF01739_AFEJ01000345.1        83     -14.2030     -14.2030      0.0000
  QRF00005_CABR01000029.1        73     -18.6425     -18.6425      0.0000
  QRF00005_AFSR01002788.1        74     -23.1425     -23.1425      0.0000
  QRF00005_CP000927.1            72     -21.1460     -21.1460      0.0000
  QRF00005_AY741371.1            72     -19.3071     -19.3071      0.0000
  QRF00005_AEGR01000006.1        73     -13.0092     -13.0092      0.0000
  QRF00005_CP001189.1            73     -18.9367     -18.9367      0.0000
  QRF00005_CP000493.1            72     -28.9322     -28.9322      0.0000
  QRF00005_AP012159.1            73     -18.9367     -18.9367      0.0000
  QRF00005_AM889285.1            73     -18.9367     -18.9367      0.0000
  QRF00005_AGFR01000003.1        73     -15.4867     -15.4867      0.0000
  QRF00005_AFCH01000046.1        73     -18.9367     -18.9367      0.0000
  QRF00005_ADTV01000009.1        73     -18.9367     -18.9367      0.0000
  QRF00005_ABCE01000025.1        73     -20.6092     -20.6092      0.0000
  QRF00005_HM565909.1            72     -17.8335     -17.8335      0.0000
  QRF00005_CAFG01000441.1        73     -15.8302     -15.8302      0.0000
  QRF00005_AACY020656879.1       72     -16.7045     -16.7045      0.0000
  QRF00005_CP001744.1            73     -24.4272     -24.4272      0.0000
  QRF00005_CP000880.1            73     -12.2561     -12.2561      0.0000
  QRF00005_CACD01000012.1        73     -12.2561     -12.2561      0.0000
  QRF00005_CACD01000012.1        73     -12.2561     -12.2561      0.0000
  QRF00005_CACD01000012.1        73     -12.2561     -12.2561      0.0000
  QRF00005_AM849034.1            74     -11.0493     -11.0493      0.0000
  QRF00005_AM711867.1            74     -11.0493     -11.0493      0.0000
  QRF00005_AEQT01000005.1        73     -12.2561     -12.2561      0.0000
  QRF00005_AEQT01000005.1        73     -12.2561     -12.2561      0.0000
