# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00226.cm
# date:    Sat May 14 05:04:58 2016
# seed:    1463202298
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_n-myc                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:20.01       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -165.3069    -165.3069      0.0000
  QRF01739_AGJC01000011.1        62    -166.1517    -166.1517      0.0000
  QRF01739_AP012205.1            62    -171.7542    -171.7542      0.0000
  QRF01739_AEPQ01000180.1        85    -154.0391    -154.0391      0.0000
  QRF01739_AACY023065314.1       57    -175.9182    -175.9182      0.0000
  QRF01739_AACY020081009.1       57    -175.9182    -175.9182      0.0000
  QRF01739_ACSK01000180.1        92    -150.1757    -150.1757      0.0000
  QRF01739_BA000039.2           113    -137.3115    -137.3115      0.0000
  QRF01739_AACY023081145.1       53    -174.1514    -174.1514      0.0000
  QRF01739_AFSR01000238.1        99    -146.5889    -146.5889      0.0000
  QRF01739_AGJC01000003.1        76    -161.7000    -161.7000      0.0000
  QRF01739_AFSR01000146.1        92    -150.6396    -150.6396      0.0000
  QRF01739_CACA01000349.1        84    -154.0636    -154.0636      0.0000
  QRF01739_AACY022751187.1       52    -180.0613    -180.0613      0.0000
  QRF01739_AACY022283709.1       52    -180.0613    -180.0613      0.0000
  QRF01739_ABPS01003770.1       123    -113.5452    -113.5452      0.0000
  QRF01739_AFEJ01000345.1        83    -161.0464    -161.0464      0.0000
  QRF00005_CABR01000029.1        73    -168.3101    -168.3101      0.0000
  QRF00005_AFSR01002788.1        74    -164.2894    -164.2894      0.0000
  QRF00005_CP000927.1            72    -161.6582    -161.6582      0.0000
  QRF00005_AY741371.1            72    -162.4332    -162.4332      0.0000
  QRF00005_AEGR01000006.1        73    -167.2482    -167.2482      0.0000
  QRF00005_CP001189.1            73    -171.5181    -171.5181      0.0000
  QRF00005_CP000493.1            72    -166.2840    -166.2840      0.0000
  QRF00005_AP012159.1            73    -171.5181    -171.5181      0.0000
  QRF00005_AM889285.1            73    -171.5181    -171.5181      0.0000
  QRF00005_AGFR01000003.1        73    -167.9091    -167.9091      0.0000
  QRF00005_AFCH01000046.1        73    -171.5181    -171.5181      0.0000
  QRF00005_ADTV01000009.1        73    -171.5181    -171.5181      0.0000
