# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01960.cm
# date:    Fri May 13 22:25:12 2016
# seed:    1463178312
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SSU_rRNA_eukarya           search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:29:55.60       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61   -1098.7887   -1098.7887      0.0000
  QRF01739_AGJC01000011.1        62   -1101.7579   -1101.7579      0.0000
  QRF01739_AP012205.1            62   -1097.3859   -1097.3859      0.0000
  QRF01739_AEPQ01000180.1        85   -1065.9176   -1065.9176      0.0000
  QRF01739_AACY023065314.1       57   -1091.2913   -1091.2913      0.0000
  QRF01739_AACY020081009.1       57   -1091.2913   -1091.2913      0.0000
  QRF01739_ACSK01000180.1        92   -1063.7098   -1063.7098      0.0000
  QRF01739_BA000039.2           113   -1043.7682   -1045.8632      2.0950
  QRF01739_AACY023081145.1       53   -1101.9437   -1101.9437      0.0000
  QRF01739_AFSR01000238.1        99   -1054.4152   -1056.0414      1.6262
  QRF01739_AGJC01000003.1        76   -1080.1886   -1080.1886      0.0000
  QRF01739_AFSR01000146.1        92   -1065.1510   -1065.1510      0.0000
  QRF01739_CACA01000349.1        84   -1076.4916   -1076.4916      0.0000
  QRF01739_AACY022751187.1       52   -1104.0807   -1104.0807      0.0000
  QRF01739_AACY022283709.1       52   -1104.0807   -1104.0807      0.0000
  QRF01739_ABPS01003770.1       123   -1026.4529   -1026.4529      0.0000
  QRF01739_AFEJ01000345.1        83   -1082.8522   -1082.8522      0.0000
  QRF00005_CABR01000029.1        73   -1090.4604   -1090.4604      0.0000
