# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00519.cm
# date:    Sat May 14 00:47:55 2016
# seed:    1463186875
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  suhB                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:29.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -29.0796     -29.0796      0.0000
  QRF01739_AGJC01000011.1        62     -24.3975     -24.3975      0.0000
  QRF01739_AP012205.1            62     -21.7858     -21.7858      0.0000
  QRF01739_AEPQ01000180.1        85     -27.0114     -27.0114      0.0000
  QRF01739_AACY023065314.1       57     -32.4161     -32.4161      0.0000
  QRF01739_AACY020081009.1       57     -32.4161     -32.4161      0.0000
  QRF01739_ACSK01000180.1        92     -17.9216     -17.9216      0.0000
  QRF01739_BA000039.2           113     -20.0533     -20.0533      0.0000
  QRF01739_AACY023081145.1       53     -32.2097     -32.2097      0.0000
  QRF01739_AFSR01000238.1        99     -24.1131     -24.1131      0.0000
  QRF01739_AGJC01000003.1        76     -19.1267     -19.1267      0.0000
  QRF01739_AFSR01000146.1        92     -28.2097     -28.2097      0.0000
  QRF01739_CACA01000349.1        84     -26.9865     -26.9865      0.0000
  QRF01739_AACY022751187.1       52     -30.2685     -30.2685      0.0000
  QRF01739_AACY022283709.1       52     -30.2685     -30.2685      0.0000
  QRF01739_ABPS01003770.1       123     -25.7316     -25.7316      0.0000
  QRF01739_AFEJ01000345.1        83     -18.6062     -18.6062      0.0000
  QRF00005_CABR01000029.1        73     -20.5240     -20.5240      0.0000
  QRF00005_AFSR01002788.1        74     -21.7956     -21.7956      0.0000
  QRF00005_CP000927.1            72     -18.4817     -18.4817      0.0000
  QRF00005_AY741371.1            72     -21.6495     -21.6495      0.0000
  QRF00005_AEGR01000006.1        73     -24.4472     -24.4472      0.0000
  QRF00005_CP001189.1            73     -17.4267     -17.4267      0.0000
  QRF00005_CP000493.1            72     -22.1370     -22.1370      0.0000
  QRF00005_AP012159.1            73     -17.4267     -17.4267      0.0000
  QRF00005_AM889285.1            73     -17.4267     -17.4267      0.0000
  QRF00005_AGFR01000003.1        73     -12.7787     -12.7787      0.0000
  QRF00005_AFCH01000046.1        73     -17.4267     -17.4267      0.0000
  QRF00005_ADTV01000009.1        73     -17.4267     -17.4267      0.0000
  QRF00005_ABCE01000025.1        73     -19.1733     -19.1733      0.0000
  QRF00005_HM565909.1            72     -18.6485     -18.6485      0.0000
  QRF00005_CAFG01000441.1        73     -21.2409     -21.2409      0.0000
  QRF00005_AACY020656879.1       72     -22.0377     -22.0377      0.0000
  QRF00005_CP001744.1            73     -23.2464     -23.2464      0.0000
  QRF00005_CP000880.1            73     -17.7010     -17.7010      0.0000
  QRF00005_CACD01000012.1        73     -17.7010     -17.7010      0.0000
  QRF00005_CACD01000012.1        73     -17.7010     -17.7010      0.0000
  QRF00005_CACD01000012.1        73     -17.7010     -17.7010      0.0000
  QRF00005_AM849034.1            74     -21.9160     -21.9160      0.0000
  QRF00005_AM711867.1            74     -21.9160     -21.9160      0.0000
  QRF00005_AEQT01000005.1        73     -17.7010     -17.7010      0.0000
  QRF00005_AEQT01000005.1        73     -17.7010     -17.7010      0.0000
  QRF00005_ACDJ01000003.1        73     -17.7010     -17.7010      0.0000
  QRF00005_ABWL02000007.1        73     -17.7010     -17.7010      0.0000
  QRF00005_Z71579.1              73     -21.6969     -21.6969      0.0000
  QRF00005_X53782.1              73     -21.6969     -21.6969      0.0000
  QRF00005_M19391.1              73     -21.6969     -21.6969      0.0000
  QRF00005_M15314.1              73     -21.6969     -21.6969      0.0000
  QRF00005_L42023.1              73     -21.6969     -21.6969      0.0000
  QRF00005_L42023.1              73     -21.6969     -21.6969      0.0000
  QRF00005_L42023.1              73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670204.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670204.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670204.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670178.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670178.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670178.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ670178.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312006.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312006.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312006.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312002.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312002.1            73     -21.6969     -21.6969      0.0000
  QRF00005_FQ312002.1            73     -21.6969     -21.6969      0.0000
  QRF00005_EF196803.1            73     -21.6969     -21.6969      0.0000
  QRF00005_EF196803.1            73     -21.6969     -21.6969      0.0000
  QRF00005_CP003022.1            73     -21.6969     -21.6969      0.0000
  QRF00001_EU093378.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AAAA02047827.1       119     -16.7933     -16.7933      0.0000
  QRF00001_AAAA02043281.1       119     -21.5103     -21.5103      0.0000
  QRF00001_EF064700.1           119     -17.9259     -17.9259      0.0000
  QRF00001_EF064692.1           119     -17.9259     -17.9259      0.0000
  QRF00001_EF064687.1           119     -17.9259     -17.9259      0.0000
  QRF00001_EF064680.1           119     -17.9259     -17.9259      0.0000
  QRF00001_EF064678.1           119     -17.9259     -17.9259      0.0000
  QRF00001_EF064556.1           119     -17.9259     -17.9259      0.0000
  QRF00001_AJ390135.1           119     -17.9259     -17.9259      0.0000
  QRF00001_HQ270965.1           119     -16.7933     -16.7933      0.0000
  QRF00001_GQ324770.1           119     -16.7933     -16.7933      0.0000
  QRF00001_FJ882503.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AF550740.1           119     -16.7933     -16.7933      0.0000
  QRF00001_HQ270648.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU924818.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU093153.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EF524209.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AY316209.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AY034674.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AJ409525.1           119     -16.7933     -16.7933      0.0000
  QRF00001_AF550715.1           119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01010155.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009775.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009775.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009775.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009135.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009119.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01009117.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005845.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005845.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005844.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005841.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005839.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005838.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005838.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005835.1       119     -16.7933     -16.7933      0.0000
  QRF00001_ABXC01005835.1       119     -16.7933     -16.7933      0.0000
  QRF00001_AAAA02039752.1       119     -17.2103     -17.2103      0.0000
  QRF00001_EU925066.1           119     -17.6053     -17.6053      0.0000
  QRF00001_EU093209.1           119     -17.6053     -17.6053      0.0000
  QRF00001_U02637.1             119     -16.7933     -16.7933      0.0000
  QRF00001_EU439291.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439286.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439284.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439282.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439280.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439279.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439278.1           119     -16.7933     -16.7933      0.0000
  QRF00001_EU439277.1           119     -16.7933     -16.7933      0.0000
  QRF01704_ACNY01000005.1        62     -27.7510     -27.7510      0.0000
  QRF01704_ADXL01000065.1        61     -27.9193     -27.9193      0.0000
  QRF01704_ADXL01000046.1        61     -27.4353     -27.4353      0.0000
  QRF01704_ADHP01001127.1        63     -31.1848     -31.1848      0.0000
  QRF01704_ADXM01000029.1        71     -23.9513     -23.9513      0.0000
  QRF01704_FJ869257.1            62     -32.0001     -32.0001      0.0000
  QRF01704_BX569692.1            62     -32.0001     -32.0001      0.0000
  QRF01704_AACY023835177.1       64     -25.0449     -25.0449      0.0000
  QRF01704_ACNY01000003.1        61     -24.6804     -24.6804      0.0000
