# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01397.cm
# date:    Fri May 13 22:03:47 2016
# seed:    1463177027
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrO                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:52.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -69.7743     -69.7743      0.0000
  QRF01739_AGJC01000011.1        62     -72.6729     -72.6729      0.0000
  QRF01739_AP012205.1            62     -70.3534     -70.3534      0.0000
  QRF01739_AEPQ01000180.1        85     -61.1038     -61.1038      0.0000
  QRF01739_AACY023065314.1       57     -73.0614     -73.0614      0.0000
  QRF01739_AACY020081009.1       57     -73.0614     -73.0614      0.0000
  QRF01739_ACSK01000180.1        92     -61.4383     -61.4383      0.0000
  QRF01739_BA000039.2           113     -48.5263     -48.5263      0.0000
  QRF01739_AACY023081145.1       53     -80.9714     -80.9714      0.0000
  QRF01739_AFSR01000238.1        99     -56.0609     -56.0609      0.0000
  QRF01739_AGJC01000003.1        76     -65.2478     -65.2478      0.0000
  QRF01739_AFSR01000146.1        92     -60.5273     -60.5273      0.0000
  QRF01739_CACA01000349.1        84     -61.6166     -61.6166      0.0000
  QRF01739_AACY022751187.1       52     -76.2225     -76.2225      0.0000
  QRF01739_AACY022283709.1       52     -76.2225     -76.2225      0.0000
  QRF01739_ABPS01003770.1       123     -43.0907     -43.0907      0.0000
  QRF01739_AFEJ01000345.1        83     -65.6073     -65.6073      0.0000
  QRF00005_CABR01000029.1        73     -64.4203     -64.4203      0.0000
  QRF00005_AFSR01002788.1        74     -67.4811     -67.4811      0.0000
  QRF00005_CP000927.1            72     -59.2864     -59.2864      0.0000
  QRF00005_AY741371.1            72     -63.8268     -63.8268      0.0000
  QRF00005_AEGR01000006.1        73     -64.1509     -64.1509      0.0000
  QRF00005_CP001189.1            73     -63.2813     -63.2813      0.0000
  QRF00005_CP000493.1            72     -63.1793     -63.1793      0.0000
  QRF00005_AP012159.1            73     -63.2813     -63.2813      0.0000
  QRF00005_AM889285.1            73     -63.2813     -63.2813      0.0000
  QRF00005_AGFR01000003.1        73     -55.5061     -55.5061      0.0000
