# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01093.cm
# date:    Fri May 13 21:12:03 2016
# seed:    1463173923
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RF_site5                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:17.92       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -11.1825     -11.1825      0.0000
  QRF01739_AGJC01000011.1        62     -11.8816     -11.8816      0.0000
  QRF01739_AP012205.1            62      -9.9956      -9.9956      0.0000
  QRF01739_AEPQ01000180.1        85      -6.7099      -6.7099      0.0000
  QRF01739_AACY023065314.1       57     -18.1054     -18.1054      0.0000
  QRF01739_AACY020081009.1       57     -18.1054     -18.1054      0.0000
  QRF01739_ACSK01000180.1        92      -4.1920      -4.1920      0.0000
  QRF01739_BA000039.2           113      -9.5510      -9.5510      0.0000
  QRF01739_AACY023081145.1       53     -15.6794     -15.6794      0.0000
  QRF01739_AFSR01000238.1        99     -13.8501     -13.8501      0.0000
  QRF01739_AGJC01000003.1        76     -18.2809     -18.2809      0.0000
  QRF01739_AFSR01000146.1        92      -3.8103      -3.8103      0.0000
  QRF01739_CACA01000349.1        84      -9.6638      -9.6638      0.0000
  QRF01739_AACY022751187.1       52     -14.9485     -14.9485      0.0000
  QRF01739_AACY022283709.1       52     -14.9485     -14.9485      0.0000
  QRF01739_ABPS01003770.1       123      -9.3013      -9.3013      0.0000
  QRF01739_AFEJ01000345.1        83     -10.9752     -10.9752      0.0000
  QRF00005_CABR01000029.1        73     -19.6163     -19.6163      0.0000
  QRF00005_AFSR01002788.1        74      -9.1744      -9.1744      0.0000
  QRF00005_CP000927.1            72     -17.4160     -17.4160      0.0000
  QRF00005_AY741371.1            72     -11.4360     -11.4360      0.0000
  QRF00005_AEGR01000006.1        73     -16.6743     -16.6743      0.0000
  QRF00005_CP001189.1            73     -10.3807     -10.3807      0.0000
  QRF00005_CP000493.1            72     -15.0950     -15.0950      0.0000
  QRF00005_AP012159.1            73     -10.3807     -10.3807      0.0000
  QRF00005_AM889285.1            73     -10.3807     -10.3807      0.0000
  QRF00005_AGFR01000003.1        73     -11.6997     -11.6997      0.0000
  QRF00005_AFCH01000046.1        73     -10.3807     -10.3807      0.0000
  QRF00005_ADTV01000009.1        73     -10.3807     -10.3807      0.0000
  QRF00005_ABCE01000025.1        73     -11.8842     -11.8842      0.0000
  QRF00005_HM565909.1            72      -8.1870      -8.1870      0.0000
  QRF00005_CAFG01000441.1        73     -17.1556     -17.1556      0.0000
  QRF00005_AACY020656879.1       72      -8.7690      -8.7690      0.0000
  QRF00005_CP001744.1            73     -13.3874     -13.3874      0.0000
  QRF00005_CP000880.1            73     -17.4857     -17.4857      0.0000
  QRF00005_CACD01000012.1        73     -17.4857     -17.4857      0.0000
  QRF00005_CACD01000012.1        73     -17.4857     -17.4857      0.0000
  QRF00005_CACD01000012.1        73     -17.4857     -17.4857      0.0000
  QRF00005_AM849034.1            74      -9.2505      -9.2505      0.0000
  QRF00005_AM711867.1            74      -9.2505      -9.2505      0.0000
  QRF00005_AEQT01000005.1        73     -17.4857     -17.4857      0.0000
  QRF00005_AEQT01000005.1        73     -17.4857     -17.4857      0.0000
  QRF00005_ACDJ01000003.1        73     -17.4857     -17.4857      0.0000
  QRF00005_ABWL02000007.1        73     -17.4857     -17.4857      0.0000
  QRF00005_Z71579.1              73     -17.1651     -17.1651      0.0000
  QRF00005_X53782.1              73     -17.1651     -17.1651      0.0000
  QRF00005_M19391.1              73     -17.1651     -17.1651      0.0000
  QRF00005_M15314.1              73     -17.1651     -17.1651      0.0000
  QRF00005_L42023.1              73     -17.1651     -17.1651      0.0000
  QRF00005_L42023.1              73     -17.1651     -17.1651      0.0000
  QRF00005_L42023.1              73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670204.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670204.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670204.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670178.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670178.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670178.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ670178.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312006.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312006.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312006.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312002.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312002.1            73     -17.1651     -17.1651      0.0000
  QRF00005_FQ312002.1            73     -17.1651     -17.1651      0.0000
  QRF00005_EF196803.1            73     -17.1651     -17.1651      0.0000
  QRF00005_EF196803.1            73     -17.1651     -17.1651      0.0000
  QRF00005_CP003022.1            73     -17.1651     -17.1651      0.0000
  QRF00001_EU093378.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AAAA02047827.1       119      -9.2444      -9.2444      0.0000
  QRF00001_AAAA02043281.1       119      -9.7762      -9.7762      0.0000
  QRF00001_EF064700.1           119      -9.3382      -9.3382      0.0000
  QRF00001_EF064692.1           119      -9.3382      -9.3382      0.0000
  QRF00001_EF064687.1           119      -9.3382      -9.3382      0.0000
  QRF00001_EF064680.1           119      -9.3382      -9.3382      0.0000
  QRF00001_EF064678.1           119      -9.3382      -9.3382      0.0000
  QRF00001_EF064556.1           119      -9.3382      -9.3382      0.0000
  QRF00001_AJ390135.1           119      -9.3382      -9.3382      0.0000
  QRF00001_HQ270965.1           119      -9.2444      -9.2444      0.0000
  QRF00001_GQ324770.1           119      -9.2444      -9.2444      0.0000
  QRF00001_FJ882503.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AF550740.1           119      -9.2444      -9.2444      0.0000
  QRF00001_HQ270648.1           119      -9.2444      -9.2444      0.0000
  QRF00001_EU924818.1           119      -9.2444      -9.2444      0.0000
  QRF00001_EU093153.1           119      -9.2444      -9.2444      0.0000
  QRF00001_EF524209.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AY316209.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AY034674.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AJ409525.1           119      -9.2444      -9.2444      0.0000
  QRF00001_AF550715.1           119      -9.2444      -9.2444      0.0000
  QRF00001_ABXC01010155.1       119      -9.2444      -9.2444      0.0000
  QRF00001_ABXC01009775.1       119      -9.2444      -9.2444      0.0000
  QRF00001_ABXC01009775.1       119      -9.2444      -9.2444      0.0000
  QRF00001_ABXC01009775.1       119      -9.2444      -9.2444      0.0000
