# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01874.cm
# date:    Sat May 14 03:45:21 2016
# seed:    1463197521
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIAT_exon1                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:59.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.1916     -40.1916      0.0000
  QRF01739_AGJC01000011.1        62     -38.6956     -38.6956      0.0000
  QRF01739_AP012205.1            62     -44.7222     -44.7222      0.0000
  QRF01739_AEPQ01000180.1        85     -34.8223     -34.8223      0.0000
  QRF01739_AACY023065314.1       57     -41.2746     -41.2746      0.0000
  QRF01739_AACY020081009.1       57     -41.2746     -41.2746      0.0000
  QRF01739_ACSK01000180.1        92     -31.7534     -31.7534      0.0000
  QRF01739_BA000039.2           113     -28.4934     -28.4934      0.0000
  QRF01739_AACY023081145.1       53     -46.2437     -46.2437      0.0000
  QRF01739_AFSR01000238.1        99     -31.4613     -31.4613      0.0000
  QRF01739_AGJC01000003.1        76     -39.7502     -39.7502      0.0000
  QRF01739_AFSR01000146.1        92     -36.1508     -36.1508      0.0000
  QRF01739_CACA01000349.1        84     -35.1833     -35.1833      0.0000
  QRF01739_AACY022751187.1       52     -44.5284     -44.5284      0.0000
  QRF01739_AACY022283709.1       52     -44.5284     -44.5284      0.0000
  QRF01739_ABPS01003770.1       123     -29.2923     -29.2923      0.0000
  QRF01739_AFEJ01000345.1        83     -40.1158     -40.1158      0.0000
  QRF00005_CABR01000029.1        73     -38.9162     -38.9162      0.0000
  QRF00005_AFSR01002788.1        74     -34.9801     -34.9801      0.0000
