# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01224.cm
# date:    Fri May 13 20:43:08 2016
# seed:    1463172188
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR80                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:57.33       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -55.0408     -55.0408      0.0000
  QRF01739_AGJC01000011.1        62     -55.5194     -55.5194      0.0000
  QRF01739_AP012205.1            62     -53.9558     -55.6056      1.6498
  QRF01739_AEPQ01000180.1        85     -47.3675     -47.3675      0.0000
  QRF01739_AACY023065314.1       57     -59.3258     -59.3258      0.0000
  QRF01739_AACY020081009.1       57     -59.3258     -59.3258      0.0000
  QRF01739_ACSK01000180.1        92     -44.8997     -44.8997      0.0000
  QRF01739_BA000039.2           113     -36.8415     -36.8415      0.0000
  QRF01739_AACY023081145.1       53     -60.6954     -60.6954      0.0000
  QRF01739_AFSR01000238.1        99     -46.4714     -46.4714      0.0000
  QRF01739_AGJC01000003.1        76     -51.5925     -51.5925      0.0000
  QRF01739_AFSR01000146.1        92     -47.2337     -47.2337      0.0000
  QRF01739_CACA01000349.1        84     -48.3184     -48.3184      0.0000
  QRF01739_AACY022751187.1       52     -60.6926     -60.6926      0.0000
