# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00044.cm
# date:    Fri May 13 19:37:02 2016
# seed:    1463168222
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Phage_pRNA                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:23.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -117.7516    -117.7516      0.0000
  QRF01739_AGJC01000011.1        62    -115.5111    -115.5111      0.0000
  QRF01739_AP012205.1            62    -113.5023    -113.5023      0.0000
  QRF01739_AEPQ01000180.1        85     -99.0473     -99.0473      0.0000
  QRF01739_AACY023065314.1       57    -113.8960    -113.8960      0.0000
  QRF01739_AACY020081009.1       57    -113.8960    -113.8960      0.0000
  QRF01739_ACSK01000180.1        92    -101.6787    -101.6787      0.0000
  QRF01739_BA000039.2           113     -86.0606     -86.0606      0.0000
  QRF01739_AACY023081145.1       53    -126.6400    -126.6400      0.0000
  QRF01739_AFSR01000238.1        99    -101.7460    -101.7460      0.0000
  QRF01739_AGJC01000003.1        76    -110.3110    -110.3110      0.0000
  QRF01739_AFSR01000146.1        92    -106.2943    -106.2943      0.0000
  QRF01739_CACA01000349.1        84     -99.7402     -99.7402      0.0000
  QRF01739_AACY022751187.1       52    -125.0343    -125.0343      0.0000
  QRF01739_AACY022283709.1       52    -125.0343    -125.0343      0.0000
  QRF01739_ABPS01003770.1       123     -84.0198     -84.0198      0.0000
  QRF01739_AFEJ01000345.1        83    -103.3829    -103.3829      0.0000
  QRF00005_CABR01000029.1        73    -105.5472    -105.5472      0.0000
  QRF00005_AFSR01002788.1        74    -102.6328    -102.6328      0.0000
  QRF00005_CP000927.1            72    -106.7295    -106.7295      0.0000
  QRF00005_AY741371.1            72    -111.1097    -111.1097      0.0000
  QRF00005_AEGR01000006.1        73    -112.1958    -112.1958      0.0000
  QRF00005_CP001189.1            73     -98.2594     -98.2594      0.0000
  QRF00005_CP000493.1            72    -114.0703    -114.0703      0.0000
  QRF00005_AP012159.1            73     -98.2594     -98.2594      0.0000
  QRF00005_AM889285.1            73     -98.2594     -98.2594      0.0000
  QRF00005_AGFR01000003.1        73     -97.2713     -97.2713      0.0000
  QRF00005_AFCH01000046.1        73     -98.2594     -98.2594      0.0000
  QRF00005_ADTV01000009.1        73     -98.2594     -98.2594      0.0000
  QRF00005_ABCE01000025.1        73    -107.6167    -107.6167      0.0000
  QRF00005_HM565909.1            72    -110.6337    -110.6337      0.0000
  QRF00005_CAFG01000441.1        73    -107.4270    -107.4270      0.0000
  QRF00005_AACY020656879.1       72    -110.8035    -110.8035      0.0000
  QRF00005_CP001744.1            73    -110.3553    -110.3553      0.0000
  QRF00005_CP000880.1            73    -106.9284    -106.9284      0.0000
  QRF00005_CACD01000012.1        73    -106.9284    -106.9284      0.0000
  QRF00005_CACD01000012.1        73    -106.9284    -106.9284      0.0000
  QRF00005_CACD01000012.1        73    -106.9284    -106.9284      0.0000
  QRF00005_AM849034.1            74    -103.0753    -103.0753      0.0000
  QRF00005_AM711867.1            74    -103.0753    -103.0753      0.0000
  QRF00005_AEQT01000005.1        73    -106.9284    -106.9284      0.0000
  QRF00005_AEQT01000005.1        73    -106.9284    -106.9284      0.0000
  QRF00005_ACDJ01000003.1        73    -106.9284    -106.9284      0.0000
  QRF00005_ABWL02000007.1        73    -106.9284    -106.9284      0.0000
  QRF00005_Z71579.1              73    -105.2860    -105.2860      0.0000
  QRF00005_X53782.1              73    -105.2860    -105.2860      0.0000
  QRF00005_M19391.1              73    -105.2860    -105.2860      0.0000
  QRF00005_M15314.1              73    -105.2860    -105.2860      0.0000
  QRF00005_L42023.1              73    -105.2860    -105.2860      0.0000
  QRF00005_L42023.1              73    -105.2860    -105.2860      0.0000
  QRF00005_L42023.1              73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670204.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670204.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670204.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670178.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670178.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670178.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ670178.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312006.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312006.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312006.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312002.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312002.1            73    -105.2860    -105.2860      0.0000
  QRF00005_FQ312002.1            73    -105.2860    -105.2860      0.0000
  QRF00005_EF196803.1            73    -105.2860    -105.2860      0.0000
  QRF00005_EF196803.1            73    -105.2860    -105.2860      0.0000
  QRF00005_CP003022.1            73    -105.2860    -105.2860      0.0000
