# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01976.cm
# date:    Sat May 14 02:27:26 2016
# seed:    1463192846
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HOTAIRM1_2                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:59.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -105.8427    -105.8427      0.0000
  QRF01739_AGJC01000011.1        62    -108.0595    -108.0595      0.0000
  QRF01739_AP012205.1            62    -103.0071    -103.0071      0.0000
  QRF01739_AEPQ01000180.1        85     -92.0829     -92.0829      0.0000
  QRF01739_AACY023065314.1       57    -111.4919    -111.4919      0.0000
  QRF01739_AACY020081009.1       57    -111.4919    -111.4919      0.0000
  QRF01739_ACSK01000180.1        92     -91.4357     -91.4357      0.0000
  QRF01739_BA000039.2           113     -76.1013     -76.1013      0.0000
  QRF01739_AACY023081145.1       53    -114.0294    -114.0294      0.0000
  QRF01739_AFSR01000238.1        99     -89.0468     -89.0468      0.0000
  QRF01739_AGJC01000003.1        76     -97.6010     -97.6010      0.0000
  QRF01739_AFSR01000146.1        92     -89.1978     -89.1978      0.0000
  QRF01739_CACA01000349.1        84    -102.8427    -102.8427      0.0000
  QRF01739_AACY022751187.1       52    -111.5477    -111.5477      0.0000
  QRF01739_AACY022283709.1       52    -111.5477    -111.5477      0.0000
