# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00811.cm
# date:    Fri May 13 21:04:42 2016
# seed:    1463173482
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-84                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:47.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -32.7581     -32.7581      0.0000
  QRF01739_AGJC01000011.1        62     -30.2610     -30.2610      0.0000
  QRF01739_AP012205.1            62     -24.9792     -24.9792      0.0000
  QRF01739_AEPQ01000180.1        85     -22.5004     -22.5004      0.0000
  QRF01739_AACY023065314.1       57     -31.2596     -31.2596      0.0000
  QRF01739_AACY020081009.1       57     -31.2596     -31.2596      0.0000
  QRF01739_ACSK01000180.1        92     -31.6279     -31.6279      0.0000
  QRF01739_BA000039.2           113     -23.8216     -23.8216      0.0000
  QRF01739_AACY023081145.1       53     -34.1456     -34.1456      0.0000
  QRF01739_AFSR01000238.1        99     -31.1452     -31.1452      0.0000
  QRF01739_AGJC01000003.1        76     -27.3004     -27.3004      0.0000
  QRF01739_AFSR01000146.1        92     -24.9639     -24.9639      0.0000
  QRF01739_CACA01000349.1        84     -35.5487     -35.5487      0.0000
  QRF01739_AACY022751187.1       52     -32.4660     -32.4660      0.0000
  QRF01739_AACY022283709.1       52     -32.4660     -32.4660      0.0000
  QRF01739_ABPS01003770.1       123     -19.7405     -19.7405      0.0000
  QRF01739_AFEJ01000345.1        83     -28.5485     -28.5485      0.0000
  QRF00005_CABR01000029.1        73     -32.4583     -32.4583      0.0000
  QRF00005_AFSR01002788.1        74     -32.3416     -32.3416      0.0000
  QRF00005_CP000927.1            72     -27.8110     -27.8110      0.0000
  QRF00005_AY741371.1            72     -28.0229     -28.0229      0.0000
  QRF00005_AEGR01000006.1        73     -31.0844     -31.0844      0.0000
  QRF00005_CP001189.1            73     -31.2420     -31.2420      0.0000
  QRF00005_CP000493.1            72     -35.8066     -35.8066      0.0000
  QRF00005_AP012159.1            73     -31.2420     -31.2420      0.0000
  QRF00005_AM889285.1            73     -31.2420     -31.2420      0.0000
  QRF00005_AGFR01000003.1        73     -30.1234     -30.1234      0.0000
  QRF00005_AFCH01000046.1        73     -31.2420     -31.2420      0.0000
  QRF00005_ADTV01000009.1        73     -31.2420     -31.2420      0.0000
  QRF00005_ABCE01000025.1        73     -24.4646     -24.4646      0.0000
  QRF00005_HM565909.1            72     -26.8249     -26.8249      0.0000
  QRF00005_CAFG01000441.1        73     -31.4112     -31.4112      0.0000
  QRF00005_AACY020656879.1       72     -31.5566     -31.5566      0.0000
  QRF00005_CP001744.1            73     -28.7840     -28.7840      0.0000
  QRF00005_CP000880.1            73     -31.4482     -31.4482      0.0000
  QRF00005_CACD01000012.1        73     -31.4482     -31.4482      0.0000
  QRF00005_CACD01000012.1        73     -31.4482     -31.4482      0.0000
  QRF00005_CACD01000012.1        73     -31.4482     -31.4482      0.0000
  QRF00005_AM849034.1            74     -29.9034     -29.9034      0.0000
  QRF00005_AM711867.1            74     -29.9034     -29.9034      0.0000
  QRF00005_AEQT01000005.1        73     -31.4482     -31.4482      0.0000
  QRF00005_AEQT01000005.1        73     -31.4482     -31.4482      0.0000
  QRF00005_ACDJ01000003.1        73     -31.4482     -31.4482      0.0000
  QRF00005_ABWL02000007.1        73     -31.4482     -31.4482      0.0000
  QRF00005_Z71579.1              73     -31.0290     -31.0290      0.0000
  QRF00005_X53782.1              73     -31.0290     -31.0290      0.0000
  QRF00005_M19391.1              73     -31.0290     -31.0290      0.0000
  QRF00005_M15314.1              73     -31.0290     -31.0290      0.0000
  QRF00005_L42023.1              73     -31.0290     -31.0290      0.0000
  QRF00005_L42023.1              73     -31.0290     -31.0290      0.0000
  QRF00005_L42023.1              73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670204.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670204.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670204.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670178.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670178.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670178.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ670178.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312006.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312006.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312006.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312002.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312002.1            73     -31.0290     -31.0290      0.0000
  QRF00005_FQ312002.1            73     -31.0290     -31.0290      0.0000
