# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01819.cm
# date:    Fri May 13 19:55:43 2016
# seed:    1463169343
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RsaD                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:47.45       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -70.8331     -70.8331      0.0000
  QRF01739_AGJC01000011.1        62     -70.6176     -70.6176      0.0000
  QRF01739_AP012205.1            62     -71.7734     -71.7734      0.0000
  QRF01739_AEPQ01000180.1        85     -68.7948     -68.7948      0.0000
  QRF01739_AACY023065314.1       57     -71.4916     -71.4916      0.0000
  QRF01739_AACY020081009.1       57     -71.4916     -71.4916      0.0000
  QRF01739_ACSK01000180.1        92     -61.8452     -61.8452      0.0000
  QRF01739_BA000039.2           113     -61.5414     -61.5414      0.0000
  QRF01739_AACY023081145.1       53     -71.5083     -71.5083      0.0000
  QRF01739_AFSR01000238.1        99     -66.9075     -66.9075      0.0000
  QRF01739_AGJC01000003.1        76     -69.7241     -69.7241      0.0000
  QRF01739_AFSR01000146.1        92     -62.9361     -62.9361      0.0000
  QRF01739_CACA01000349.1        84     -73.3448     -73.3448      0.0000
  QRF01739_AACY022751187.1       52     -79.5266     -79.5266      0.0000
  QRF01739_AACY022283709.1       52     -79.5266     -79.5266      0.0000
  QRF01739_ABPS01003770.1       123     -53.8335     -53.8335      0.0000
  QRF01739_AFEJ01000345.1        83     -65.5322     -65.5322      0.0000
  QRF00005_CABR01000029.1        73     -68.3652     -68.3652      0.0000
  QRF00005_AFSR01002788.1        74     -71.9723     -71.9723      0.0000
  QRF00005_CP000927.1            72     -69.7945     -69.7945      0.0000
  QRF00005_AY741371.1            72     -66.3744     -66.3744      0.0000
  QRF00005_AEGR01000006.1        73     -69.3995     -69.3995      0.0000
  QRF00005_CP001189.1            73     -58.4772     -58.4772      0.0000
  QRF00005_CP000493.1            72     -69.2092     -69.2092      0.0000
  QRF00005_AP012159.1            73     -58.4772     -58.4772      0.0000
  QRF00005_AM889285.1            73     -58.4772     -58.4772      0.0000
  QRF00005_AGFR01000003.1        73     -63.9189     -63.9189      0.0000
  QRF00005_AFCH01000046.1        73     -58.4772     -58.4772      0.0000
  QRF00005_ADTV01000009.1        73     -58.4772     -58.4772      0.0000
  QRF00005_ABCE01000025.1        73     -69.8324     -69.8324      0.0000
  QRF00005_HM565909.1            72     -64.2129     -64.2129      0.0000
  QRF00005_CAFG01000441.1        73     -68.0100     -68.4977      0.4878
  QRF00005_AACY020656879.1       72     -65.4260     -65.4260      0.0000
  QRF00005_CP001744.1            73     -69.5368     -69.5368      0.0000
  QRF00005_CP000880.1            73     -63.3733     -63.3733      0.0000
  QRF00005_CACD01000012.1        73     -63.3733     -63.3733      0.0000
  QRF00005_CACD01000012.1        73     -63.3733     -63.3733      0.0000
  QRF00005_CACD01000012.1        73     -63.3733     -63.3733      0.0000
  QRF00005_AM849034.1            74     -65.0019     -65.0019      0.0000
  QRF00005_AM711867.1            74     -65.0019     -65.0019      0.0000
  QRF00005_AEQT01000005.1        73     -63.3733     -63.3733      0.0000
  QRF00005_AEQT01000005.1        73     -63.3733     -63.3733      0.0000
  QRF00005_ACDJ01000003.1        73     -63.3733     -63.3733      0.0000
  QRF00005_ABWL02000007.1        73     -63.3733     -63.3733      0.0000
  QRF00005_Z71579.1              73     -64.0589     -64.0589      0.0000
  QRF00005_X53782.1              73     -64.0589     -64.0589      0.0000
  QRF00005_M19391.1              73     -64.0589     -64.0589      0.0000
  QRF00005_M15314.1              73     -64.0589     -64.0589      0.0000
