# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01474.cm
# date:    Fri May 13 19:17:03 2016
# seed:    1463167023
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rli42                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:47.53       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -64.5585     -64.5585      0.0000
  QRF01739_AGJC01000011.1        62     -65.0938     -65.0938      0.0000
  QRF01739_AP012205.1            62     -64.1362     -64.1362      0.0000
  QRF01739_AEPQ01000180.1        85     -50.0478     -50.0478      0.0000
  QRF01739_AACY023065314.1       57     -72.7812     -72.7812      0.0000
  QRF01739_AACY020081009.1       57     -72.7812     -72.7812      0.0000
  QRF01739_ACSK01000180.1        92     -54.5899     -54.5899      0.0000
  QRF01739_BA000039.2           113     -47.0686     -47.0686      0.0000
  QRF01739_AACY023081145.1       53     -69.9827     -69.9827      0.0000
  QRF01739_AFSR01000238.1        99     -50.0748     -50.0748      0.0000
  QRF01739_AGJC01000003.1        76     -62.5960     -62.5960      0.0000
  QRF01739_AFSR01000146.1        92     -51.5426     -51.5426      0.0000
  QRF01739_CACA01000349.1        84     -59.9044     -59.9044      0.0000
  QRF01739_AACY022751187.1       52     -71.7457     -71.7457      0.0000
  QRF01739_AACY022283709.1       52     -71.7457     -71.7457      0.0000
  QRF01739_ABPS01003770.1       123     -50.7657     -50.7657      0.0000
  QRF01739_AFEJ01000345.1        83     -50.8159     -50.8159      0.0000
  QRF00005_CABR01000029.1        73     -61.4947     -61.4947      0.0000
  QRF00005_AFSR01002788.1        74     -63.5583     -63.5583      0.0000
  QRF00005_CP000927.1            72     -60.6249     -60.6249      0.0000
  QRF00005_AY741371.1            72     -57.7738     -57.7738      0.0000
  QRF00005_AEGR01000006.1        73     -61.0518     -61.0518      0.0000
  QRF00005_CP001189.1            73     -59.1245     -59.1245      0.0000
  QRF00005_CP000493.1            72     -57.3719     -57.3719      0.0000
  QRF00005_AP012159.1            73     -59.1245     -59.1245      0.0000
  QRF00005_AM889285.1            73     -59.1245     -59.1245      0.0000
  QRF00005_AGFR01000003.1        73     -59.8769     -59.8769      0.0000
  QRF00005_AFCH01000046.1        73     -59.1245     -59.1245      0.0000
  QRF00005_ADTV01000009.1        73     -59.1245     -59.1245      0.0000
  QRF00005_ABCE01000025.1        73     -61.5294     -61.5294      0.0000
  QRF00005_HM565909.1            72     -55.8966     -55.8966      0.0000
  QRF00005_CAFG01000441.1        73     -62.0438     -62.0438      0.0000
  QRF00005_AACY020656879.1       72     -53.6846     -53.6846      0.0000
  QRF00005_CP001744.1            73     -59.4386     -59.4386      0.0000
  QRF00005_CP000880.1            73     -60.1293     -60.1293      0.0000
  QRF00005_CACD01000012.1        73     -60.1293     -60.1293      0.0000
  QRF00005_CACD01000012.1        73     -60.1293     -60.1293      0.0000
  QRF00005_CACD01000012.1        73     -60.1293     -60.1293      0.0000
  QRF00005_AM849034.1            74     -60.7699     -60.7699      0.0000
  QRF00005_AM711867.1            74     -60.7699     -60.7699      0.0000
  QRF00005_AEQT01000005.1        73     -60.1293     -60.1293      0.0000
  QRF00005_AEQT01000005.1        73     -60.1293     -60.1293      0.0000
  QRF00005_ACDJ01000003.1        73     -60.1293     -60.1293      0.0000
  QRF00005_ABWL02000007.1        73     -60.1293     -60.1293      0.0000
  QRF00005_Z71579.1              73     -56.3587     -56.3587      0.0000
  QRF00005_X53782.1              73     -56.3587     -56.3587      0.0000
  QRF00005_M19391.1              73     -56.3587     -56.3587      0.0000
  QRF00005_M15314.1              73     -56.3587     -56.3587      0.0000
  QRF00005_L42023.1              73     -56.3587     -56.3587      0.0000
  QRF00005_L42023.1              73     -56.3587     -56.3587      0.0000
  QRF00005_L42023.1              73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670204.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670204.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670204.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670178.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670178.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670178.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ670178.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ312006.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ312006.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ312006.1            73     -56.3587     -56.3587      0.0000
  QRF00005_FQ312002.1            73     -56.3587     -56.3587      0.0000
