# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF02005.cm
# date:    Sat May 14 00:20:20 2016
# seed:    1463185220
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  group-II-D1D4-6            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:15.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -90.6990     -90.6990      0.0000
  QRF01739_AGJC01000011.1        62     -90.0147     -90.0147      0.0000
  QRF01739_AP012205.1            62     -92.9476     -92.9476      0.0000
  QRF01739_AEPQ01000180.1        85     -81.1512     -81.1512      0.0000
  QRF01739_AACY023065314.1       57     -95.6593     -95.6593      0.0000
  QRF01739_AACY020081009.1       57     -95.6593     -95.6593      0.0000
  QRF01739_ACSK01000180.1        92     -74.8485     -74.8485      0.0000
  QRF01739_BA000039.2           113     -68.3184     -68.3184      0.0000
  QRF01739_AACY023081145.1       53    -102.0130    -102.0130      0.0000
  QRF01739_AFSR01000238.1        99     -73.9096     -73.9096      0.0000
  QRF01739_AGJC01000003.1        76     -85.0703     -85.0703      0.0000
  QRF01739_AFSR01000146.1        92     -79.2009     -79.2009      0.0000
  QRF01739_CACA01000349.1        84     -80.4986     -80.4986      0.0000
  QRF01739_AACY022751187.1       52    -101.8447    -101.8447      0.0000
  QRF01739_AACY022283709.1       52    -101.8447    -101.8447      0.0000
  QRF01739_ABPS01003770.1       123     -64.6302     -64.6302      0.0000
  QRF01739_AFEJ01000345.1        83     -86.6641     -86.6641      0.0000
  QRF00005_CABR01000029.1        73     -88.3755     -88.3755      0.0000
