# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01688.cm
# date:    Sat May 14 00:53:33 2016
# seed:    1463187213
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Actino-pnp                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -13.6375     -13.6375      0.0000
  QRF01739_AGJC01000011.1        62      -9.5193      -9.5193      0.0000
  QRF01739_AP012205.1            62     -13.6587     -13.6587      0.0000
  QRF01739_AEPQ01000180.1        85      -6.5218      -6.5218      0.0000
  QRF01739_AACY023065314.1       57     -13.7876     -13.7876      0.0000
  QRF01739_AACY020081009.1       57     -13.7876     -13.7876      0.0000
  QRF01739_ACSK01000180.1        92      -4.7480      -4.7480      0.0000
  QRF01739_BA000039.2           113      -6.7130      -6.7130      0.0000
  QRF01739_AACY023081145.1       53     -17.1115     -17.1115      0.0000
  QRF01739_AFSR01000238.1        99      -7.5083      -7.5083      0.0000
  QRF01739_AGJC01000003.1        76     -12.8444     -12.8444      0.0000
  QRF01739_AFSR01000146.1        92     -12.0302     -12.0302      0.0000
  QRF01739_CACA01000349.1        84     -12.0132     -12.0132      0.0000
  QRF01739_AACY022751187.1       52     -15.8409     -15.8409      0.0000
  QRF01739_AACY022283709.1       52     -15.8409     -15.8409      0.0000
  QRF01739_ABPS01003770.1       123      -8.3784      -8.3784      0.0000
  QRF01739_AFEJ01000345.1        83      -5.3551      -5.3551      0.0000
  QRF00005_CABR01000029.1        73      -6.5465      -6.5465      0.0000
  QRF00005_AFSR01002788.1        74     -10.8200     -10.8200      0.0000
  QRF00005_CP000927.1            72      -4.6326      -4.6326      0.0000
  QRF00005_AY741371.1            72     -10.3905     -10.3905      0.0000
  QRF00005_AEGR01000006.1        73      -5.8980      -5.8980      0.0000
  QRF00005_CP001189.1            73      -4.7665      -4.7665      0.0000
  QRF00005_CP000493.1            72      -5.8379      -5.8379      0.0000
  QRF00005_AP012159.1            73      -4.7665      -4.7665      0.0000
  QRF00005_AM889285.1            73      -4.7665      -4.7665      0.0000
  QRF00005_AGFR01000003.1        73      -4.0905      -4.0905      0.0000
  QRF00005_AFCH01000046.1        73      -4.7665      -4.7665      0.0000
  QRF00005_ADTV01000009.1        73      -4.7665      -4.7665      0.0000
  QRF00005_ABCE01000025.1        73     -10.7124     -10.7124      0.0000
  QRF00005_HM565909.1            72      -2.4574      -2.4574      0.0000
  QRF00005_CAFG01000441.1        73      -5.8980      -5.8980      0.0000
  QRF00005_AACY020656879.1       72      -5.6874      -5.6874      0.0000
  QRF00005_CP001744.1            73      -5.9917      -5.9917      0.0000
  QRF00005_CP000880.1            73      -9.6208      -9.6208      0.0000
  QRF00005_CACD01000012.1        73      -9.6208      -9.6208      0.0000
  QRF00005_CACD01000012.1        73      -9.6208      -9.6208      0.0000
  QRF00005_CACD01000012.1        73      -9.6208      -9.6208      0.0000
  QRF00005_AM849034.1            74     -13.0433     -13.0433      0.0000
  QRF00005_AM711867.1            74     -13.0433     -13.0433      0.0000
  QRF00005_AEQT01000005.1        73      -9.6208      -9.6208      0.0000
  QRF00005_AEQT01000005.1        73      -9.6208      -9.6208      0.0000
  QRF00005_ACDJ01000003.1        73      -9.6208      -9.6208      0.0000
