# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00533.cm
# date:    Sat May 14 00:56:26 2016
# seed:    1463187386
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe18S-Gm1358            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:24.47       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -14.1511     -14.1511      0.0000
  QRF01739_AGJC01000011.1        62     -14.7705     -14.7705      0.0000
  QRF01739_AP012205.1            62     -10.7291     -10.7291      0.0000
  QRF01739_AEPQ01000180.1        85     -13.1568     -13.1568      0.0000
  QRF01739_AACY023065314.1       57     -14.8201     -14.8201      0.0000
  QRF01739_AACY020081009.1       57     -14.8201     -14.8201      0.0000
  QRF01739_ACSK01000180.1        92     -16.3683     -16.3683      0.0000
  QRF01739_BA000039.2           113     -20.6264     -20.6264      0.0000
  QRF01739_AACY023081145.1       53     -18.8412     -18.8412      0.0000
  QRF01739_AFSR01000238.1        99     -23.5204     -23.5204      0.0000
  QRF01739_AGJC01000003.1        76     -14.5526     -14.5526      0.0000
  QRF01739_AFSR01000146.1        92     -24.5965     -24.5965      0.0000
  QRF01739_CACA01000349.1        84     -20.6708     -20.6708      0.0000
  QRF01739_AACY022751187.1       52     -17.2435     -17.2435      0.0000
  QRF01739_AACY022283709.1       52     -17.2435     -17.2435      0.0000
  QRF01739_ABPS01003770.1       123     -12.3283     -12.3283      0.0000
  QRF01739_AFEJ01000345.1        83     -20.9271     -20.9271      0.0000
  QRF00005_CABR01000029.1        73     -23.9041     -23.9041      0.0000
  QRF00005_AFSR01002788.1        74     -21.6992     -21.6992      0.0000
  QRF00005_CP000927.1            72     -21.1796     -21.1796      0.0000
  QRF00005_AY741371.1            72     -25.5861     -25.5861      0.0000
  QRF00005_AEGR01000006.1        73     -23.9041     -23.9041      0.0000
  QRF00005_CP001189.1            73     -21.3651     -21.3651      0.0000
  QRF00005_CP000493.1            72     -31.5167     -31.5167      0.0000
  QRF00005_AP012159.1            73     -21.3651     -21.3651      0.0000
  QRF00005_AM889285.1            73     -21.3651     -21.3651      0.0000
  QRF00005_AGFR01000003.1        73     -20.3956     -20.3956      0.0000
  QRF00005_AFCH01000046.1        73     -21.3651     -21.3651      0.0000
  QRF00005_ADTV01000009.1        73     -21.3651     -21.3651      0.0000
  QRF00005_ABCE01000025.1        73     -24.9045     -24.9045      0.0000
  QRF00005_HM565909.1            72     -24.4995     -24.4995      0.0000
  QRF00005_CAFG01000441.1        73     -22.9743     -22.9743      0.0000
  QRF00005_AACY020656879.1       72     -25.5933     -25.5933      0.0000
  QRF00005_CP001744.1            73     -27.2426     -27.2426      0.0000
  QRF00005_CP000880.1            73     -21.1926     -21.1926      0.0000
  QRF00005_CACD01000012.1        73     -21.1926     -21.1926      0.0000
  QRF00005_CACD01000012.1        73     -21.1926     -21.1926      0.0000
  QRF00005_CACD01000012.1        73     -21.1926     -21.1926      0.0000
  QRF00005_AM849034.1            74     -17.0912     -17.0912      0.0000
  QRF00005_AM711867.1            74     -17.0912     -17.0912      0.0000
  QRF00005_AEQT01000005.1        73     -21.1926     -21.1926      0.0000
  QRF00005_AEQT01000005.1        73     -21.1926     -21.1926      0.0000
  QRF00005_ACDJ01000003.1        73     -21.1926     -21.1926      0.0000
  QRF00005_ABWL02000007.1        73     -21.1926     -21.1926      0.0000
  QRF00005_Z71579.1              73     -22.9743     -22.9743      0.0000
  QRF00005_X53782.1              73     -22.9743     -22.9743      0.0000
  QRF00005_M19391.1              73     -22.9743     -22.9743      0.0000
  QRF00005_M15314.1              73     -22.9743     -22.9743      0.0000
  QRF00005_L42023.1              73     -22.9743     -22.9743      0.0000
  QRF00005_L42023.1              73     -22.9743     -22.9743      0.0000
  QRF00005_L42023.1              73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670204.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670204.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670204.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670178.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670178.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670178.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ670178.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312006.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312006.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312006.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312002.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312002.1            73     -22.9743     -22.9743      0.0000
  QRF00005_FQ312002.1            73     -22.9743     -22.9743      0.0000
  QRF00005_EF196803.1            73     -22.9743     -22.9743      0.0000
  QRF00005_EF196803.1            73     -22.9743     -22.9743      0.0000
  QRF00005_CP003022.1            73     -22.9743     -22.9743      0.0000
  QRF00001_EU093378.1           119     -13.4366     -13.4366      0.0000
  QRF00001_AAAA02047827.1       119     -15.9649     -15.9649      0.0000
  QRF00001_AAAA02043281.1       119     -16.7449     -16.7449      0.0000
  QRF00001_EF064700.1           119     -12.6369     -12.6369      0.0000
  QRF00001_EF064692.1           119     -12.6369     -12.6369      0.0000
  QRF00001_EF064687.1           119     -12.6369     -12.6369      0.0000
  QRF00001_EF064680.1           119     -12.6369     -12.6369      0.0000
  QRF00001_EF064678.1           119     -12.6369     -12.6369      0.0000
  QRF00001_EF064556.1           119     -12.6369     -12.6369      0.0000
  QRF00001_AJ390135.1           119     -12.6369     -12.6369      0.0000
  QRF00001_HQ270965.1           119     -15.9649     -15.9649      0.0000
  QRF00001_GQ324770.1           119     -15.9649     -15.9649      0.0000
  QRF00001_FJ882503.1           119     -15.9649     -15.9649      0.0000
