# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01893.cm
# date:    Sat May 14 03:08:12 2016
# seed:    1463195292
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PCA3_1                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:50.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -133.3417    -133.3417      0.0000
  QRF01739_AGJC01000011.1        62    -130.1498    -130.1498      0.0000
  QRF01739_AP012205.1            62    -129.5411    -129.5411      0.0000
  QRF01739_AEPQ01000180.1        85    -122.8608    -122.8608      0.0000
  QRF01739_AACY023065314.1       57    -135.6453    -135.6453      0.0000
  QRF01739_AACY020081009.1       57    -135.6453    -135.6453      0.0000
  QRF01739_ACSK01000180.1        92    -124.0472    -124.0472      0.0000
  QRF01739_BA000039.2           113    -113.1086    -113.1086      0.0000
  QRF01739_AACY023081145.1       53    -141.7482    -141.7482      0.0000
  QRF01739_AFSR01000238.1        99    -121.8634    -121.8634      0.0000
  QRF01739_AGJC01000003.1        76    -122.7239    -122.7239      0.0000
  QRF01739_AFSR01000146.1        92    -121.2726    -121.2726      0.0000
  QRF01739_CACA01000349.1        84    -123.6558    -123.6558      0.0000
  QRF01739_AACY022751187.1       52    -142.1643    -142.1643      0.0000
  QRF01739_AACY022283709.1       52    -142.1643    -142.1643      0.0000
  QRF01739_ABPS01003770.1       123    -105.9887    -105.9887      0.0000
  QRF01739_AFEJ01000345.1        83    -128.2032    -128.2032      0.0000
  QRF00005_CABR01000029.1        73    -134.3379    -134.3379      0.0000
  QRF00005_AFSR01002788.1        74    -130.3840    -130.3840      0.0000
  QRF00005_CP000927.1            72    -127.5773    -127.5773      0.0000
  QRF00005_AY741371.1            72    -128.2380    -128.2380      0.0000
  QRF00005_AEGR01000006.1        73    -124.5731    -124.5731      0.0000
  QRF00005_CP001189.1            73    -129.4828    -129.4828      0.0000
  QRF00005_CP000493.1            72    -127.4673    -127.4673      0.0000
  QRF00005_AP012159.1            73    -129.4828    -129.4828      0.0000
  QRF00005_AM889285.1            73    -129.4828    -129.4828      0.0000
  QRF00005_AGFR01000003.1        73    -132.6910    -132.6910      0.0000
  QRF00005_AFCH01000046.1        73    -129.4828    -129.4828      0.0000
  QRF00005_ADTV01000009.1        73    -129.4828    -129.4828      0.0000
  QRF00005_ABCE01000025.1        73    -128.5934    -128.5934      0.0000
  QRF00005_HM565909.1            72    -129.2501    -129.2501      0.0000
  QRF00005_CAFG01000441.1        73    -125.8226    -125.8226      0.0000
  QRF00005_AACY020656879.1       72    -127.3632    -127.3632      0.0000
  QRF00005_CP001744.1            73    -129.5722    -129.5722      0.0000
  QRF00005_CP000880.1            73    -127.0519    -127.0519      0.0000
  QRF00005_CACD01000012.1        73    -127.0519    -127.0519      0.0000
  QRF00005_CACD01000012.1        73    -127.0519    -127.0519      0.0000
  QRF00005_CACD01000012.1        73    -127.0519    -127.0519      0.0000
  QRF00005_AM849034.1            74    -122.4651    -122.4651      0.0000
  QRF00005_AM711867.1            74    -122.4651    -122.4651      0.0000
  QRF00005_AEQT01000005.1        73    -127.0519    -127.0519      0.0000
  QRF00005_AEQT01000005.1        73    -127.0519    -127.0519      0.0000
  QRF00005_ACDJ01000003.1        73    -127.0519    -127.0519      0.0000
  QRF00005_ABWL02000007.1        73    -127.0519    -127.0519      0.0000
  QRF00005_Z71579.1              73    -127.2100    -127.2100      0.0000
  QRF00005_X53782.1              73    -127.2100    -127.2100      0.0000
  QRF00005_M19391.1              73    -127.2100    -127.2100      0.0000
  QRF00005_M15314.1              73    -127.2100    -127.2100      0.0000
  QRF00005_L42023.1              73    -127.2100    -127.2100      0.0000
  QRF00005_L42023.1              73    -127.2100    -127.2100      0.0000
  QRF00005_L42023.1              73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670204.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670204.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670204.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670178.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670178.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670178.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ670178.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312006.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312006.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312006.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312002.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312002.1            73    -127.2100    -127.2100      0.0000
  QRF00005_FQ312002.1            73    -127.2100    -127.2100      0.0000
  QRF00005_EF196803.1            73    -127.2100    -127.2100      0.0000
  QRF00005_EF196803.1            73    -127.2100    -127.2100      0.0000
  QRF00005_CP003022.1            73    -127.2100    -127.2100      0.0000
  QRF00001_EU093378.1           119    -118.5703    -118.5703      0.0000
  QRF00001_AAAA02047827.1       119    -116.3045    -116.3045      0.0000
  QRF00001_AAAA02043281.1       119    -117.2508    -117.2508      0.0000
  QRF00001_EF064700.1           119    -117.5928    -117.5928      0.0000
  QRF00001_EF064692.1           119    -117.5928    -117.5928      0.0000
  QRF00001_EF064687.1           119    -117.5928    -117.5928      0.0000
  QRF00001_EF064680.1           119    -117.5928    -117.5928      0.0000
