# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01714.cm
# date:    Sat May 14 03:58:51 2016
# seed:    1463198331
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Ocean-V                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.60       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -7.8234      -7.8234      0.0000
  QRF01739_AGJC01000011.1        62      -9.7962      -9.7962      0.0000
  QRF01739_AP012205.1            62      -9.7965      -9.7965      0.0000
  QRF01739_AEPQ01000180.1        85      -9.8483      -9.8483      0.0000
  QRF01739_AACY023065314.1       57      -3.0593      -3.0593      0.0000
  QRF01739_AACY020081009.1       57      -3.0593      -3.0593      0.0000
  QRF01739_ACSK01000180.1        92      -9.9639      -9.9639      0.0000
  QRF01739_BA000039.2           113     -13.0235     -13.0235      0.0000
  QRF01739_AACY023081145.1       53     -11.6491     -11.6491      0.0000
  QRF01739_AFSR01000238.1        99     -15.9872     -15.9872      0.0000
  QRF01739_AGJC01000003.1        76     -12.4046     -12.4046      0.0000
  QRF01739_AFSR01000146.1        92     -10.1751     -10.1751      0.0000
  QRF01739_CACA01000349.1        84      -5.1472      -5.1472      0.0000
  QRF01739_AACY022751187.1       52      -8.0550      -8.0550      0.0000
  QRF01739_AACY022283709.1       52      -8.0550      -8.0550      0.0000
  QRF01739_ABPS01003770.1       123     -11.9729     -11.9729      0.0000
  QRF01739_AFEJ01000345.1        83     -15.3355     -15.3355      0.0000
  QRF00005_CABR01000029.1        73     -23.2582     -23.2582      0.0000
  QRF00005_AFSR01002788.1        74     -21.9196     -21.9196      0.0000
  QRF00005_CP000927.1            72     -20.3641     -20.3641      0.0000
  QRF00005_AY741371.1            72     -21.0254     -21.0254      0.0000
  QRF00005_AEGR01000006.1        73     -21.5127     -21.5127      0.0000
  QRF00005_CP001189.1            73     -18.5611     -18.5611      0.0000
  QRF00005_CP000493.1            72     -23.7661     -23.7661      0.0000
  QRF00005_AP012159.1            73     -18.5611     -18.5611      0.0000
  QRF00005_AM889285.1            73     -18.5611     -18.5611      0.0000
  QRF00005_AGFR01000003.1        73     -19.5141     -19.5141      0.0000
  QRF00005_AFCH01000046.1        73     -18.5611     -18.5611      0.0000
  QRF00005_ADTV01000009.1        73     -18.5611     -18.5611      0.0000
  QRF00005_ABCE01000025.1        73     -21.9648     -21.9648      0.0000
  QRF00005_HM565909.1            72     -20.3006     -20.3006      0.0000
  QRF00005_CAFG01000441.1        73     -21.9309     -21.9309      0.0000
  QRF00005_AACY020656879.1       72     -20.1623     -20.1623      0.0000
  QRF00005_CP001744.1            73     -23.3722     -23.3722      0.0000
  QRF00005_CP000880.1            73     -19.0401     -19.0401      0.0000
  QRF00005_CACD01000012.1        73     -19.0401     -19.0401      0.0000
  QRF00005_CACD01000012.1        73     -19.0401     -19.0401      0.0000
  QRF00005_CACD01000012.1        73     -19.0401     -19.0401      0.0000
  QRF00005_AM849034.1            74     -20.2700     -20.2700      0.0000
  QRF00005_AM711867.1            74     -20.2700     -20.2700      0.0000
  QRF00005_AEQT01000005.1        73     -19.0401     -19.0401      0.0000
  QRF00005_AEQT01000005.1        73     -19.0401     -19.0401      0.0000
  QRF00005_ACDJ01000003.1        73     -19.0401     -19.0401      0.0000
  QRF00005_ABWL02000007.1        73     -19.0401     -19.0401      0.0000
  QRF00005_Z71579.1              73     -18.8691     -18.8691      0.0000
  QRF00005_X53782.1              73     -18.8691     -18.8691      0.0000
  QRF00005_M19391.1              73     -18.8691     -18.8691      0.0000
  QRF00005_M15314.1              73     -18.8691     -18.8691      0.0000
  QRF00005_L42023.1              73     -18.8691     -18.8691      0.0000
  QRF00005_L42023.1              73     -18.8691     -18.8691      0.0000
  QRF00005_L42023.1              73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670204.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670204.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670204.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670178.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670178.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670178.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ670178.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312006.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312006.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312006.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312002.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312002.1            73     -18.8691     -18.8691      0.0000
  QRF00005_FQ312002.1            73     -18.8691     -18.8691      0.0000
  QRF00005_EF196803.1            73     -18.8691     -18.8691      0.0000
  QRF00005_EF196803.1            73     -18.8691     -18.8691      0.0000
  QRF00005_CP003022.1            73     -18.8691     -18.8691      0.0000
  QRF00001_EU093378.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AAAA02047827.1       119     -17.3250     -17.3250      0.0000
  QRF00001_AAAA02043281.1       119     -15.4395     -15.4395      0.0000
  QRF00001_EF064700.1           119     -17.3250     -17.3250      0.0000
  QRF00001_EF064692.1           119     -17.3250     -17.3250      0.0000
  QRF00001_EF064687.1           119     -17.3250     -17.3250      0.0000
  QRF00001_EF064680.1           119     -17.3250     -17.3250      0.0000
  QRF00001_EF064678.1           119     -17.3250     -17.3250      0.0000
  QRF00001_EF064556.1           119     -17.3250     -17.3250      0.0000
  QRF00001_AJ390135.1           119     -17.3250     -17.3250      0.0000
  QRF00001_HQ270965.1           119     -16.7580     -16.7580      0.0000
  QRF00001_GQ324770.1           119     -16.7580     -16.7580      0.0000
  QRF00001_FJ882503.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AF550740.1           119     -16.7580     -16.7580      0.0000
  QRF00001_HQ270648.1           119     -16.7580     -16.7580      0.0000
  QRF00001_EU924818.1           119     -16.7580     -16.7580      0.0000
  QRF00001_EU093153.1           119     -16.7580     -16.7580      0.0000
  QRF00001_EF524209.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AY316209.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AY034674.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AJ409525.1           119     -16.7580     -16.7580      0.0000
  QRF00001_AF550715.1           119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01010155.1       119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01009775.1       119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01009775.1       119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01009775.1       119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01009135.1       119     -16.7580     -16.7580      0.0000
  QRF00001_ABXC01009119.1       119     -16.7580     -16.7580      0.0000
