# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00161.cm
# date:    Fri May 13 21:02:11 2016
# seed:    1463173331
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  nos_TCE                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:25.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61      -7.6189      -7.6189      0.0000
  QRF01739_AGJC01000011.1        62     -15.9932     -15.9932      0.0000
  QRF01739_AP012205.1            62     -10.0839     -10.0839      0.0000
  QRF01739_AEPQ01000180.1        85     -16.4394     -16.4394      0.0000
  QRF01739_AACY023065314.1       57     -15.6920     -15.6920      0.0000
  QRF01739_AACY020081009.1       57     -15.6920     -15.6920      0.0000
  QRF01739_ACSK01000180.1        92     -16.6407     -16.6407      0.0000
  QRF01739_BA000039.2           113      -2.9462      -2.9462      0.0000
  QRF01739_AACY023081145.1       53     -15.7052     -15.7052      0.0000
  QRF01739_AFSR01000238.1        99     -12.9960     -12.9960      0.0000
  QRF01739_AGJC01000003.1        76     -14.6852     -14.6852      0.0000
  QRF01739_AFSR01000146.1        92      -9.9935      -9.9935      0.0000
  QRF01739_CACA01000349.1        84     -13.7558     -13.7558      0.0000
  QRF01739_AACY022751187.1       52     -11.7548     -11.7548      0.0000
  QRF01739_AACY022283709.1       52     -11.7548     -11.7548      0.0000
  QRF01739_ABPS01003770.1       123     -10.7284     -10.7284      0.0000
  QRF01739_AFEJ01000345.1        83     -13.7433     -13.7433      0.0000
  QRF00005_CABR01000029.1        73      -9.6766      -9.6766      0.0000
  QRF00005_AFSR01002788.1        74     -11.0650     -11.0650      0.0000
  QRF00005_CP000927.1            72     -11.6031     -11.6031      0.0000
  QRF00005_AY741371.1            72      -9.3045      -9.3045      0.0000
  QRF00005_AEGR01000006.1        73      -8.4733      -8.4733      0.0000
  QRF00005_CP001189.1            73      -8.9117      -8.9117      0.0000
  QRF00005_CP000493.1            72      -9.8418      -9.8418      0.0000
  QRF00005_AP012159.1            73      -8.9117      -8.9117      0.0000
  QRF00005_AM889285.1            73      -8.9117      -8.9117      0.0000
  QRF00005_AGFR01000003.1        73     -11.6737     -11.6737      0.0000
  QRF00005_AFCH01000046.1        73      -8.9117      -8.9117      0.0000
  QRF00005_ADTV01000009.1        73      -8.9117      -8.9117      0.0000
  QRF00005_ABCE01000025.1        73     -10.1255     -10.1255      0.0000
  QRF00005_HM565909.1            72     -10.1505     -10.1505      0.0000
  QRF00005_CAFG01000441.1        73      -9.2773      -9.2773      0.0000
  QRF00005_AACY020656879.1       72     -11.5044     -11.5044      0.0000
  QRF00005_CP001744.1            73     -12.2099     -12.2099      0.0000
  QRF00005_CP000880.1            73     -11.2918     -11.2918      0.0000
  QRF00005_CACD01000012.1        73     -11.2918     -11.2918      0.0000
  QRF00005_CACD01000012.1        73     -11.2918     -11.2918      0.0000
  QRF00005_CACD01000012.1        73     -11.2918     -11.2918      0.0000
  QRF00005_AM849034.1            74      -5.0857      -5.0857      0.0000
  QRF00005_AM711867.1            74      -5.0857      -5.0857      0.0000
  QRF00005_AEQT01000005.1        73     -11.2918     -11.2918      0.0000
  QRF00005_AEQT01000005.1        73     -11.2918     -11.2918      0.0000
  QRF00005_ACDJ01000003.1        73     -11.2918     -11.2918      0.0000
  QRF00005_ABWL02000007.1        73     -11.2918     -11.2918      0.0000
  QRF00005_Z71579.1              73     -10.0553     -10.0553      0.0000
  QRF00005_X53782.1              73     -10.0553     -10.0553      0.0000
  QRF00005_M19391.1              73     -10.0553     -10.0553      0.0000
  QRF00005_M15314.1              73     -10.0553     -10.0553      0.0000
  QRF00005_L42023.1              73     -10.0553     -10.0553      0.0000
  QRF00005_L42023.1              73     -10.0553     -10.0553      0.0000
  QRF00005_L42023.1              73     -10.0553     -10.0553      0.0000
  QRF00005_FQ670204.1            73     -10.0553     -10.0553      0.0000
  QRF00005_FQ670204.1            73     -10.0553     -10.0553      0.0000
  QRF00005_FQ670204.1            73     -10.0553     -10.0553      0.0000
  QRF00005_FQ670178.1            73     -10.0553     -10.0553      0.0000
  QRF00005_FQ670178.1            73     -10.0553     -10.0553      0.0000
