# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01956.cm
# date:    Sat May 14 04:27:28 2016
# seed:    1463200048
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  NEAT1_2                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:22.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -71.0795     -71.0795      0.0000
  QRF01739_AGJC01000011.1        62     -72.3754     -72.3754      0.0000
  QRF01739_AP012205.1            62     -69.3407     -69.3407      0.0000
  QRF01739_AEPQ01000180.1        85     -61.7286     -61.7286      0.0000
  QRF01739_AACY023065314.1       57     -78.6302     -78.6302      0.0000
  QRF01739_AACY020081009.1       57     -78.6302     -78.6302      0.0000
  QRF01739_ACSK01000180.1        92     -51.3894     -51.3894      0.0000
  QRF01739_BA000039.2           113     -48.4360     -48.4360      0.0000
  QRF01739_AACY023081145.1       53     -79.6877     -79.6877      0.0000
  QRF01739_AFSR01000238.1        99     -58.7024     -58.7024      0.0000
  QRF01739_AGJC01000003.1        76     -64.0159     -64.0159      0.0000
  QRF01739_AFSR01000146.1        92     -65.7331     -65.7331      0.0000
  QRF01739_CACA01000349.1        84     -69.2379     -69.2379      0.0000
  QRF01739_AACY022751187.1       52     -80.2406     -80.2406      0.0000
  QRF01739_AACY022283709.1       52     -80.2406     -80.2406      0.0000
  QRF01739_ABPS01003770.1       123     -48.3486     -48.3486      0.0000
  QRF01739_AFEJ01000345.1        83     -51.8438     -51.8438      0.0000
  QRF00005_CABR01000029.1        73     -63.2240     -63.2240      0.0000
  QRF00005_AFSR01002788.1        74     -64.9835     -64.9835      0.0000
  QRF00005_CP000927.1            72     -61.7101     -61.7101      0.0000
  QRF00005_AY741371.1            72     -62.3855     -62.3855      0.0000
  QRF00005_AEGR01000006.1        73     -65.5237     -65.5237      0.0000
  QRF00005_CP001189.1            73     -61.6570     -61.6570      0.0000
  QRF00005_CP000493.1            72     -65.3943     -65.3943      0.0000
  QRF00005_AP012159.1            73     -61.6570     -61.6570      0.0000
  QRF00005_AM889285.1            73     -61.6570     -61.6570      0.0000
  QRF00005_AGFR01000003.1        73     -59.5979     -59.5979      0.0000
  QRF00005_AFCH01000046.1        73     -61.6570     -61.6570      0.0000
  QRF00005_ADTV01000009.1        73     -61.6570     -61.6570      0.0000
  QRF00005_ABCE01000025.1        73     -61.0168     -61.0168      0.0000
  QRF00005_HM565909.1            72     -60.7385     -60.7385      0.0000
  QRF00005_CAFG01000441.1        73     -64.6880     -64.6880      0.0000
  QRF00005_AACY020656879.1       72     -58.4833     -58.4833      0.0000
  QRF00005_CP001744.1            73     -63.9216     -63.9216      0.0000
  QRF00005_CP000880.1            73     -59.6662     -59.6662      0.0000
  QRF00005_CACD01000012.1        73     -59.6662     -59.6662      0.0000
  QRF00005_CACD01000012.1        73     -59.6662     -59.6662      0.0000
  QRF00005_CACD01000012.1        73     -59.6662     -59.6662      0.0000
  QRF00005_AM849034.1            74     -63.2460     -63.2460      0.0000
  QRF00005_AM711867.1            74     -63.2460     -63.2460      0.0000
  QRF00005_AEQT01000005.1        73     -59.6662     -59.6662      0.0000
  QRF00005_AEQT01000005.1        73     -59.6662     -59.6662      0.0000
  QRF00005_ACDJ01000003.1        73     -59.6662     -59.6662      0.0000
