# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01760.cm
# date:    Sat May 14 03:50:24 2016
# seed:    1463197824
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  traJ-II                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:49.05       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.1970     -20.1970      0.0000
  QRF01739_AGJC01000011.1        62     -24.4583     -24.4583      0.0000
  QRF01739_AP012205.1            62     -24.1602     -24.1602      0.0000
  QRF01739_AEPQ01000180.1        85     -22.8949     -22.8949      0.0000
  QRF01739_AACY023065314.1       57     -26.9903     -26.9903      0.0000
  QRF01739_AACY020081009.1       57     -26.9903     -26.9903      0.0000
  QRF01739_ACSK01000180.1        92     -27.1507     -27.1507      0.0000
  QRF01739_BA000039.2           113     -22.1110     -22.1110      0.0000
  QRF01739_AACY023081145.1       53     -29.5645     -29.5645      0.0000
  QRF01739_AFSR01000238.1        99     -28.2882     -28.2882      0.0000
  QRF01739_AGJC01000003.1        76     -27.4988     -27.4988      0.0000
  QRF01739_AFSR01000146.1        92     -25.5690     -25.5690      0.0000
  QRF01739_CACA01000349.1        84     -30.6956     -30.6956      0.0000
  QRF01739_AACY022751187.1       52     -35.1162     -35.1162      0.0000
  QRF01739_AACY022283709.1       52     -35.1162     -35.1162      0.0000
  QRF01739_ABPS01003770.1       123     -12.3238     -12.3238      0.0000
  QRF01739_AFEJ01000345.1        83     -20.8078     -20.8078      0.0000
  QRF00005_CABR01000029.1        73     -13.1786     -13.1786      0.0000
  QRF00005_AFSR01002788.1        74     -21.4435     -21.4435      0.0000
  QRF00005_CP000927.1            72     -17.2037     -17.2037      0.0000
  QRF00005_AY741371.1            72     -18.6462     -18.6462      0.0000
  QRF00005_AEGR01000006.1        73     -17.4291     -17.4291      0.0000
  QRF00005_CP001189.1            73     -20.6643     -20.6643      0.0000
  QRF00005_CP000493.1            72     -20.2504     -20.2504      0.0000
  QRF00005_AP012159.1            73     -20.6643     -20.6643      0.0000
  QRF00005_AM889285.1            73     -20.6643     -20.6643      0.0000
  QRF00005_AGFR01000003.1        73     -17.7023     -17.7023      0.0000
  QRF00005_AFCH01000046.1        73     -20.6643     -20.6643      0.0000
  QRF00005_ADTV01000009.1        73     -20.6643     -20.6643      0.0000
  QRF00005_ABCE01000025.1        73     -21.1830     -21.1830      0.0000
  QRF00005_HM565909.1            72     -21.3742     -21.3742      0.0000
  QRF00005_CAFG01000441.1        73     -16.6035     -16.6035      0.0000
  QRF00005_AACY020656879.1       72     -18.3169     -18.3169      0.0000
  QRF00005_CP001744.1            73     -21.2361     -21.2361      0.0000
  QRF00005_CP000880.1            73     -16.4627     -16.4627      0.0000
  QRF00005_CACD01000012.1        73     -16.4627     -16.4627      0.0000
  QRF00005_CACD01000012.1        73     -16.4627     -16.4627      0.0000
  QRF00005_CACD01000012.1        73     -16.4627     -16.4627      0.0000
  QRF00005_AM849034.1            74     -16.2291     -16.2291      0.0000
  QRF00005_AM711867.1            74     -16.2291     -16.2291      0.0000
  QRF00005_AEQT01000005.1        73     -16.4627     -16.4627      0.0000
  QRF00005_AEQT01000005.1        73     -16.4627     -16.4627      0.0000
  QRF00005_ACDJ01000003.1        73     -16.4627     -16.4627      0.0000
  QRF00005_ABWL02000007.1        73     -16.4627     -16.4627      0.0000
  QRF00005_Z71579.1              73     -14.9901     -14.9901      0.0000
  QRF00005_X53782.1              73     -14.9901     -14.9901      0.0000
  QRF00005_M19391.1              73     -14.9901     -14.9901      0.0000
  QRF00005_M15314.1              73     -14.9901     -14.9901      0.0000
  QRF00005_L42023.1              73     -14.9901     -14.9901      0.0000
  QRF00005_L42023.1              73     -14.9901     -14.9901      0.0000
  QRF00005_L42023.1              73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670204.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670204.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670204.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670178.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670178.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670178.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ670178.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312006.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312006.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312006.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312002.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312002.1            73     -14.9901     -14.9901      0.0000
  QRF00005_FQ312002.1            73     -14.9901     -14.9901      0.0000
  QRF00005_EF196803.1            73     -14.9901     -14.9901      0.0000
  QRF00005_EF196803.1            73     -14.9901     -14.9901      0.0000
  QRF00005_CP003022.1            73     -14.9901     -14.9901      0.0000
  QRF00001_EU093378.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AAAA02047827.1       119     -23.9667     -23.9667      0.0000
  QRF00001_AAAA02043281.1       119     -24.2945     -24.2945      0.0000
  QRF00001_EF064700.1           119     -23.2022     -23.2022      0.0000
  QRF00001_EF064692.1           119     -23.2022     -23.2022      0.0000
  QRF00001_EF064687.1           119     -23.2022     -23.2022      0.0000
  QRF00001_EF064680.1           119     -23.2022     -23.2022      0.0000
  QRF00001_EF064678.1           119     -23.2022     -23.2022      0.0000
  QRF00001_EF064556.1           119     -23.2022     -23.2022      0.0000
  QRF00001_AJ390135.1           119     -23.2022     -23.2022      0.0000
  QRF00001_HQ270965.1           119     -23.9667     -23.9667      0.0000
  QRF00001_GQ324770.1           119     -23.9667     -23.9667      0.0000
  QRF00001_FJ882503.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AF550740.1           119     -23.9667     -23.9667      0.0000
  QRF00001_HQ270648.1           119     -23.9667     -23.9667      0.0000
  QRF00001_EU924818.1           119     -23.9667     -23.9667      0.0000
  QRF00001_EU093153.1           119     -23.9667     -23.9667      0.0000
  QRF00001_EF524209.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AY316209.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AY034674.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AJ409525.1           119     -23.9667     -23.9667      0.0000
  QRF00001_AF550715.1           119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01010155.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009775.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009775.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009775.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009135.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009119.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01009117.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005845.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005845.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005844.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005841.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005839.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005838.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005838.1       119     -23.9667     -23.9667      0.0000
  QRF00001_ABXC01005835.1       119     -23.9667     -23.9667      0.0000
