# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01980.cm
# date:    Sat May 14 05:01:34 2016
# seed:    1463202094
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Nkx2-2as                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:45.64       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -235.1735    -235.1735      0.0000
  QRF01739_AGJC01000011.1        62    -235.3732    -235.3732      0.0000
  QRF01739_AP012205.1            62    -240.3683    -240.3683      0.0000
  QRF01739_AEPQ01000180.1        85    -220.8142    -220.8142      0.0000
  QRF01739_AACY023065314.1       57    -241.1149    -241.1149      0.0000
  QRF01739_AACY020081009.1       57    -241.1149    -241.1149      0.0000
  QRF01739_ACSK01000180.1        92    -220.4010    -220.4010      0.0000
  QRF01739_BA000039.2           113    -211.3306    -211.3306      0.0000
  QRF01739_AACY023081145.1       53    -245.3444    -245.3444      0.0000
  QRF01739_AFSR01000238.1        99    -219.7375    -219.7375      0.0000
  QRF01739_AGJC01000003.1        76    -231.8372    -231.8372      0.0000
  QRF01739_AFSR01000146.1        92    -222.0981    -222.0981      0.0000
  QRF01739_CACA01000349.1        84    -226.4480    -226.4480      0.0000
  QRF01739_AACY022751187.1       52    -247.4654    -247.4654      0.0000
  QRF01739_AACY022283709.1       52    -247.4654    -247.4654      0.0000
  QRF01739_ABPS01003770.1       123    -208.2252    -208.2252      0.0000
  QRF01739_AFEJ01000345.1        83    -227.5834    -227.5834      0.0000
  QRF00005_CABR01000029.1        73    -236.5227    -236.5227      0.0000
  QRF00005_AFSR01002788.1        74    -230.4088    -230.4088      0.0000
  QRF00005_CP000927.1            72    -236.9945    -236.9945      0.0000
  QRF00005_AY741371.1            72    -231.6201    -231.6201      0.0000
  QRF00005_AEGR01000006.1        73    -232.7934    -232.7934      0.0000
  QRF00005_CP001189.1            73    -234.5537    -234.5537      0.0000
  QRF00005_CP000493.1            72    -234.9956    -234.9956      0.0000
  QRF00005_AP012159.1            73    -234.5537    -234.5537      0.0000
  QRF00005_AM889285.1            73    -234.5537    -234.5537      0.0000
  QRF00005_AGFR01000003.1        73    -234.2178    -234.2178      0.0000
  QRF00005_AFCH01000046.1        73    -234.5537    -234.5537      0.0000
  QRF00005_ADTV01000009.1        73    -234.5537    -234.5537      0.0000
  QRF00005_ABCE01000025.1        73    -236.9823    -236.9823      0.0000
  QRF00005_HM565909.1            72    -233.5065    -233.5065      0.0000
  QRF00005_CAFG01000441.1        73    -232.8497    -232.8497      0.0000
  QRF00005_AACY020656879.1       72    -229.6015    -229.6015      0.0000
  QRF00005_CP001744.1            73    -234.8571    -234.8571      0.0000
  QRF00005_CP000880.1            73    -234.1096    -234.1096      0.0000
  QRF00005_CACD01000012.1        73    -234.1096    -234.1096      0.0000
  QRF00005_CACD01000012.1        73    -234.1096    -234.1096      0.0000
  QRF00005_CACD01000012.1        73    -234.1096    -234.1096      0.0000
  QRF00005_AM849034.1            74    -232.6020    -232.6020      0.0000
  QRF00005_AM711867.1            74    -232.6020    -232.6020      0.0000
  QRF00005_AEQT01000005.1        73    -234.1096    -234.1096      0.0000
  QRF00005_AEQT01000005.1        73    -234.1096    -234.1096      0.0000
  QRF00005_ACDJ01000003.1        73    -234.1096    -234.1096      0.0000
  QRF00005_ABWL02000007.1        73    -234.1096    -234.1096      0.0000
  QRF00005_Z71579.1              73    -234.8527    -234.8527      0.0000
  QRF00005_X53782.1              73    -234.8527    -234.8527      0.0000
  QRF00005_M19391.1              73    -234.8527    -234.8527      0.0000
  QRF00005_M15314.1              73    -234.8527    -234.8527      0.0000
  QRF00005_L42023.1              73    -234.8527    -234.8527      0.0000
  QRF00005_L42023.1              73    -234.8527    -234.8527      0.0000
  QRF00005_L42023.1              73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670204.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670204.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670204.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670178.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670178.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670178.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ670178.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312006.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312006.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312006.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312002.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312002.1            73    -234.8527    -234.8527      0.0000
  QRF00005_FQ312002.1            73    -234.8527    -234.8527      0.0000
  QRF00005_EF196803.1            73    -234.8527    -234.8527      0.0000
  QRF00005_EF196803.1            73    -234.8527    -234.8527      0.0000
  QRF00005_CP003022.1            73    -234.8527    -234.8527      0.0000
  QRF00001_EU093378.1           119    -210.0336    -210.0336      0.0000
  QRF00001_AAAA02047827.1       119    -210.7858    -210.7858      0.0000
  QRF00001_AAAA02043281.1       119    -210.0322    -210.0322      0.0000
  QRF00001_EF064700.1           119    -208.0962    -208.0962      0.0000
  QRF00001_EF064692.1           119    -208.0962    -208.0962      0.0000
  QRF00001_EF064687.1           119    -208.0962    -208.0962      0.0000
  QRF00001_EF064680.1           119    -208.0962    -208.0962      0.0000
  QRF00001_EF064678.1           119    -208.0962    -208.0962      0.0000
  QRF00001_EF064556.1           119    -208.0962    -208.0962      0.0000
