# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00059.cm
# date:    Fri May 13 21:19:00 2016
# seed:    1463174340
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TPP                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:04.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -27.7703     -27.7703      0.0000
  QRF01739_AGJC01000011.1        62     -32.2759     -32.2759      0.0000
  QRF01739_AP012205.1            62     -31.4231     -31.4231      0.0000
  QRF01739_AEPQ01000180.1        85     -15.5137     -15.5137      0.0000
  QRF01739_AACY023065314.1       57     -28.3132     -28.3132      0.0000
  QRF01739_AACY020081009.1       57     -28.3132     -28.3132      0.0000
  QRF01739_ACSK01000180.1        92     -22.1233     -22.1233      0.0000
  QRF01739_BA000039.2           113     -14.5803     -14.5803      0.0000
  QRF01739_AACY023081145.1       53     -35.6262     -35.6262      0.0000
  QRF01739_AFSR01000238.1        99     -18.5113     -18.5113      0.0000
  QRF01739_AGJC01000003.1        76     -27.2092     -27.2092      0.0000
  QRF01739_AFSR01000146.1        92     -19.6288     -19.6288      0.0000
  QRF01739_CACA01000349.1        84     -25.3940     -25.3940      0.0000
  QRF01739_AACY022751187.1       52     -32.0536     -32.0536      0.0000
  QRF01739_AACY022283709.1       52     -32.0536     -32.0536      0.0000
  QRF01739_ABPS01003770.1       123     -16.2905     -16.2905      0.0000
  QRF01739_AFEJ01000345.1        83     -27.3670     -27.3670      0.0000
  QRF00005_CABR01000029.1        73     -30.3208     -30.3208      0.0000
  QRF00005_AFSR01002788.1        74     -24.0250     -24.0250      0.0000
  QRF00005_CP000927.1            72     -30.3689     -30.3689      0.0000
  QRF00005_AY741371.1            72     -31.4018     -31.4018      0.0000
  QRF00005_AEGR01000006.1        73     -30.9908     -30.9908      0.0000
  QRF00005_CP001189.1            73     -22.9861     -22.9861      0.0000
  QRF00005_CP000493.1            72     -30.6546     -30.6546      0.0000
  QRF00005_AP012159.1            73     -22.9861     -22.9861      0.0000
  QRF00005_AM889285.1            73     -22.9861     -22.9861      0.0000
  QRF00005_AGFR01000003.1        73     -20.0581     -20.0581      0.0000
  QRF00005_AFCH01000046.1        73     -22.9861     -22.9861      0.0000
  QRF00005_ADTV01000009.1        73     -22.9861     -22.9861      0.0000
  QRF00005_ABCE01000025.1        73     -31.2064     -31.2064      0.0000
  QRF00005_HM565909.1            72     -27.4011     -27.4011      0.0000
  QRF00005_CAFG01000441.1        73     -31.2128     -31.2128      0.0000
  QRF00005_AACY020656879.1       72     -26.8327     -26.8327      0.0000
  QRF00005_CP001744.1            73     -24.6728     -24.6728      0.0000
  QRF00005_CP000880.1            73     -30.3236     -30.3236      0.0000
  QRF00005_CACD01000012.1        73     -30.3236     -30.3236      0.0000
  QRF00005_CACD01000012.1        73     -30.3236     -30.3236      0.0000
  QRF00005_CACD01000012.1        73     -30.3236     -30.3236      0.0000
  QRF00005_AM849034.1            74     -24.1532     -24.1532      0.0000
  QRF00005_AM711867.1            74     -24.1532     -24.1532      0.0000
  QRF00005_AEQT01000005.1        73     -30.3236     -30.3236      0.0000
  QRF00005_AEQT01000005.1        73     -30.3236     -30.3236      0.0000
  QRF00005_ACDJ01000003.1        73     -30.3236     -30.3236      0.0000
  QRF00005_ABWL02000007.1        73     -30.3236     -30.3236      0.0000
  QRF00005_Z71579.1              73     -29.5237     -29.5237      0.0000
  QRF00005_X53782.1              73     -29.5237     -29.5237      0.0000
  QRF00005_M19391.1              73     -29.5237     -29.5237      0.0000
  QRF00005_M15314.1              73     -29.5237     -29.5237      0.0000
  QRF00005_L42023.1              73     -29.5237     -29.5237      0.0000
  QRF00005_L42023.1              73     -29.5237     -29.5237      0.0000
  QRF00005_L42023.1              73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670204.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670204.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670204.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670178.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670178.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670178.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ670178.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312006.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312006.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312006.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312002.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312002.1            73     -29.5237     -29.5237      0.0000
  QRF00005_FQ312002.1            73     -29.5237     -29.5237      0.0000
  QRF00005_EF196803.1            73     -29.5237     -29.5237      0.0000
  QRF00005_EF196803.1            73     -29.5237     -29.5237      0.0000
  QRF00005_CP003022.1            73     -29.5237     -29.5237      0.0000
  QRF00001_EU093378.1           119     -17.2082     -17.2082      0.0000
  QRF00001_AAAA02047827.1       119     -17.4760     -17.4760      0.0000
  QRF00001_AAAA02043281.1       119     -20.9810     -20.9810      0.0000
  QRF00001_EF064700.1           119     -12.6130     -12.6130      0.0000
  QRF00001_EF064692.1           119     -12.6130     -12.6130      0.0000
  QRF00001_EF064687.1           119     -12.6130     -12.6130      0.0000
  QRF00001_EF064680.1           119     -12.6130     -12.6130      0.0000
  QRF00001_EF064678.1           119     -12.6130     -12.6130      0.0000
  QRF00001_EF064556.1           119     -12.6130     -12.6130      0.0000
