# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00459.cm
# date:    Sat May 14 00:41:23 2016
# seed:    1463186483
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MPMV_package               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:03.94       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -138.3003    -138.3003      0.0000
  QRF01739_AGJC01000011.1        62    -141.8029    -141.8029      0.0000
  QRF01739_AP012205.1            62    -133.8068    -133.8068      0.0000
  QRF01739_AEPQ01000180.1        85    -122.2372    -122.2372      0.0000
  QRF01739_AACY023065314.1       57    -138.6881    -138.6881      0.0000
  QRF01739_AACY020081009.1       57    -138.6881    -138.6881      0.0000
  QRF01739_ACSK01000180.1        92    -125.0463    -125.0463      0.0000
  QRF01739_BA000039.2           113    -101.3517    -101.3517      0.0000
  QRF01739_AACY023081145.1       53    -142.7184    -142.7184      0.0000
  QRF01739_AFSR01000238.1        99    -107.5954    -107.5954      0.0000
  QRF01739_AGJC01000003.1        76    -135.5495    -135.5495      0.0000
  QRF01739_AFSR01000146.1        92    -114.8365    -114.8365      0.0000
  QRF01739_CACA01000349.1        84    -123.7969    -123.7969      0.0000
  QRF01739_AACY022751187.1       52    -142.6609    -142.6609      0.0000
  QRF01739_AACY022283709.1       52    -142.6609    -142.6609      0.0000
  QRF01739_ABPS01003770.1       123    -103.9244    -103.9244      0.0000
  QRF01739_AFEJ01000345.1        83    -126.5842    -126.5842      0.0000
  QRF00005_CABR01000029.1        73    -138.5984    -138.5984      0.0000
  QRF00005_AFSR01002788.1        74    -139.3836    -139.3836      0.0000
  QRF00005_CP000927.1            72    -138.1962    -138.1962      0.0000
  QRF00005_AY741371.1            72    -132.3445    -132.3445      0.0000
  QRF00005_AEGR01000006.1        73    -134.3678    -134.3678      0.0000
  QRF00005_CP001189.1            73    -135.1754    -135.1754      0.0000
  QRF00005_CP000493.1            72    -135.3006    -135.3006      0.0000
  QRF00005_AP012159.1            73    -135.1754    -135.1754      0.0000
  QRF00005_AM889285.1            73    -135.1754    -135.1754      0.0000
  QRF00005_AGFR01000003.1        73    -131.5170    -131.5170      0.0000
  QRF00005_AFCH01000046.1        73    -135.1754    -135.1754      0.0000
