# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00250.cm
# date:    Fri May 13 19:29:12 2016
# seed:    1463167752
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-TAR                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:23.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -13.3966     -13.3966      0.0000
  QRF01739_AGJC01000011.1        62     -10.0238     -10.0238      0.0000
  QRF01739_AP012205.1            62     -11.0390     -11.0390      0.0000
  QRF01739_AEPQ01000180.1        85      -5.7106      -5.7106      0.0000
  QRF01739_AACY023065314.1       57     -15.2419     -15.2419      0.0000
  QRF01739_AACY020081009.1       57     -15.2419     -15.2419      0.0000
  QRF01739_ACSK01000180.1        92      -1.1466      -1.1466      0.0000
  QRF01739_BA000039.2           113      -8.9644      -8.9644      0.0000
  QRF01739_AACY023081145.1       53     -13.2550     -13.2550      0.0000
  QRF01739_AFSR01000238.1        99     -12.1363     -12.1363      0.0000
  QRF01739_AGJC01000003.1        76      -9.8458      -9.8458      0.0000
  QRF01739_AFSR01000146.1        92      -4.2490      -4.2490      0.0000
  QRF01739_CACA01000349.1        84     -15.3290     -15.3290      0.0000
  QRF01739_AACY022751187.1       52      -8.3538      -8.3538      0.0000
  QRF01739_AACY022283709.1       52      -8.3538      -8.3538      0.0000
  QRF01739_ABPS01003770.1       123      -7.8410      -7.8410      0.0000
  QRF01739_AFEJ01000345.1        83     -11.6708     -11.6708      0.0000
  QRF00005_CABR01000029.1        73      -5.2663      -5.2663      0.0000
  QRF00005_AFSR01002788.1        74     -10.9627     -10.9627      0.0000
  QRF00005_CP000927.1            72     -12.6388     -12.6388      0.0000
  QRF00005_AY741371.1            72      -4.3108      -4.3108      0.0000
  QRF00005_AEGR01000006.1        73      -9.4387      -9.4387      0.0000
  QRF00005_CP001189.1            73     -10.9968     -10.9968      0.0000
  QRF00005_CP000493.1            72     -12.5543     -12.5543      0.0000
  QRF00005_AP012159.1            73     -10.9968     -10.9968      0.0000
  QRF00005_AM889285.1            73     -10.9968     -10.9968      0.0000
  QRF00005_AGFR01000003.1        73      -6.8647      -6.8647      0.0000
  QRF00005_AFCH01000046.1        73     -10.9968     -10.9968      0.0000
  QRF00005_ADTV01000009.1        73     -10.9968     -10.9968      0.0000
