# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00458.cm
# date:    Sat May 14 04:29:05 2016
# seed:    1463200145
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Cripavirus            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:47.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -81.0770     -81.0770      0.0000
  QRF01739_AGJC01000011.1        62     -83.5478     -83.5478      0.0000
  QRF01739_AP012205.1            62     -84.1008     -84.1008      0.0000
  QRF01739_AEPQ01000180.1        85     -71.2842     -71.2842      0.0000
  QRF01739_AACY023065314.1       57     -85.8751     -85.8751      0.0000
  QRF01739_AACY020081009.1       57     -85.8751     -85.8751      0.0000
  QRF01739_ACSK01000180.1        92     -76.8501     -76.8501      0.0000
  QRF01739_BA000039.2           113     -67.5004     -67.5004      0.0000
  QRF01739_AACY023081145.1       53     -87.7099     -87.7099      0.0000
  QRF01739_AFSR01000238.1        99     -78.5312     -78.5312      0.0000
  QRF01739_AGJC01000003.1        76     -75.5890     -75.5890      0.0000
  QRF01739_AFSR01000146.1        92     -74.5884     -74.5884      0.0000
  QRF01739_CACA01000349.1        84     -80.0141     -80.0141      0.0000
  QRF01739_AACY022751187.1       52     -87.4025     -87.4025      0.0000
  QRF01739_AACY022283709.1       52     -87.4025     -87.4025      0.0000
  QRF01739_ABPS01003770.1       123     -53.5175     -53.5175      0.0000
  QRF01739_AFEJ01000345.1        83     -77.6069     -77.6069      0.0000
  QRF00005_CABR01000029.1        73     -85.9331     -85.9331      0.0000
  QRF00005_AFSR01002788.1        74     -82.1471     -82.1471      0.0000
  QRF00005_CP000927.1            72     -84.5449     -84.5449      0.0000
  QRF00005_AY741371.1            72     -83.9471     -83.9471      0.0000
  QRF00005_AEGR01000006.1        73     -81.7812     -81.7812      0.0000
  QRF00005_CP001189.1            73     -81.7990     -81.7990      0.0000
  QRF00005_CP000493.1            72     -89.4568     -89.4568      0.0000
  QRF00005_AP012159.1            73     -81.7990     -81.7990      0.0000
  QRF00005_AM889285.1            73     -81.7990     -81.7990      0.0000
  QRF00005_AGFR01000003.1        73     -83.0256     -83.0256      0.0000
  QRF00005_AFCH01000046.1        73     -81.7990     -81.7990      0.0000
  QRF00005_ADTV01000009.1        73     -81.7990     -81.7990      0.0000
  QRF00005_ABCE01000025.1        73     -84.0537     -84.0537      0.0000
  QRF00005_HM565909.1            72     -78.1941     -78.1941      0.0000
  QRF00005_CAFG01000441.1        73     -83.5382     -83.5382      0.0000
  QRF00005_AACY020656879.1       72     -80.0271     -80.0271      0.0000
  QRF00005_CP001744.1            73     -83.0305     -84.0319      1.0015
  QRF00005_CP000880.1            73     -78.8513     -78.8513      0.0000
  QRF00005_CACD01000012.1        73     -78.8513     -78.8513      0.0000
  QRF00005_CACD01000012.1        73     -78.8513     -78.8513      0.0000
  QRF00005_CACD01000012.1        73     -78.8513     -78.8513      0.0000
  QRF00005_AM849034.1            74     -79.0476     -79.0476      0.0000
  QRF00005_AM711867.1            74     -79.0476     -79.0476      0.0000
  QRF00005_AEQT01000005.1        73     -78.8513     -78.8513      0.0000
  QRF00005_AEQT01000005.1        73     -78.8513     -78.8513      0.0000
  QRF00005_ACDJ01000003.1        73     -78.8513     -78.8513      0.0000
  QRF00005_ABWL02000007.1        73     -78.8513     -78.8513      0.0000
  QRF00005_Z71579.1              73     -79.1732     -79.1732      0.0000
  QRF00005_X53782.1              73     -79.1732     -79.1732      0.0000
  QRF00005_M19391.1              73     -79.1732     -79.1732      0.0000
  QRF00005_M15314.1              73     -79.1732     -79.1732      0.0000
  QRF00005_L42023.1              73     -79.1732     -79.1732      0.0000
  QRF00005_L42023.1              73     -79.1732     -79.1732      0.0000
  QRF00005_L42023.1              73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670204.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670204.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670204.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670178.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670178.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670178.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ670178.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312006.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312006.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312006.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312002.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312002.1            73     -79.1732     -79.1732      0.0000
  QRF00005_FQ312002.1            73     -79.1732     -79.1732      0.0000
  QRF00005_EF196803.1            73     -79.1732     -79.1732      0.0000
  QRF00005_EF196803.1            73     -79.1732     -79.1732      0.0000
  QRF00005_CP003022.1            73     -79.1732     -79.1732      0.0000
  QRF00001_EU093378.1           119     -62.6612     -62.6612      0.0000
  QRF00001_AAAA02047827.1       119     -66.5566     -66.5566      0.0000
  QRF00001_AAAA02043281.1       119     -65.5435     -65.5435      0.0000
