# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01464.cm
# date:    Fri May 13 23:02:25 2016
# seed:    1463180545
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:19.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -87.7090     -87.7090      0.0000
  QRF01739_AGJC01000011.1        62     -95.0292     -95.0292      0.0000
  QRF01739_AP012205.1            62     -86.3909     -86.3909      0.0000
  QRF01739_AEPQ01000180.1        85     -74.7936     -74.7936      0.0000
  QRF01739_AACY023065314.1       57     -88.5728     -88.5728      0.0000
  QRF01739_AACY020081009.1       57     -88.5728     -88.5728      0.0000
  QRF01739_ACSK01000180.1        92     -78.5040     -78.5040      0.0000
  QRF01739_BA000039.2           113     -66.6162     -66.6162      0.0000
  QRF01739_AACY023081145.1       53     -92.0895     -92.0895      0.0000
  QRF01739_AFSR01000238.1        99     -79.5466     -79.5466      0.0000
  QRF01739_AGJC01000003.1        76     -79.0794     -79.0794      0.0000
  QRF01739_AFSR01000146.1        92     -78.7806     -78.7806      0.0000
  QRF01739_CACA01000349.1        84     -79.9259     -79.9259      0.0000
  QRF01739_AACY022751187.1       52     -94.5687     -94.5687      0.0000
  QRF01739_AACY022283709.1       52     -94.5687     -94.5687      0.0000
  QRF01739_ABPS01003770.1       123     -66.6418     -66.6418      0.0000
  QRF01739_AFEJ01000345.1        83     -84.1105     -84.1105      0.0000
  QRF00005_CABR01000029.1        73     -78.0110     -78.0110      0.0000
  QRF00005_AFSR01002788.1        74     -87.7125     -87.7125      0.0000
  QRF00005_CP000927.1            72     -84.9830     -84.9830      0.0000
  QRF00005_AY741371.1            72     -87.6541     -87.6541      0.0000
  QRF00005_AEGR01000006.1        73     -84.9494     -84.9494      0.0000
  QRF00005_CP001189.1            73     -84.8026     -84.8026      0.0000
  QRF00005_CP000493.1            72     -92.9132     -92.9132      0.0000
  QRF00005_AP012159.1            73     -84.8026     -84.8026      0.0000
  QRF00005_AM889285.1            73     -84.8026     -84.8026      0.0000
  QRF00005_AGFR01000003.1        73     -78.7936     -78.7936      0.0000
  QRF00005_AFCH01000046.1        73     -84.8026     -84.8026      0.0000
  QRF00005_ADTV01000009.1        73     -84.8026     -84.8026      0.0000
  QRF00005_ABCE01000025.1        73     -81.4404     -81.4404      0.0000
  QRF00005_HM565909.1            72     -85.9410     -85.9410      0.0000
  QRF00005_CAFG01000441.1        73     -86.9234     -86.9234      0.0000
  QRF00005_AACY020656879.1       72     -86.9133     -86.9133      0.0000
  QRF00005_CP001744.1            73     -84.2846     -84.2846      0.0000
  QRF00005_CP000880.1            73     -80.8352     -80.8352      0.0000
  QRF00005_CACD01000012.1        73     -80.8352     -80.8352      0.0000
  QRF00005_CACD01000012.1        73     -80.8352     -80.8352      0.0000
  QRF00005_CACD01000012.1        73     -80.8352     -80.8352      0.0000
  QRF00005_AM849034.1            74     -81.9811     -81.9811      0.0000
  QRF00005_AM711867.1            74     -81.9811     -81.9811      0.0000
  QRF00005_AEQT01000005.1        73     -80.8352     -80.8352      0.0000
  QRF00005_AEQT01000005.1        73     -80.8352     -80.8352      0.0000
  QRF00005_ACDJ01000003.1        73     -80.8352     -80.8352      0.0000
  QRF00005_ABWL02000007.1        73     -80.8352     -80.8352      0.0000
  QRF00005_Z71579.1              73     -83.5758     -83.5758      0.0000
  QRF00005_X53782.1              73     -83.5758     -83.5758      0.0000
  QRF00005_M19391.1              73     -83.5758     -83.5758      0.0000
  QRF00005_M15314.1              73     -83.5758     -83.5758      0.0000
  QRF00005_L42023.1              73     -83.5758     -83.5758      0.0000
  QRF00005_L42023.1              73     -83.5758     -83.5758      0.0000
  QRF00005_L42023.1              73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670204.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670204.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670204.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670178.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670178.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670178.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ670178.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312006.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312006.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312006.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312002.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312002.1            73     -83.5758     -83.5758      0.0000
  QRF00005_FQ312002.1            73     -83.5758     -83.5758      0.0000
  QRF00005_EF196803.1            73     -83.5758     -83.5758      0.0000
  QRF00005_EF196803.1            73     -83.5758     -83.5758      0.0000
  QRF00005_CP003022.1            73     -83.5758     -83.5758      0.0000
  QRF00001_EU093378.1           119     -75.3767     -75.3767      0.0000
  QRF00001_AAAA02047827.1       119     -75.4559     -75.4559      0.0000
  QRF00001_AAAA02043281.1       119     -74.3777     -74.3777      0.0000
  QRF00001_EF064700.1           119     -74.0646     -74.0646      0.0000
  QRF00001_EF064692.1           119     -74.0646     -74.0646      0.0000
  QRF00001_EF064687.1           119     -74.0646     -74.0646      0.0000
  QRF00001_EF064680.1           119     -74.0646     -74.0646      0.0000
  QRF00001_EF064678.1           119     -74.0646     -74.0646      0.0000
  QRF00001_EF064556.1           119     -74.0646     -74.0646      0.0000
  QRF00001_AJ390135.1           119     -74.0646     -74.0646      0.0000
  QRF00001_HQ270965.1           119     -75.4559     -75.4559      0.0000
  QRF00001_GQ324770.1           119     -75.4559     -75.4559      0.0000
  QRF00001_FJ882503.1           119     -75.4559     -75.4559      0.0000
  QRF00001_AF550740.1           119     -75.4559     -75.4559      0.0000
  QRF00001_HQ270648.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU924818.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU093153.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EF524209.1           119     -74.4379     -74.4379      0.0000
  QRF00001_AY316209.1           119     -74.4379     -74.4379      0.0000
  QRF00001_AY034674.1           119     -74.4379     -74.4379      0.0000
  QRF00001_AJ409525.1           119     -74.4379     -74.4379      0.0000
  QRF00001_AF550715.1           119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01010155.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009775.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009775.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009775.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009135.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009119.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01009117.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005845.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005845.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005844.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005841.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005839.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005838.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005838.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005835.1       119     -74.4379     -74.4379      0.0000
  QRF00001_ABXC01005835.1       119     -74.4379     -74.4379      0.0000
  QRF00001_AAAA02039752.1       119     -71.5719     -71.5719      0.0000
  QRF00001_EU925066.1           119     -76.5309     -76.5309      0.0000
  QRF00001_EU093209.1           119     -76.5309     -76.5309      0.0000
  QRF00001_U02637.1             119     -74.4379     -74.4379      0.0000
  QRF00001_EU439291.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439286.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439284.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439282.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439280.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439279.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439278.1           119     -74.4379     -74.4379      0.0000
  QRF00001_EU439277.1           119     -74.4379     -74.4379      0.0000
  QRF01704_ACNY01000005.1        62     -93.4995     -93.4995      0.0000
  QRF01704_ADXL01000065.1        61     -96.1462     -96.1462      0.0000
  QRF01704_ADXL01000046.1        61     -95.7562     -95.7562      0.0000
  QRF01704_ADHP01001127.1        63     -92.4702     -92.4702      0.0000
  QRF01704_ADXM01000029.1        71     -93.5524     -93.5524      0.0000
  QRF01704_FJ869257.1            62     -95.6918     -95.6918      0.0000
  QRF01704_BX569692.1            62     -95.6918     -95.6918      0.0000
  QRF01704_AACY023835177.1       64     -96.4606     -96.4606      0.0000
  QRF01704_ACNY01000003.1        61     -96.7935     -96.7935      0.0000
  QRF01704_AACY020212823.1       62     -90.2562     -90.2562      0.0000
  QRF01704_GQ237222.1            58    -100.0686    -100.0686      0.0000
  QRF01704_ADHP01000860.1        64     -87.3905     -87.3905      0.0000
  QRF01704_AACY020313707.1       62     -87.6436     -87.6436      0.0000
  QRF01704_ACDW01000004.1        62     -91.7596     -91.7596      0.0000
  QRF01704_AACY022014507.1       62     -91.0572     -91.0572      0.0000
  QRF01704_ADHP01000878.1        59     -99.6894     -99.6894      0.0000
  QRF01704_AACY022415810.1       58    -100.3282    -100.3282      0.0000
  QRF01704_AACY020575673.1       58    -100.3282    -100.3282      0.0000
  QRF01704_ACNY01000005.1        59     -99.8548     -99.8548      0.0000
  QRF01704_ADHP01000854.1        63     -90.5828     -90.5828      0.0000
  QRF01704_GU936714.1            59    -103.8273    -103.8273      0.0000
  QRF01704_AACY021622950.1       62     -91.4022     -91.4022      0.0000
  QRF01704_CP000825.1            58     -98.6036     -98.6036      0.0000
  QRF01704_EU795157.1            64     -97.1552     -97.1552      0.0000
