# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01789.cm
# date:    Fri May 13 21:42:37 2016
# seed:    1463175757
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  EBER1                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:51.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -70.9071     -70.9071      0.0000
  QRF01739_AGJC01000011.1        62     -71.7334     -71.7334      0.0000
  QRF01739_AP012205.1            62     -62.7173     -62.7173      0.0000
  QRF01739_AEPQ01000180.1        85     -51.8789     -51.8789      0.0000
  QRF01739_AACY023065314.1       57     -72.2598     -72.2598      0.0000
  QRF01739_AACY020081009.1       57     -72.2598     -72.2598      0.0000
  QRF01739_ACSK01000180.1        92     -54.8035     -54.8035      0.0000
  QRF01739_BA000039.2           113     -45.6996     -45.6996      0.0000
  QRF01739_AACY023081145.1       53     -66.7441     -66.7441      0.0000
  QRF01739_AFSR01000238.1        99     -52.6173     -52.6173      0.0000
  QRF01739_AGJC01000003.1        76     -66.1572     -66.1572      0.0000
  QRF01739_AFSR01000146.1        92     -56.6597     -56.6597      0.0000
  QRF01739_CACA01000349.1        84     -53.9644     -53.9644      0.0000
  QRF01739_AACY022751187.1       52     -76.3939     -76.3939      0.0000
  QRF01739_AACY022283709.1       52     -76.3939     -76.3939      0.0000
  QRF01739_ABPS01003770.1       123     -42.4514     -42.4514      0.0000
  QRF01739_AFEJ01000345.1        83     -64.1502     -64.1502      0.0000
  QRF00005_CABR01000029.1        73     -55.0516     -55.0516      0.0000
  QRF00005_AFSR01002788.1        74     -49.5556     -49.5556      0.0000
  QRF00005_CP000927.1            72     -52.2167     -52.2167      0.0000
  QRF00005_AY741371.1            72     -48.2166     -48.2166      0.0000
  QRF00005_AEGR01000006.1        73     -52.4447     -52.4447      0.0000
  QRF00005_CP001189.1            73     -54.3115     -54.3115      0.0000
  QRF00005_CP000493.1            72     -51.4516     -51.4516      0.0000
  QRF00005_AP012159.1            73     -54.3115     -54.3115      0.0000
  QRF00005_AM889285.1            73     -54.3115     -54.3115      0.0000
  QRF00005_AGFR01000003.1        73     -52.5018     -52.5018      0.0000
  QRF00005_AFCH01000046.1        73     -54.3115     -54.3115      0.0000
  QRF00005_ADTV01000009.1        73     -54.3115     -54.3115      0.0000
  QRF00005_ABCE01000025.1        73     -47.2642     -47.2642      0.0000
  QRF00005_HM565909.1            72     -48.1056     -48.1056      0.0000
  QRF00005_CAFG01000441.1        73     -53.9566     -53.9566      0.0000
  QRF00005_AACY020656879.1       72     -50.1426     -50.1426      0.0000
  QRF00005_CP001744.1            73     -56.9865     -56.9865      0.0000
  QRF00005_CP000880.1            73     -52.3437     -52.3437      0.0000
  QRF00005_CACD01000012.1        73     -52.3437     -52.3437      0.0000
  QRF00005_CACD01000012.1        73     -52.3437     -52.3437      0.0000
  QRF00005_CACD01000012.1        73     -52.3437     -52.3437      0.0000
  QRF00005_AM849034.1            74     -55.3895     -55.3895      0.0000
  QRF00005_AM711867.1            74     -55.3895     -55.3895      0.0000
  QRF00005_AEQT01000005.1        73     -52.3437     -52.3437      0.0000
  QRF00005_AEQT01000005.1        73     -52.3437     -52.3437      0.0000
  QRF00005_ACDJ01000003.1        73     -52.3437     -52.3437      0.0000
  QRF00005_ABWL02000007.1        73     -52.3437     -52.3437      0.0000
  QRF00005_Z71579.1              73     -57.8966     -57.8966      0.0000
  QRF00005_X53782.1              73     -57.8966     -57.8966      0.0000
  QRF00005_M19391.1              73     -57.8966     -57.8966      0.0000
  QRF00005_M15314.1              73     -57.8966     -57.8966      0.0000
  QRF00005_L42023.1              73     -57.8966     -57.8966      0.0000
  QRF00005_L42023.1              73     -57.8966     -57.8966      0.0000
  QRF00005_L42023.1              73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670204.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670204.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670204.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670178.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670178.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670178.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ670178.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312006.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312006.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312006.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312002.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312002.1            73     -57.8966     -57.8966      0.0000
  QRF00005_FQ312002.1            73     -57.8966     -57.8966      0.0000
  QRF00005_EF196803.1            73     -57.8966     -57.8966      0.0000
  QRF00005_EF196803.1            73     -57.8966     -57.8966      0.0000
  QRF00005_CP003022.1            73     -57.8966     -57.8966      0.0000
  QRF00001_EU093378.1           119     -46.6847     -46.6847      0.0000
  QRF00001_AAAA02047827.1       119     -45.7270     -45.7270      0.0000
  QRF00001_AAAA02043281.1       119     -47.3014     -47.3014      0.0000
  QRF00001_EF064700.1           119     -43.4384     -43.4384      0.0000
  QRF00001_EF064692.1           119     -43.4384     -43.4384      0.0000
  QRF00001_EF064687.1           119     -43.4384     -43.4384      0.0000
  QRF00001_EF064680.1           119     -43.4384     -43.4384      0.0000
  QRF00001_EF064678.1           119     -43.4384     -43.4384      0.0000
  QRF00001_EF064556.1           119     -43.4384     -43.4384      0.0000
  QRF00001_AJ390135.1           119     -43.4384     -43.4384      0.0000
  QRF00001_HQ270965.1           119     -45.7270     -45.7270      0.0000
  QRF00001_GQ324770.1           119     -45.7270     -45.7270      0.0000
  QRF00001_FJ882503.1           119     -45.7270     -45.7270      0.0000
  QRF00001_AF550740.1           119     -45.7270     -45.7270      0.0000
  QRF00001_HQ270648.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU924818.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU093153.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EF524209.1           119     -46.4314     -46.4314      0.0000
  QRF00001_AY316209.1           119     -46.4314     -46.4314      0.0000
  QRF00001_AY034674.1           119     -46.4314     -46.4314      0.0000
  QRF00001_AJ409525.1           119     -46.4314     -46.4314      0.0000
  QRF00001_AF550715.1           119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01010155.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009775.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009775.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009775.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009135.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009119.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01009117.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005845.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005845.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005844.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005841.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005839.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005838.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005838.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005835.1       119     -46.4314     -46.4314      0.0000
  QRF00001_ABXC01005835.1       119     -46.4314     -46.4314      0.0000
  QRF00001_AAAA02039752.1       119     -46.9714     -46.9714      0.0000
  QRF00001_EU925066.1           119     -47.1806     -47.1806      0.0000
  QRF00001_EU093209.1           119     -47.1806     -47.1806      0.0000
  QRF00001_U02637.1             119     -46.4314     -46.4314      0.0000
  QRF00001_EU439291.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439286.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439284.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439282.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439280.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439279.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439278.1           119     -46.4314     -46.4314      0.0000
  QRF00001_EU439277.1           119     -46.4314     -46.4314      0.0000
  QRF01704_ACNY01000005.1        62     -68.8816     -68.8816      0.0000
  QRF01704_ADXL01000065.1        61     -66.1730     -66.1730      0.0000
  QRF01704_ADXL01000046.1        61     -65.6760     -65.6760      0.0000
  QRF01704_ADHP01001127.1        63     -64.9736     -64.9736      0.0000
  QRF01704_ADXM01000029.1        71     -61.7477     -61.7477      0.0000
  QRF01704_FJ869257.1            62     -70.8398     -70.8398      0.0000
  QRF01704_BX569692.1            62     -70.8398     -70.8398      0.0000
  QRF01704_AACY023835177.1       64     -63.6435     -63.6435      0.0000
  QRF01704_ACNY01000003.1        61     -63.5084     -63.5084      0.0000
  QRF01704_AACY020212823.1       62     -65.0144     -65.0144      0.0000
  QRF01704_GQ237222.1            58     -66.1945     -66.1945      0.0000
  QRF01704_ADHP01000860.1        64     -63.8791     -63.8791      0.0000
  QRF01704_AACY020313707.1       62     -68.5612     -68.5612      0.0000
  QRF01704_ACDW01000004.1        62     -65.2284     -65.2284      0.0000
  QRF01704_AACY022014507.1       62     -65.2284     -65.2284      0.0000
  QRF01704_ADHP01000878.1        59     -70.1942     -70.1942      0.0000
  QRF01704_AACY022415810.1       58     -63.3573     -63.3573      0.0000
  QRF01704_AACY020575673.1       58     -63.3573     -63.3573      0.0000
  QRF01704_ACNY01000005.1        59     -71.3785     -71.3785      0.0000
  QRF01704_ADHP01000854.1        63     -63.6036     -63.6036      0.0000
  QRF01704_GU936714.1            59     -65.9674     -65.9674      0.0000
  QRF01704_AACY021622950.1       62     -66.2964     -66.2964      0.0000
  QRF01704_CP000825.1            58     -64.2603     -64.2603      0.0000
  QRF01704_EU795157.1            64     -68.5668     -68.5668      0.0000
  QRF01704_ABVN01004790.1        61     -66.4536     -66.4536      0.0000
  QRF01704_ABMN01086741.1        60     -71.6678     -71.6678      0.0000
  QRF01704_DQ325539.1            60     -73.0132     -73.0132      0.0000
  QRF01704_ACNY01000005.1        62     -63.0358     -63.0358      0.0000
  QRF01704_ACNY01000004.1        60     -65.9039     -65.9039      0.0000
  QRF01704_ABVT01000061.1        57     -62.9551     -62.9551      0.0000
  QRF00023_CP001665.1           363     -25.9173     -25.9173      0.0000
  QRF00023_CP001509.3           363     -25.9173     -25.9173      0.0000
  QRF00023_CP000819.1           363     -25.9173     -25.9173      0.0000
  QRF00023_AM946981.2           363     -25.9173     -25.9173      0.0000
  QRF00023_ADTQ01000184.1       363     -25.9173     -25.9173      0.0000
  QRF00023_ADBT01000188.1       363     -25.9173     -25.9173      0.0000
  QRF00023_FN543093.2           364     -23.1208     -23.1208      0.0000
  QRF00023_AFAG01000033.1       363     -22.8520     -22.8520      0.0000
  QRF00023_AFAF01000014.1       363     -22.8520     -22.8520      0.0000
  QRF00023_ADUS01000034.1       363     -22.8520     -22.8520      0.0000
  QRF00023_U36840.1             363     -23.0050     -23.0050      0.0000
  QRF00023_FN649414.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CU928162.2           363     -23.0050     -23.0050      0.0000
  QRF00023_CU928161.2           363     -23.0050     -23.0050      0.0000
  QRF00023_CU928158.2           363     -23.0050     -23.0050      0.0000
  QRF00023_CU651637.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP003034.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002797.2           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002729.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002516.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002212.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002211.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002185.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP002167.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001969.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001855.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001671.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001637.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001396.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP001383.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP000970.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP000948.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP000802.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP000243.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CP000038.1           363     -23.0050     -23.0050      0.0000
  QRF00023_CAFL01000074.1       363     -23.0050     -23.0050      0.0000
  QRF00023_CADZ01000057.1       363     -23.0050     -23.0050      0.0000
  QRF00023_BAAV01002786.1       363     -23.0050     -23.0050      0.0000
  QRF00023_AP012030.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP010960.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP010958.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP010953.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP009378.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP009240.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AP009048.1           363     -23.0050     -23.0050      0.0000
  QRF00023_AJ304858.2           363     -23.0050     -23.0050      0.0000
  QRF00023_AGTK01000236.1       363     -23.0050     -23.0050      0.0000
  QRF00023_AGTJ01000345.1       363     -23.0050     -23.0050      0.0000
  QRF00023_AGTI01000029.1       363     -23.0050     -23.0050      0.0000
  QRF00023_AGTH01000033.1       363     -23.0050     -23.0050      0.0000
  QRF00010_CP002738.1           351     -22.5573     -22.5573      0.0000
  QRF00010_ABSP01001676.1       350     -25.8608     -26.7988      0.9380
  QRF00010_FO082060.1           365     -23.9542     -23.9542      0.0000
  QRF00010_AFJF01000001.1       394     -19.3000     -19.3000      0.0000
  QRF00010_AEGW02000003.1       350     -26.2102     -29.6881      3.4779
  QRF00010_CP002086.1           354     -16.3849     -16.3849      0.0000
  QRF00010_ACJN02000001.1       533     -18.3345     -18.3345      0.0000
  QRF00010_CP002881.1           360     -24.7106     -24.7106      0.0000
