# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00494.cm
# date:    Sat May 14 05:11:10 2016
# seed:    1463202670
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU2_19                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:21.74       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -22.4225     -22.4225      0.0000
  QRF01739_AGJC01000011.1        62     -21.8972     -21.8972      0.0000
  QRF01739_AP012205.1            62     -21.7223     -21.7223      0.0000
  QRF01739_AEPQ01000180.1        85     -10.2633     -10.2633      0.0000
  QRF01739_AACY023065314.1       57     -23.7807     -23.7807      0.0000
  QRF01739_AACY020081009.1       57     -23.7807     -23.7807      0.0000
  QRF01739_ACSK01000180.1        92     -15.7506     -15.7506      0.0000
  QRF01739_BA000039.2           113      -9.9160      -9.9160      0.0000
  QRF01739_AACY023081145.1       53     -22.6908     -22.6908      0.0000
  QRF01739_AFSR01000238.1        99     -15.5283     -15.5283      0.0000
  QRF01739_AGJC01000003.1        76     -18.5772     -18.5772      0.0000
  QRF01739_AFSR01000146.1        92     -23.1314     -23.1314      0.0000
  QRF01739_CACA01000349.1        84     -18.3882     -18.3882      0.0000
  QRF01739_AACY022751187.1       52     -25.8672     -25.8672      0.0000
  QRF01739_AACY022283709.1       52     -25.8672     -25.8672      0.0000
  QRF01739_ABPS01003770.1       123     -11.0375     -11.0375      0.0000
  QRF01739_AFEJ01000345.1        83     -22.1370     -22.1370      0.0000
  QRF00005_CABR01000029.1        73     -21.3839     -21.3839      0.0000
  QRF00005_AFSR01002788.1        74     -18.4854     -18.4854      0.0000
  QRF00005_CP000927.1            72     -17.4700     -17.4700      0.0000
  QRF00005_AY741371.1            72     -15.9930     -15.9930      0.0000
  QRF00005_AEGR01000006.1        73     -20.0721     -20.0721      0.0000
  QRF00005_CP001189.1            73     -18.3792     -18.3792      0.0000
  QRF00005_CP000493.1            72     -19.9200     -19.9200      0.0000
  QRF00005_AP012159.1            73     -18.3792     -18.3792      0.0000
  QRF00005_AM889285.1            73     -18.3792     -18.3792      0.0000
  QRF00005_AGFR01000003.1        73     -19.5049     -19.5049      0.0000
  QRF00005_AFCH01000046.1        73     -18.3792     -18.3792      0.0000
  QRF00005_ADTV01000009.1        73     -18.3792     -18.3792      0.0000
  QRF00005_ABCE01000025.1        73     -18.2068     -18.2068      0.0000
  QRF00005_HM565909.1            72     -17.1518     -17.1518      0.0000
  QRF00005_CAFG01000441.1        73     -18.1877     -18.1877      0.0000
  QRF00005_AACY020656879.1       72     -18.3986     -18.3986      0.0000
  QRF00005_CP001744.1            73     -15.9890     -15.9890      0.0000
  QRF00005_CP000880.1            73     -20.8267     -20.8267      0.0000
  QRF00005_CACD01000012.1        73     -20.8267     -20.8267      0.0000
  QRF00005_CACD01000012.1        73     -20.8267     -20.8267      0.0000
  QRF00005_CACD01000012.1        73     -20.8267     -20.8267      0.0000
  QRF00005_AM849034.1            74     -20.3214     -20.3214      0.0000
  QRF00005_AM711867.1            74     -20.3214     -20.3214      0.0000
  QRF00005_AEQT01000005.1        73     -20.8267     -20.8267      0.0000
  QRF00005_AEQT01000005.1        73     -20.8267     -20.8267      0.0000
  QRF00005_ACDJ01000003.1        73     -20.8267     -20.8267      0.0000
  QRF00005_ABWL02000007.1        73     -20.8267     -20.8267      0.0000
  QRF00005_Z71579.1              73     -17.6166     -17.6166      0.0000
  QRF00005_X53782.1              73     -17.6166     -17.6166      0.0000
  QRF00005_M19391.1              73     -17.6166     -17.6166      0.0000
  QRF00005_M15314.1              73     -17.6166     -17.6166      0.0000
  QRF00005_L42023.1              73     -17.6166     -17.6166      0.0000
  QRF00005_L42023.1              73     -17.6166     -17.6166      0.0000
  QRF00005_L42023.1              73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670204.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670204.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670204.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670178.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670178.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670178.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ670178.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312006.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312006.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312006.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312002.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312002.1            73     -17.6166     -17.6166      0.0000
  QRF00005_FQ312002.1            73     -17.6166     -17.6166      0.0000
  QRF00005_EF196803.1            73     -17.6166     -17.6166      0.0000
  QRF00005_EF196803.1            73     -17.6166     -17.6166      0.0000
  QRF00005_CP003022.1            73     -17.6166     -17.6166      0.0000
  QRF00001_EU093378.1           119     -15.8132     -15.8132      0.0000
  QRF00001_AAAA02047827.1       119     -13.0955     -13.0955      0.0000
  QRF00001_AAAA02043281.1       119     -15.5745     -15.5745      0.0000
  QRF00001_EF064700.1           119     -12.5665     -12.5665      0.0000
  QRF00001_EF064692.1           119     -12.5665     -12.5665      0.0000
  QRF00001_EF064687.1           119     -12.5665     -12.5665      0.0000
  QRF00001_EF064680.1           119     -12.5665     -12.5665      0.0000
  QRF00001_EF064678.1           119     -12.5665     -12.5665      0.0000
  QRF00001_EF064556.1           119     -12.5665     -12.5665      0.0000
  QRF00001_AJ390135.1           119     -12.5665     -12.5665      0.0000
  QRF00001_HQ270965.1           119     -13.0955     -13.0955      0.0000
  QRF00001_GQ324770.1           119     -13.0955     -13.0955      0.0000
  QRF00001_FJ882503.1           119     -13.0955     -13.0955      0.0000
  QRF00001_AF550740.1           119     -13.0955     -13.0955      0.0000
  QRF00001_HQ270648.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU924818.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU093153.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EF524209.1           119     -13.0955     -13.0955      0.0000
  QRF00001_AY316209.1           119     -13.0955     -13.0955      0.0000
  QRF00001_AY034674.1           119     -13.0955     -13.0955      0.0000
  QRF00001_AJ409525.1           119     -13.0955     -13.0955      0.0000
  QRF00001_AF550715.1           119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01010155.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009775.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009775.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009775.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009135.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009119.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01009117.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005845.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005845.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005844.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005841.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005839.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005838.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005838.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005835.1       119     -13.0955     -13.0955      0.0000
  QRF00001_ABXC01005835.1       119     -13.0955     -13.0955      0.0000
  QRF00001_AAAA02039752.1       119     -13.0955     -13.0955      0.0000
  QRF00001_EU925066.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU093209.1           119     -13.0955     -13.0955      0.0000
  QRF00001_U02637.1             119     -13.0955     -13.0955      0.0000
  QRF00001_EU439291.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439286.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439284.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439282.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439280.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439279.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439278.1           119     -13.0955     -13.0955      0.0000
  QRF00001_EU439277.1           119     -13.0955     -13.0955      0.0000
  QRF01704_ACNY01000005.1        62     -27.0910     -27.0910      0.0000
  QRF01704_ADXL01000065.1        61     -25.3343     -25.3343      0.0000
  QRF01704_ADXL01000046.1        61     -25.6215     -25.6215      0.0000
